#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	clockRate.c:clock	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
19	-7897.75561332376	-8096.335105418731	-7897.75561332376	-198.57949209496985	-7897.75561332376	1558.2608606973456	18718.52064255751	1.0	0.821572556824833	0.17842744317516424	1.5545144835091897E-4	-184.2690746379225	0.0018618784698779688	5.036482435139325E-4	0.8024984019084928	-9.095099395175252	771.2983367068133	-2.702082691580447	77.0529146098079	-5.281392610412546	470.81701422771135	-5.764574858254606	443.55316840716637	1	-5.145950799844061	347.9720906799391
20	-7860.566797070294	-8046.683510598384	-7860.566797070294	-186.1167135280892	-7860.566797070294	1099.8839574092576	11828.612284823968	1.0	0.8346066593567569	0.16539334064324002	2.1426761600733547E-4	-174.2396087897419	0.003082451765972552	0.001342335066431747	0.9322781660751597	-7.0110353479350636	287.7747961331637	-2.531120733361146	80.37042460247487	-5.723642522075743	532.8260159132142	-5.1861471696813055	371.5578704384907	1	-5.212727205171463	377.0604120477638
21	-7858.032243802505	-8035.014254275309	-7858.032243802505	-176.9820104728038	-7858.032243802505	746.0662578711857	8312.834950467188	1.0	0.8656523622890949	0.13434763771090139	2.5537721127006903E-4	-167.10432983417084	0.003370950895246895	0.0022414401652599645	0.8750254781075126	-5.246619631715304	383.00900431870417	-2.5922964484440794	81.7877360376368	-5.4159912363099165	419.8545954866482	-5.221648789159232	332.74422098453067	1	-5.237544069699096	331.05996929022325
22	-7857.430716272463	-8044.096887701596	-7857.430716272463	-186.66617142913285	-7857.430716272463	941.3790313479491	12804.481336632032	1.0	0.8435451662218617	0.15645483377813568	2.513699854194074E-4	-175.8033414654222	0.002663378438204814	6.129199682647697E-4	0.9273699749257445	-5.343387440453557	322.8990846728617	-2.578214960934669	78.42141653220527	-5.343503277695357	482.54478408059975	-5.1423866676581875	351.16151512888683	1	-6.233614417485195	488.5230781946415
23	-7844.321485406725	-8041.404263170492	-7844.321485406725	-197.08277776376795	-7844.321485406725	1609.7979311159652	18968.23799516222	1.0	0.9428181856110048	0.05718181438899125	5.9157949036702106E-5	-184.46887586928466	0.0013346000831800282	2.5779390742339893E-4	0.8503153468557156	-6.737540177064102	535.4419975297153	-3.09599324031521	85.32736705454222	-5.2255885518416205	448.48142698003727	-5.256769907148802	329.2444511969154	1	-7.519136653523329	609.4423330074089
24	-7839.262731835311	-8030.0915163033915	-7839.262731835311	-190.82878446808115	-7839.262731835311	1402.908287492576	14358.393910710303	1.0	0.8261579136311707	0.17384208636882514	2.3018283897205266E-4	-177.64202718735052	0.001794143697017046	2.3217956230194126E-4	0.9346719697048823	-5.272609523527391	387.09756245760536	-4.764672789405964	90.5742525593235	-5.225832558822507	447.59797134982153	-5.487960727952709	315.65982013279233	1	-6.265948047168418	491.54717737082717
25	-7824.592634576263	-8013.8643844655135	-7824.592634576263	-189.2717498892508	-7824.592634576263	979.2100816694527	12435.475666028866	1.0	0.8340255658203642	0.16597443417963334	2.7297021484345686E-4	-176.07383603912876	0.00392959595591677	0.00231263375310948	0.7306890771810336	-5.532229426309761	313.9017532927566	-2.9076613703806533	84.35479577444156	-5.373917772134064	422.65522352295966	-5.7572867574625315	306.81750004138206	1	-5.142636294283189	350.77302036605
26	-7686.943978997745	-7885.479862394329	-7686.943978997745	-198.53588339658376	-7686.943978997745	1995.1308518121482	19703.10194948561	1.0	0.753724005997836	0.24627599400216074	1.334427028098362E-4	-186.24737036859298	0.002017830051224924	8.413571934320542E-4	0.8616283333546728	-5.151368964100343	361.1805091506941	-3.757993513318426	87.84097273200096	-7.326620579666591	714.3572583281756	-5.186411226296488	337.4125367247036	1	-5.36979119349667	400.43032438464707
27	-7672.8219741598305	-7863.810789764979	-7672.8219741598305	-190.98881560514823	-7672.8219741598305	1112.2687665412911	15306.288207593432	1.0	0.8667839904258371	0.13321600957416158	9.561439405056743E-5	-180.83256592872004	0.0020124333620953816	9.227852651142869E-4	0.943488116263156	-5.1700701230007695	340.3715721695469	-3.6592956612065475	87.51970483319583	-5.241032964001498	459.8268386115625	-5.329085398536662	395.12617132774204	1	-5.141880326995033	353.3229885594911
28	-7670.373859936089	-7864.055122964542	-7670.373859936089	-193.68126302845317	-7670.373859936089	1577.512232726629	17645.654705202734	1.0	0.8829647029846674	0.11703529701533105	8.923177628490294E-5	-183.1035215356129	0.0016999344783118551	6.631732891465029E-4	0.856269515598156	-5.355032377032243	398.5436091353918	-2.8039052201215497	83.71166252832055	-5.320591143295991	478.55840729326053	-6.694382987686327	531.4223256668653	1	-5.263066483073567	328.69262712228124
29	-7649.5856057689225	-7842.2431483151495	-7649.5856057689225	-192.6575425462271	-7649.5856057689225	1487.518500289086	17501.730794707288	1.0	0.845559069685137	0.15444093031486153	1.437341817152665E-4	-182.9252481323267	0.0020200599288749625	5.69530758076793E-4	0.83913455641861	-5.153138422008848	361.9439062835194	-2.8714728230484203	84.14183762000424	-5.243607497716919	438.62310120847866	-5.26819186043635	386.42441048831654	1	-5.42845700292492	407.60600397829376
30	-7602.95603200802	-7786.394854017412	-7602.95603200802	-183.4388220093923	-7602.95603200802	763.5448973267128	10827.721337527999	1.0	0.8778111477166309	0.12218885228336683	1.6491038699995413E-4	-170.54140531773112	0.0033228401724218377	6.675158597026503E-4	0.7303407962082592	-5.7933191251098215	446.4101495381524	-3.0930057722834645	85.31332911951016	-5.394322648097393	490.5834644618017	-5.367249289857368	321.49192315475733	1	-5.304439225894527	391.73803560659917
31	-7595.305605790701	-7794.305399190923	-7595.305605790701	-198.99979340022261	-7595.305605790701	1557.0293181148334	22480.92356178108	1.0	0.8912308479951835	0.1087691520048146	8.193212232621224E-5	-189.2358922446476	0.0011042283614657003	3.134865464979182E-4	0.8956683151438066	-5.2800003357004135	327.2954539416781	-2.8317890111961628	83.8949490725643	-5.307482776203706	428.48574097468656	-5.477232829149527	316.11118156392024	1	-6.033538872757764	469.6646774924002
32	-7459.6029783386575	-7655.317021534029	-7459.6029783386575	-195.7140431953713	-7459.6029783386575	2066.331040586327	18925.01491299824	1.0	0.8716644761764382	0.12833552382355978	8.374002643822178E-5	-185.10523584488485	0.0012829673561367387	4.101902471335181E-4	0.7928590105092017	-5.214367659623157	333.5859061631516	-3.300600552864761	86.21379154472528	-5.383854835474118	488.99721321275894	-5.408562182193638	319.28563841914536	1	-5.437468470724286	408.66993308054754
33	-7451.891416613812	-7639.301797562705	-7451.891416613812	-187.41038094889373	-7451.891416613812	1144.4686183884942	12837.768597155447	1.0	0.8495633302563387	0.15043666974365905	1.1586440186117303E-4	-175.7431002068722	0.0026611719213500197	9.84573494195739E-4	0.8764766724731354	-5.186148332151293	371.55813657789946	-2.530169544845613	80.29942438167592	-6.084947521551584	573.6821101238851	-5.182371054770449	338.07554162548234	1	-7.333857036077616	591.6286952452011
34	-7442.504341531062	-7637.463770438211	-7442.504341531062	-194.95942890714923	-7442.504341531062	1449.607338388882	17946.583020798167	1.0	0.9044071704076785	0.09559282959231938	9.256735801188951E-5	-184.76195511487302	0.002385531194637381	7.584483760043599E-4	0.8462193209345734	-5.816153395690424	448.6655053205996	-2.6232688965967097	82.1782154502934	-5.9168597992434195	554.9311059469003	-5.22033739295144	378.47600541714144	1	-5.284193674707223	388.82650585208836
35	-7392.2364526999345	-7582.503610875169	-7392.2364526999345	-190.2671581752346	-7392.2364526999345	1262.6826152582098	13992.492987732985	1.0	0.9186206336674856	0.08137936633251146	1.0862687821697377E-4	-176.7197097163906	0.0020077035956748124	2.170165860987971E-4	0.8448745791980206	-5.235641701145482	331.25181062181565	-4.101720526994416	71.13054657446231	-5.282532335554878	471.0662835178212	-5.832947033041369	450.3167993399129	1	-7.648933455001949	622.0483980280471
36	-7370.577501914442	-7563.02587603497	-7370.577501914442	-192.44837412052783	-7370.577501914442	1904.8879272549002	16724.04781832406	1.0	0.8575173180872824	0.14248268191271654	1.2482340098446631E-4	-180.75853476919036	0.0019814859126659873	6.387008752766609E-5	0.7052660864536231	-5.143374957560856	349.90517341799233	-2.5324803749274953	79.54701383637452	-5.282894654762615	471.14512622340067	-5.142086396013752	351.7911833299326	1	-5.434122393967471	318.0409792645411
37	-7339.945483654565	-7542.588344572885	-7339.945483654565	-202.64286091832042	-7339.945483654565	2228.915528873394	25203.27005977078	1.0	0.9145799630318648	0.0854200369681339	4.267303587731084E-5	-190.7702124350811	0.0011071150736482824	3.917213468014706E-5	0.8720973323219304	-6.873282875123824	548.1136037517543	-2.787466523498206	76.40076342914617	-6.4032148458823155	608.8842685487015	-5.7804969375456094	445.1382785725676	1	-5.730974791572235	440.1856436525789
38	-7293.7973791440845	-7481.986950023612	-7293.7973791440845	-188.1895708795273	-7293.7973791440845	1448.721014205246	14390.343879484644	1.0	0.8746983989986803	0.1253016010013194	1.316456846344768E-4	-177.67778908972312	0.0016071600516011197	1.3101332557194687E-4	0.9266098934279002	-6.1952048669451525	484.924037556948	-2.529177870644359	79.79982195355304	-5.802285946858696	541.9301212230325	-5.2605433093777645	328.9114786870195	1	-5.210971934428731	333.99628030178127
39	-7269.292505821455	-7459.737917622722	-7269.292505821455	-190.4454118012672	-7269.292505821455	1403.1264378202416	16491.644506277145	1.0	0.8699902602201719	0.1300097397798282	1.1000712716772303E-4	-180.7800891176571	0.001961181897108063	2.3204591739436762E-4	0.8057469349472212	-5.160468283134857	364.64335122093223	-2.7369229454867994	76.77086311959351	-5.330487684381296	480.31625447371846	-5.216974057015982	333.2788625486265	1	-5.257105841710526	329.2145243595392
40	-7252.4891302899505	-7434.770946345294	-7252.4891302899505	-182.28181605534357	-7252.4891302899505	855.928903533362	11486.747323687536	1.0	0.915182038603568	0.08481796139643219	1.1267102447603686E-4	-172.93672970056724	0.0029941351062621937	7.436264575899287E-4	0.868973581291208	-5.262768620447888	328.7183083025095	-2.7879511690691205	83.60260130621158	-5.375027939774181	487.63478185139326	-5.145250475942601	348.41091008662505	1	-5.3829496869144124	402.0819644121262
41	-7210.8135781373285	-7401.164207192872	-7210.8135781373285	-190.35062905554358	-7210.8135781373285	1212.8354287449595	15002.723593094055	1.0	0.9443788920517293	0.05562110794827067	5.474585487615819E-5	-180.47386082206387	0.001992593362987861	0.0011120785743447192	0.8031483833966353	-5.42689957085373	407.42121171175	-3.11961126348742	85.43707098467846	-5.396387494066004	421.09874844100847	-5.322216614329355	324.2474431470864	1	-5.214716868589096	333.54437840240604
42	-7183.152714890858	-7378.557720212694	-7183.152714890858	-195.40500532183643	-7183.152714890858	1357.2335128012835	17937.558154092934	1.0	0.9131601316773436	0.08683986832265553	7.170201942611833E-5	-183.60930965057642	0.0019377826166253511	4.6356727362062475E-5	0.8935933346137446	-5.173707766825918	339.64085009462997	-2.831605637854693	83.89377190020114	-6.521480382140023	392.87901464362017	-6.232898079778593	488.45602573681083	1	-6.245263801505495	489.6131689955064
43	-7179.007694181372	-7365.088505408769	-7179.007694181372	-186.08081122739694	-7179.007694181372	997.9827069362022	12705.146353371092	1.0	0.8908549250561516	0.10914507494384687	1.3456710374196444E-4	-174.41105759680357	0.002292256968400291	1.1056597022821004E-4	0.8848680875082502	-5.225409880357762	379.39050477658174	-2.5866522849391527	81.70698329371409	-6.664366460633999	637.9832714502428	-5.144650845674187	357.3403314498317	1	-6.6457379777039804	526.8953076781488
44	-7111.355270980657	-7307.743845497728	-7111.355270980657	-196.3885745170713	-7111.355270980657	1785.4230204380294	17389.17439054668	1.0	0.9148012865819046	0.08519871341809519	6.857829047968076E-5	-183.75565943519496	0.0021898332809819933	4.8396932878501706E-4	0.938607889281478	-5.858623720539708	452.83025261143183	-5.0848451956622425	68.6940972275022	-5.408912880593736	420.2928412572933	-5.185462732812613	371.4006712557033	1	-5.889176717566229	455.80464154858123
45	-7105.829802886747	-7293.089042364569	-7105.829802886747	-187.2592394778222	-7105.829802886747	931.004625379306	11801.628854529068	1.0	0.937067249249072	0.06293275075092662	8.168448029567767E-5	-174.35764536463418	0.0022256501447051125	0.0010235385953788515	0.7720210343006835	-6.08878103039844	474.90304372875795	-2.5527890180901496	78.89517937086202	-5.449880217248208	498.57665603982855	-5.173699591379385	339.64243706590594	1	-7.310043796849741	589.3536093276524
46	-7062.1074323500425	-7259.047503794049	-7062.1074323500425	-196.9400714440066	-7062.1074323500425	2028.682774304762	19416.932177657414	1.0	0.9165679944406592	0.08343200555934026	5.911688912992374E-5	-186.12473067814574	0.0022669496328998075	0.0010727521550664557	0.8422739166427332	-5.34550787176684	322.76949708294524	-4.791956068283668	69.36143895386952	-5.380904177300327	422.1546542973691	-5.143085701079211	350.2111387381254	1	-5.185541701650197	371.4188600774589
47	-7052.316976554998	-7240.594538491531	-7052.316976554998	-188.2775619365332	-7052.316976554998	1057.1116401786492	14006.327817451885	1.0	0.8764494327625871	0.12355056723741235	1.2324234403927645E-4	-177.99203536883104	0.0016543206881255226	4.201265945316992E-4	0.947851862262428	-5.160635655982797	342.5624966229042	-2.604894672132442	78.04400630760642	-5.797737367098301	541.4082943180582	-5.656953013431405	309.66412113465236	1	-5.142112434914582	351.7237781716222
48	-7041.951664229429	-7229.304165518834	-7041.951664229429	-187.3525012894054	-7041.951664229429	952.9131788133686	12538.929577521245	1.0	0.9093503816791267	0.09064961832087297	1.0287647114960502E-4	-174.64240307710955	0.0031704812963836058	8.476557457855619E-4	0.7276762245670967	-5.519760282593567	418.0312007678841	-3.1543230177847743	85.59440154147877	-5.288974972721819	430.6501084735212	-5.280177412673692	327.28145275870463	1	-5.896223142295556	456.4882687905686
49	-7034.291572196209	-7216.687009149543	-7034.291572196209	-182.3954369533339	-7034.291572196209	1171.6739302524172	11431.658634153455	1.0	0.8789619574230212	0.12103804257697821	1.1917429661156609E-4	-172.328481211846	0.0029601664926560234	3.468628458151485E-4	0.8368166150355049	-5.164296586406302	365.86075873268993	-3.032506318022774	85.02060689749756	-5.2363770939689775	457.9527140192789	-5.225988748066334	332.264982081555	1	-5.693209865434248	436.3602688424007
50	-7026.461768404317	-7211.3108784465485	-7026.461768404317	-184.84911004223184	-7026.461768404317	1049.6631388561882	10180.027608576174	1.0	0.9221198561139291	0.07788014388606974	1.2321958748203417E-4	-171.2114709490334	0.0033836455265935463	0.002257094082148176	0.8419018842235905	-5.270215657135315	386.7337911827447	-2.7072920855157183	82.99095001527061	-5.227456234135829	445.45006972871454	-7.35062026128391	284.91482327555406	1	-7.313369207196979	589.6711263663688
51	-7007.78197123319	-7201.414545309565	-7007.78197123319	-193.63257407637525	-7007.78197123319	1864.478465769978	16486.917065995334	1.0	0.9151019574297042	0.0848980425702951	6.062300994693461E-5	-182.24157905876464	0.001172216944481237	1.272921091752537E-4	0.8245110815014974	-5.278247199920203	327.4347124529603	-2.887068013370757	84.23492365770615	-6.702755291197744	642.2972860603387	-5.9043507775521675	303.2775285427001	1	-5.543249526563802	420.60691880004464
52	-7006.577798309149	-7193.796249362928	-7006.577798309149	-187.21845105377867	-7006.577798309149	1062.712449786837	13453.620508182184	1.0	0.9101199090999936	0.08988009090000569	9.60325949538638E-5	-175.13848084135492	0.0022495386031013615	1.8285209008373713E-4	0.7408562484826896	-5.166855027442862	341.063702410809	-2.6386259777413197	82.3478663942242	-5.364925839904677	423.3240291302337	-5.1419738248675655	353.83984337012754	1	-6.664231581066531	528.6159553093778
53	-6999.956558398359	-7186.590291383072	-6999.956558398359	-186.63373298471268	-6999.956558398359	1175.7310170242442	12555.884666341239	1.0	0.9197419037545396	0.08025809624546007	9.058493656579337E-5	-175.72280842607285	0.0030366117617322513	3.572370271997045E-4	0.8761139730090957	-5.206883414612111	334.50708404255437	-2.9779423167352737	75.25887212207633	-5.438772060941087	418.51917424634183	-5.246063843714982	382.91784208297986	1	-6.886446445876878	549.3452159472181
54	-6997.284673219662	-7182.522960036999	-6997.284673219662	-185.23828681733744	-6997.284673219662	979.1252443656799	12059.200778377035	1.0	0.8638321070552982	0.13616789294470227	1.6556653496082859E-4	-173.69900886916935	0.002982849654981513	9.65187638015244E-5	0.7886416384172333	-5.578302612962373	424.387293539841	-2.6482644030902414	77.55165405373884	-5.226808284887669	451.9129851399088	-5.14715425933159	347.3023695387164	1	-6.224720100938696	487.6903504451789
55	-6996.615474448623	-7179.036503887759	-6996.615474448623	-182.42102943913608	-6996.615474448623	918.544273256075	10739.970786862425	1.0	0.9013660396439286	0.0986339603560717	1.4673070330809606E-4	-172.23824503495575	0.0037840884913405114	0.0016656409022598386	0.9223843988239954	-5.160061928790602	342.7140283745504	-3.211604107744449	74.1552260004955	-5.481974614079379	416.2495813362309	-5.357643812357811	322.0452715272946	1	-5.1655532383347635	366.2401357915539
56	-6988.96543851617	-7173.536977446577	-6988.96543851617	-184.571538930407	-6988.96543851617	1117.7060663120158	10733.405679872081	1.0	0.9013858272030957	0.0986141727969037	1.254898949067889E-4	-171.22819015064897	0.0033995669501877285	0.0010444549163060148	0.8343006857511546	-5.433229890280732	318.08308042284636	-2.6078046460250914	81.99283968730953	-5.391133160652727	421.4492692344944	-6.057510425622012	300.1737584727132	1	-8.005350804908428	657.2613401925864
57	-6953.601107420264	-7149.401068065645	-6953.601107420264	-195.7999606453808	-6953.601107420264	1808.374702857116	17555.796187977172	1.0	0.9043240640499481	0.0956759359500515	7.92379239416031E-5	-182.9384876835487	0.002274514522193157	0.0010354469526687624	0.8259343100493549	-5.148792028176564	346.51027217235685	-3.741299567092243	87.78756419380755	-5.51950608458603	507.8847172853603	-5.152538362485777	345.01489664983546	1	-7.873304304592888	644.1086436095962
58	-6949.46727083763	-7130.498831489253	-6949.46727083763	-181.03156065162239	-6949.46727083763	1044.6829341425978	11486.925398663134	1.0	0.9245354528754761	0.07546454712452354	1.0546986175868778E-4	-171.98819074895562	0.002376474377342939	4.8396831969699475E-5	0.9033539105260179	-5.279383017362116	388.1146039909249	-2.6165303490320158	82.0994511591514	-5.576638946005135	412.1419971425401	-5.22989290821566	331.84685811864756	1	-5.1419116259866815	352.4282160415368
59	-6941.872497957571	-7123.444098274129	-6941.872497957571	-181.57160031655792	-6941.872497957571	885.6421480946899	10965.025181947547	1.0	0.9163695957418663	0.08363040425813362	1.1471672284860502E-4	-170.85146855898566	0.002153626910503255	3.015559853886126E-5	0.9166671658397034	-5.202598391156342	335.06386071009564	-2.5295979220969835	80.24713118562927	-5.5271951017925565	508.877730172578	-5.2190917319085335	333.0341923971912	1	-6.910760267255112	551.6215568852954
60	-6925.728496460825	-7115.556729404383	-6925.728496460825	-189.8282329435577	-6925.728496460825	1473.3072045006218	13071.33926112474	1.0	0.9133267541912177	0.08667324580878334	1.1132223677919333E-4	-177.0457737199994	0.00366034805579945	0.0022096292652105942	0.9197596921972546	-6.21211322617434	297.4850962690604	-2.5498964904742127	78.96269472103339	-5.2940363779895065	473.48492486052015	-5.2554815467892135	329.3597501807275	1	-7.943564439902845	651.0908080992082
61	-6914.9759170057105	-7102.221169337377	-6914.9759170057105	-187.24525233166665	-6914.9759170057105	963.6404870896939	11600.779934014517	1.0	0.8620575507120524	0.1379424492879481	1.6700166986824736E-4	-172.81572127400338	0.003317108044318443	1.1754948603207207E-4	0.7288848188655992	-5.2044336763843155	334.82256756763195	-3.4949869804044873	86.95201601970865	-5.543349354101413	510.9455501773026	-5.544821327210956	313.42956465396503	1	-6.663355857290043	528.5344672499702
