#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:clock" name="distribution">
#            <parameter dimension="50" id="ORCRates.c:clock" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter" upper="2.0">1.0E-5</parameter>
#            <LogNormal id="LogNormalDistributionModel.ORCRatePriorDistribution" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:clock" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="2.0">0.05</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:clock" name="distribution" x="@ORCsigma.c:clock">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.71" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.72" name="beta" spec="beast.base.inference.parameter.RealParameter">0.38</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:clock" name="distribution">
#            <parameter id="ORCucldMean.c:clock" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <prior id="GammaShapePrior.s:pano-full" name="distribution">
#            <parameter id="gammaShape.s:pano-full" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.gammashape" name="distr">
#                <parameter id="RealParameter.gammashape" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:pano-full" shape="@gammaShape.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:clock" id="OptimisedRelaxedClock.c:clock" rates="@ORCRates.c:clock" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ORCsigma.c:clock" id="ORCLogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	gammaShape.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	ORCsigma.c:clock	ORCRatesStat.c:clock.mean	ORCRatesStat.c:clock.variance	ORCRatesStat.c:clock.coefficientOfVariation	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	ORCucldMean.c:clock	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
19	-7713.391487128034	-7794.467962143007	-7713.391487128034	-81.0764750149732	-7713.391487128034	1927.6360521655888	14655.187103922646	1.0	0.7574739827598779	0.9400829425374873	0.0599170574625146	0.021098157280016513	1.6865799758045738E-4	1.93138180197803E-11	0.026053477120269456	-180.0097675772756	0.0014430645991844588	9.032807473726259E-4	0.9590535413009321	1.6905261726657726E-4	-5.85964657916347	452.93010940237707	-3.0265739125321223	84.99097919697803	-5.244184201759252	438.4701830491568	-5.423997711702121	407.0761615041761	1	-5.501049168203808	315.12313425727854
20	-7700.889272555416	-7923.509426735851	-7700.889272555416	-222.62015418043438	-7700.889272555416	3086.0531050611494	30890.794362670295	1.0	0.4858820754542689	0.9582259326676476	0.041774067332354614	0.31098361331859803	1.8484889218152048E-5	3.330005954263652E-11	0.3091649435604776	-196.67429586415045	0.0011258850268716842	2.0807185024465595E-4	0.9072142383342152	1.8502080957475868E-5	-5.418779404910021	406.4532029996291	-2.7372245292342465	83.23147090034456	-5.291060870693878	430.3877334810838	-5.334578545894711	323.44772458734866	1	-11.476395176923392	1061.8140253327103
21	-7632.2383610525785	-7749.719859574467	-7632.2383610525785	-117.48149852188834	-7632.2383610525785	1421.9418797816904	17130.8708740311	1.0	0.4840073520043208	0.8940424221966825	0.10595757780331948	0.0644601161283613	1.08352505115495E-4	3.575298312144126E-11	0.0554488461035438	-181.8305766873459	0.0013357308199659032	9.309802374263612E-5	0.9082008896517311	1.0815617059731585E-4	-5.85531811451798	452.5074045449861	-2.6544829991848675	82.51104115404442	-5.659621783875527	525.2550898358255	-5.214772213090286	377.4463242734991	1	-5.147941012359759	346.90764928582314
22	-7619.8673034966	-7804.228676843664	-7619.8673034966	-184.3613733470649	-7619.8673034966	1906.2741519947506	16626.294915468065	1.0	0.4983196650463333	0.9543653912643578	0.04563460873564428	0.25237441845717906	5.784490377477045E-5	1.6248282906453846E-10	0.2176748706209115	-181.3399097910796	0.0017788843124263494	6.966957931525952E-4	0.8559908184611132	6.0744359636181444E-5	-5.187771856247473	371.9270815868044	-2.555990609457275	81.1750353998604	-5.229589100463507	443.89928787218514	-5.986493622851343	301.55048117779677	1	-5.269364476149283	386.6038786454665
23	-7522.217584780725	-7518.692923167393	-7522.217584780725	3.5246616133320456	-7522.217584780725	1007.768141041147	10336.25656184022	1.0	0.8012273099969843	0.9237510870910766	0.07624891290892481	0.005615844054835103	1.8179225433580593E-4	1.2373689692348335E-12	0.006119288946085431	-171.29195941528502	0.002417300587040794	0.0012820163294107324	0.925427091838851	1.8198331001603962E-4	-5.200662254284561	335.3232402164507	-2.5589621927670705	78.7633564149623	-5.444802771839088	418.1831067202579	-5.181135218706945	370.3820972844266	1	-5.69457049579673	436.4989007337759
24	-7518.093119634442	-7608.970824300339	-7518.093119634442	-90.87770466589696	-7518.093119634442	2177.7085357011797	19292.474056344843	1.0	1.1842879288768937	0.8964930846477567	0.10350691535224471	0.028171290647543142	1.1601046169711715E-4	1.0576521499928508E-11	0.028156544951052038	-186.97001556072078	0.0017103505205677814	0.0016847179031960944	0.7990307895571506	1.1555350493527557E-4	-5.211314537213719	333.95432415793937	-3.0339746187564405	74.97208704770226	-5.959723319631813	559.7398107660831	-5.164219000208445	365.8370360318349	1	-6.630897730280549	525.514882092377
25	-7510.787677333318	-7542.458079799198	-7510.787677333318	-31.670402465879455	-7510.787677333318	2601.632289709881	26341.397604767466	1.0	0.8000196631572511	0.9566323600468711	0.043367639953129214	0.00736382396674672	3.9122971949290246E-5	8.955706577680602E-14	0.007647154313994125	-193.89711478122928	0.001887585413187792	0.0013558654127516355	0.9127995903334518	3.91693482951814E-5	-6.617571051256899	524.2754557472927	-3.2658619610822788	86.07241926847738	-6.2069569319610824	397.1119182997251	-6.057869795311964	300.16703987420726	1	-5.645478510759316	431.4545375940046
26	-7408.611107365543	-7574.076449357961	-7408.611107365543	-165.46534199241802	-7408.611107365543	1668.3598715693615	15968.419018255556	1.0	0.5718881443473185	0.9455114153971887	0.05448858460281257	0.14055512004947257	7.49136042403305E-5	1.2199787978228269E-10	0.14260994681641925	-180.38449647187502	0.0020689389320358207	4.4222566288835475E-4	0.9079181487291001	7.930895074851886E-5	-5.418043613394974	406.365104963685	-3.2062335077891673	85.82175687464873	-7.203471286317683	699.7995873347036	-5.3740323311602	321.11105171700774	1	-5.593421445019929	425.9967955820233
27	-7407.428506566639	-7298.048120793159	-7407.428506566639	109.38038577348033	-7407.428506566639	1536.7755334316664	20513.965448200626	1.0	1.01766403281818	0.9472402436205378	0.05275975637946272	5.324885804457735E-4	4.630316222188991E-5	6.104580747096621E-16	5.335612286282828E-4	-187.23299121186196	0.001678419397998463	5.676687154077658E-4	0.9479538892610847	4.631305482891142E-5	-5.6041966906610465	311.34565383024716	-3.7961069658874695	87.96156555034466	-5.506588877697224	506.20276132273824	-5.464018387978901	316.6822006535833	1	-5.315992177775383	393.34547712173077
28	-7381.5388146477935	-7506.775706264842	-7381.5388146477935	-125.23689161704834	-7381.5388146477935	1667.4516277179373	19817.111211205873	1.0	0.6331055979610829	0.9056012796557319	0.09439872034426924	0.06167176657181294	7.488138167451018E-5	1.914043586255148E-11	0.05851914975606515	-187.39717808137067	0.0018492616713905335	0.0011911700534556354	0.9007670145901504	7.429146721118822E-5	-5.564844327953003	312.70159693118615	-2.531445348157975	80.39172072444552	-5.765901433520511	406.0687635693234	-5.396487348167937	403.7539734334717	1	-5.432240971343406	318.12983961873476
29	-7336.537531522517	-7482.8885707643685	-7336.537531522517	-146.35103924185128	-7336.537531522517	1139.7023506944706	14367.35940901585	1.0	0.5341928837425551	0.9477316809697757	0.05226831903022603	0.1123778832205377	6.040714020103129E-5	4.323454578240616E-11	0.10900586940191616	-177.21249879722257	0.00195980274953876	6.523109113108227E-5	0.864463532031018	6.026374411951751E-5	-5.858618363534061	304.3107634564698	-2.570016341911374	81.44291192164667	-5.829569798722423	545.0498530549879	-5.14193085835269	353.6536993730665	1	-5.166730694549643	341.091457811125
30	-7331.9425266127755	-6941.551186785105	-7331.9425266127755	390.391339827671	-7331.9425266127755	1900.69217767773	14196.861177754727	1.0	0.501362565884657	0.9287268133536997	0.07127318664630082	2.8654527251102835E-6	1.0355174937171656E-4	5.809043898672231E-20	2.327527824832869E-6	-178.86004280612505	0.0031937676007065185	0.0024434416952917068	0.9506293794575643	1.0355174845584584E-4	-6.410859772684496	505.0560028753811	-2.9293555409696435	84.4776059190759	-5.232182498687359	455.91652337294465	-6.730167055640127	534.7550055801184	1	-5.21095122071378	333.9988210383452
31	-7322.826899702709	-7414.152765740676	-7322.826899702709	-91.32586603796719	-7322.826899702709	1208.6208778563282	13705.156161621355	1.0	1.2949783108091157	0.9377127308772325	0.062287269122768704	0.029553624857013558	9.86210729220109E-5	1.1518325085032191E-11	0.03460625370167168	-177.20802229837443	0.0023142504403952137	0.0010428498600626366	0.8299710318538914	9.789349111679638E-5	-5.182434598255648	370.6926090293928	-2.5302305700797256	80.30447696472416	-5.404483288761085	492.0954529228179	-5.143305234851807	349.9759451283613	1	-7.05318463308352	564.9991680785606
32	-7287.21590267755	-7489.71499818239	-7287.21590267755	-202.499095504841	-7287.21590267755	1229.8096681580073	13583.649443911541	1.0	0.46492106032712216	0.941236641019512	0.05876335898048916	0.4035566104340178	5.912618534927289E-5	4.3291873846685027E-10	0.36285323419238225	-178.83469088595953	0.003456560485644564	0.0017137957192322115	0.8482642851102804	6.2886107109137E-5	-5.2702839787275755	386.7442058243806	-2.573516596583883	81.50233403318154	-5.228650641604993	453.65154647650263	-5.167061841186083	341.0177073517122	1	-5.3015660712849995	325.6707578642102
33	-7286.193242621986	-7456.162406244326	-7286.193242621986	-169.96916362233972	-7286.193242621986	827.2138310203005	10800.581306780481	1.0	1.2538007374157216	0.8608587706883025	0.13914122931169867	0.18958616026120792	1.8474223327930118E-4	1.355132419571919E-9	0.19912326513819475	-170.73761232030773	0.0022758767805259347	2.0257569328700471E-4	0.9380535098395979	1.8577162506579035E-4	-6.331769487046401	295.64317626183674	-2.52907677925483	80.18712744534902	-5.555145050299735	512.4407317807908	-5.294868978724836	390.3778278972728	1	-5.145223541164102	348.4286989456789
34	-7279.014597095962	-7191.73189608651	-7279.014597095962	87.28270100945231	-7279.014597095962	2567.7461750112457	24122.72405189761	1.0	0.7121544970078546	0.9239692733915359	0.07603072660846541	6.239998254626247E-4	9.755161554994923E-5	5.561411122969082E-15	7.644227202142661E-4	-191.10319298890752	0.0016363806003068945	6.055002277021274E-4	0.8554045393455979	9.756301714542598E-5	-5.233829751494891	380.8636080975719	-3.5007579586461612	73.02726196889849	-5.275978210484012	432.41996712683084	-5.390951101540703	320.1941350938833	1	-5.905403561565021	457.37767498466064
35	-7267.434108584056	-7251.603709702485	-7267.434108584056	15.830398881571801	-7267.434108584056	3484.2045200924517	33676.79905791449	1.0	0.8017253702622175	0.9099693221651661	0.0900306778348353	0.003343280419236891	8.075738511693248E-5	4.7542020606870664E-14	0.0027001165372197555	-198.99889454254154	0.0011260264664255267	7.496700538728034E-4	0.9197650104837649	8.077282271159048E-5	-5.286947163732525	389.23029091138983	-2.6571114714787054	77.46292465780051	-5.225555271405903	448.9301366026999	-5.745807273209071	441.67612899901366	1	-6.260398005103896	491.02842287064
36	-7250.462228620601	-7358.647483549399	-7250.462228620601	-108.1852549287981	-7250.462228620601	1159.4127244582317	13636.19844842533	1.0	0.20575768960986865	0.9454502521901764	0.05454974780982476	0.050256956341202495	4.705397299695556E-5	4.98834901490995E-12	0.04743923896008537	-178.63230870584226	0.003126679021926942	0.002062212727701931	0.8659310089826948	4.7382388407222734E-5	-7.67688169531039	624.7772747551297	-2.637331412483649	82.3340412040587	-5.2363860183862885	457.95661788805745	-5.1439816645728955	356.7711982850872	1	-7.317619167709774	590.0770100067707
37	-7242.858630936076	-7056.956596646846	-7242.858630936076	185.90203428923	-7242.858630936076	2280.227393600936	23556.435793532506	1.0	0.949648853514462	0.956062611191122	0.04393738880887902	1.0970760952134605E-4	2.5781438897893096E-5	9.026157387966757E-18	1.1653017341935505E-4	-189.83519294504444	0.0012098156092810383	4.171793664249859E-4	0.8680092726309455	2.5782187619850864E-5	-5.145880444301976	358.2364592210317	-3.232193135590629	85.93218631683065	-6.18301430460591	584.5370556337347	-5.182639235216385	370.7411325363081	1	-5.957503298612096	462.4001766105645
38	-7227.293544204578	-7390.956001269012	-7227.293544204578	-163.66245706443328	-7227.293544204578	1158.9916938251276	14651.423521192464	1.0	1.1057739088667524	0.945920312256554	0.05407968774344781	0.1285928132934173	4.338778677204138E-5	3.809828223522199E-11	0.13886496722789796	-179.70783277334974	0.0027225355370957462	0.0016227319243343474	0.7304538704638657	4.4170608990706685E-5	-5.281189628654889	327.2016440608448	-2.5569765781496057	81.19582884458507	-6.0025945805043435	400.66230266835737	-5.1430724541150115	355.8326430018453	1	-6.256742348263404	490.6866619359042
39	-7214.585543522407	-7186.860822354944	-7214.585543522407	27.724721167463276	-7214.585543522407	1481.7891936717629	13720.255501179165	1.0	0.5221444435566966	0.95561962077544	0.044380379224562005	0.0038368939483626576	4.861293722954693E-5	2.783563297506701E-14	0.0034304329307068026	-177.2823492529895	0.002679886996791749	4.970224233576247E-4	0.8584426673372272	4.861607173951365E-5	-5.1438156569931595	356.61709749614175	-3.396427230790626	73.41193964375002	-5.903679710926433	553.4474124627665	-5.145142354978316	357.7174714306949	1	-5.222870019312215	378.9353181090459
40	-7159.842069602304	-7259.255126581853	-7159.842069602304	-99.41305697954849	-7159.842069602304	2286.0961205852977	18626.47883597735	1.0	0.4260397345994238	0.9246095042582236	0.07539049574177632	0.04057302404829523	5.58442367228784E-5	4.5457775300929795E-12	0.03830915090090233	-184.04167586818252	0.0015762163754726162	4.6078473733841694E-4	0.9412771906228473	5.569472573801764E-5	-5.1447985965975995	348.7199090158262	-2.5777182550308533	81.57069744687003	-5.397654585469725	491.0821604111092	-5.315350935153219	393.25718429267044	1	-5.260768999508503	385.2744648386346
41	-7151.804570519243	-7228.3298865061315	-7151.804570519243	-76.52531598688893	-7151.804570519243	1411.8438691179556	10856.601702741977	1.0	0.9884752923288799	0.9418693661661783	0.05813063383382134	0.03569291114781633	1.4850672863900887E-4	1.8780274066353245E-11	0.029085899064097136	-170.87110749487618	0.002502159402315982	7.756462001133509E-4	0.9661907593031239	1.495003244726922E-4	-5.143906115114194	356.7018157435966	-2.7199958278761653	76.90468594293412	-5.232128456816471	455.88692276034334	-5.270499234444794	386.77700585744753	1	-5.277753636868801	387.87155811286254
42	-7150.393421131319	-7054.793065652032	-7150.393421131319	95.60035547928729	-7150.393421131319	1631.746950104521	16347.691786325622	1.0	0.6624694563570568	0.9498367926179211	0.05016320738208027	6.744311932545398E-4	4.675129659292281E-5	1.2309995328797702E-15	7.504864096293091E-4	-181.9642264140484	0.002052027686278077	0.0010495139721118513	0.8074835901595342	4.675124318760112E-5	-6.4501687822450355	508.71248020829705	-2.856792180937281	75.9477430035935	-6.093460727954699	574.6259383668062	-5.180119901387892	370.1364835404266	1	-8.340440240839406	691.246121762809
43	-7132.769359408463	-7164.2708643555225	-7132.769359408463	-31.501504947059082	-7132.769359408463	1692.775447893981	18689.652202746187	1.0	1.0648518456825757	0.8863482235524017	0.11365177644759879	0.010995833826376616	1.1489734651398994E-4	1.132684646169916E-12	0.009257887304746	-184.45238427834212	0.001537059065679697	5.270956696295653E-4	0.866394241544454	1.1494800742743334E-4	-5.1481556847798435	359.6017065020445	-2.854110971201388	84.03568163736075	-6.560447909351234	626.3573375577089	-5.2012890238082665	335.23871652649126	1	-5.300762778120969	391.218730003815
44	-7112.279495816152	-7133.841277585996	-7112.279495816152	-21.561781769843556	-7112.279495816152	3337.825940971024	15808.803893788992	1.0	0.6850792413508274	0.9751393521520562	0.024860647847944443	0.008936715500824702	5.366009747490358E-5	2.2496999570934035E-13	0.008829997225444686	-179.98776124897066	0.001967693453514077	2.1759418031304067E-4	0.9348036345740198	5.3698502394797726E-5	-5.176722205437257	339.0709734513518	-2.5402124650080165	79.23071398786784	-5.3857596245105634	489.28814941104685	-5.576751222315933	424.2214549910996	1	-5.544642565699028	420.75854817380355
45	-7009.271571235687	-7076.406086646127	-7009.271571235687	-67.13451541043977	-7009.271571235687	849.797952300441	10574.6988188547	1.0	1.7790974247066056	0.9144111360021342	0.08558886399786755	0.027266178684403775	1.4375241978314965E-4	1.2823627835448377E-11	0.024937801346419663	-170.61203942938226	0.0021264124866170403	2.836449243217222E-4	0.9303735454059618	1.4327774391019975E-4	-5.625022474966007	429.3244751192024	-2.6484850919975287	82.4505983591641	-5.380073205398418	488.4164390480647	-5.193468261277694	373.18140981372477	1	-5.280034451854258	388.21149835426104
46	-7009.218839991216	-7134.386897305103	-7009.218839991216	-125.16805731388776	-7009.218839991216	997.3812924216599	12292.194712720215	1.0	0.7438397424022211	0.9101688308411813	0.08983116915882104	0.07282509019168644	1.2998473547790008E-4	9.052341219153492E-11	0.07289680956219331	-175.4194191285877	0.0031904657639955022	0.0010275070999994692	0.9092689942425591	1.296552244664977E-4	-5.673184872731033	309.174562707656	-2.630227149501806	77.74333538310371	-5.269109840954641	433.4705755258664	-5.745032636140883	307.14373628049157	1	-5.203506203842028	375.2634365019136
47	-6992.557888620707	-7013.996598286145	-6992.557888620707	-21.438709665438495	-6992.557888620707	1689.7859010245802	17867.923957556224	1.0	0.656534324322909	0.9421131838431431	0.05788681615685943	0.007182705883815309	5.409651300946212E-5	1.5303962321675497E-13	0.007231154354048686	-185.11301210446464	0.0012747920977957462	7.110948839363662E-4	0.9073590273847434	5.414614129721683E-5	-5.673008239810074	434.2943423898172	-2.7520733302281757	83.34437501328277	-5.230205961485156	443.53895026648684	-6.0062344506534835	301.1576738632246	1	-9.544855597967945	821.5426370356447
48	-6992.48200819086	-7144.013839534219	-6992.48200819086	-151.5318313433588	-6992.48200819086	1365.461438730641	12497.49121932287	1.0	0.8253101943740251	0.8997477305314513	0.10025226946854998	0.11870873391599768	1.4124759316789864E-4	2.7222585698559194E-10	0.12102892755475715	-174.79927490106866	0.0026943724380289525	0.0010723284209249863	0.806527263242467	1.3840168550192843E-4	-6.316658386307068	295.8657780212656	-2.5480767638187065	79.00752032313166	-5.810192951165273	404.91424122122106	-5.416466981981681	406.1761118084372	1	-5.340708795841545	396.6741389185888
49	-6981.54595645827	-7168.239581572819	-6981.54595645827	-186.69362511454855	-6981.54595645827	3032.476709430324	22466.06231191216	1.0	0.44028931368666485	0.9132318000946978	0.08676819990530336	0.19050474909362589	7.529818457882894E-5	1.8715953407274043E-10	0.18133850105447902	-188.59893440001778	0.001667093653738424	8.056485663530023E-4	0.8310710807326716	7.393878909922618E-5	-6.4566951685954725	509.31937706571046	-2.6443403935710146	82.40794464151735	-5.397703108674397	421.0121732831804	-5.36510298806967	321.6141135530617	1	-7.460248743671363	603.7583102706247
50	-6944.601187226942	-7155.198023778705	-6944.601187226942	-210.59683655176318	-6944.601187226942	2068.9914347306426	16457.380684757623	1.0	2.0384691053427666	0.9512569147067794	0.048743085293221584	0.4413173412711842	7.307162811603766E-5	6.837488279219923E-10	0.36084507740987515	-181.36550876369566	0.0024904365115557903	0.0017478629166328681	0.891095399698798	7.569891044404078E-5	-5.1752276739239615	339.34979479650497	-2.594501150340383	81.81830559452489	-5.417263418260845	493.9623422905255	-5.428662024354921	318.300039065373	1	-5.223386395516816	379.0282941468192
