#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:clock" name="distribution">
#            <parameter dimension="50" id="ORCRates.c:clock" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter" upper="2.0">1.0E-5</parameter>
#            <LogNormal id="LogNormalDistributionModel.ORCRatePriorDistribution" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:clock" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="2.0">0.05</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:clock" name="distribution" x="@ORCsigma.c:clock">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.71" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.72" name="beta" spec="beast.base.inference.parameter.RealParameter">0.38</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPriorree.c:clock" name="distribution">
#            <parameter id="ORCucldMean.c:clock" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="bcov_alpha_prior.s:pano-full" name="distribution">
#            <parameter id="bcov_alpha.s:pano-full" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <Uniform id="Uniform.16" name="distr" upper="10.0"/>
#        </prior>
#        <prior id="bcov_s_prior.s:pano-full" name="distribution">
#            <parameter id="bcov_s.s:pano-full" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.2</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.77" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.78" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.base.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:pano-full" id="covarion" spec="beast.base.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:pano-full">
#                    <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="vfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:pano-full" lower="0.0" name="hfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@pano-full" estimate="false" id="dummyfrequencies.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:clock" id="OptimisedRelaxedClock.c:clock" rates="@ORCRates.c:clock" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ORCsigma.c:clock" id="ORCLogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	bcov_alpha.s:pano-full	bcov_s.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	ORCsigma.c:clock	ORCRatesStat.c:clock.mean	ORCRatesStat.c:clock.variance	ORCRatesStat.c:clock.coefficientOfVariation	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	ORCucldMean.c:clock	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
19	-7814.841386085726	-7930.705204938387	-7814.841386085726	-115.86381885266132	-7814.841386085726	1491.3808381917493	19012.297313703857	1.0	0.08775207857520359	0.6460419744215697	0.8844179729134142	0.11558202708658785	0.046528733882342264	7.298130461553731E-5	9.345496709191376E-12	0.04191510346743966	-185.41102223733435	0.0021640471173202253	1.452047494447843E-4	0.759767143585615	7.233416932588165E-5	-5.609099681712699	311.18313285334193	-2.5632670913309137	78.67919256338895	-6.223001063114645	588.9563594240443	-5.33495362479564	323.42401601767807	1	-6.972625692615857	557.4228921031815
20	-7788.492417755632	-7925.864018559638	-7788.492417755632	-137.3716008040052	-7788.492417755632	2805.2159479626484	20434.994048922246	1.0	0.06116417300763617	0.001836830456357472	0.9125647430127585	0.08743525698724446	0.06754732457630912	3.7168075366975583E-4	6.940523801257698E-10	0.07149198982023298	-187.02497958892377	0.002042102515238426	7.91337902269642E-4	0.8519681096125971	3.70391916750439E-4	-5.321265417672831	394.06762587737023	-3.318997959439815	86.28737430809174	-5.30410855940351	475.48071911756296	-6.13862511484698	479.60653826925994	1	-6.8400264065913445	545.0044493838277
21	-7753.361345977832	-7849.370665812726	-7753.361345977832	-96.00931983489443	-7753.361345977832	3754.6540495217814	29929.81822410359	1.0	0.12647620987596456	5.76682489134413E-4	0.8911164993260434	0.1088835006739592	0.03164470245906643	1.3272457689713033E-4	1.2910474416471403E-11	0.0271109285941295	-195.06918864412282	0.001301910115202284	5.057557144311177E-4	0.8328492936981154	1.3176707037886447E-4	-5.397573760513455	403.88703024658673	-4.779049377302213	90.60818771436347	-5.238557882119741	458.867608695506	-5.194079345612832	373.3125513838723	1	-5.572461361555353	423.76220189026554
22	-7711.467244105938	-7799.712773243225	-7711.467244105938	-88.24552913728583	-7711.467244105938	953.4111933034807	13283.974685765765	1.0	0.19971871960041354	3.573749665061357E-4	0.912191288655022	0.08780871134498054	0.03840088924780728	2.015582018779736E-4	5.280155860127433E-11	0.03618149854259564	-175.433767206609	0.0021555496429579153	2.703533416914644E-4	0.8339034197759722	2.0081352781701377E-4	-5.8727561496359	454.20818707611403	-3.2064112954624133	74.17747971311546	-5.599384922202646	517.9517029886298	-5.1460313835145035	347.92422636270976	1	-5.654586531525863	432.39734647720996
23	-7592.015486855587	-7747.508099308448	-7592.015486855587	-155.4926124528611	-7592.015486855587	1225.68148868694	13606.4581516288	1.0	0.5495960338068051	0.0050335126370201514	0.8448522854903154	0.15514771450968673	0.10421314382821278	1.788674552555257E-4	4.6458914398598923E-10	0.1196211394250257	-175.88603742269166	0.00214295261289467	2.0104746315200605E-4	0.7885516541283352	1.8766744597486083E-4	-5.717216171549431	438.7972119117077	-3.476830891960014	73.11358421847315	-5.2517670524050155	436.66977569607843	-5.358594748542998	321.98973198075674	1	-5.584429613542012	425.04099247273956
24	-7499.536370132688	-7620.990849828816	-7499.536370132688	-121.45447969612847	-7499.536370132688	1319.01722545919	17917.115149702884	1.0	0.1393708240034742	4.6786885026535153E-4	0.9299043601134847	0.0700956398865197	0.0624144639555863	8.376454506248518E-5	2.8014762790500385E-11	0.06285098093407955	-182.82804945729134	0.0014866651685743466	1.3054686889581838E-4	0.9270692030353168	8.530140703265228E-5	-5.348720295961944	397.72469096753457	-2.6862635037210247	82.80968911164787	-5.751501246534246	536.0723850999314	-5.361104459757845	321.8439639887033	1	-5.154085860472512	344.4823078380643
25	-7473.423893852393	-7543.398289828043	-7473.423893852393	-69.97439597565011	-7473.423893852393	2355.655224716334	21195.11309015931	1.0	0.13041235017750227	0.003558084994959695	0.9528735172933087	0.0471264827066952	0.020859040109698395	3.370501020145427E-5	4.2114085886830346E-13	0.019243302622316993	-187.30768482854407	0.0015244403729376848	1.5263168639828456E-4	0.9080734733104738	3.379526592434503E-5	-5.185910838761601	371.503704369923	-3.084277679275538	74.72789779292565	-5.230235802876686	454.7673621374479	-6.0112977266363075	301.05821575518314	1	-7.3579798878094875	593.9365926150651
26	-7455.0086364983	-7595.913004609947	-7455.0086364983	-140.90436811164724	-7455.0086364983	1020.3988179990682	12059.095607996867	1.0	0.13489480585599548	3.1815535414381294E-4	0.9342178960012901	0.06578210399871397	0.11509146331000351	1.484161258938685E-4	2.287180763947266E-10	0.10085354458672806	-174.42768174320443	0.0028574293765157486	9.221415886531643E-4	0.9513013608838065	1.4779112474896773E-4	-5.152237017303423	361.56244975737405	-2.891885809093905	84.26326965752304	-5.519202889269268	507.84543871582	-5.783634902935283	306.13399601532006	1	-5.192412309692703	372.95331015733836
27	-7444.6784199771155	-7569.69201860982	-7444.6784199771155	-125.01359863270389	-7444.6784199771155	1421.014947090228	16588.206322730697	1.0	0.15690820824657337	1.2200942824027648E-4	0.864077372957135	0.13592262704286875	0.06809019289167292	2.0201366365046956E-4	1.9142566418381554E-10	0.06842160428041796	-181.9376286787952	0.0015399511397566792	5.611422572045083E-4	0.8490452569004433	2.005748994749577E-4	-5.226605301914406	379.60293274498696	-2.6738978149461308	77.30258114758425	-5.44258907417186	497.5620151088051	-5.484540938770403	315.80255279171485	1	-5.229901799168649	380.1829670217835
28	-7432.383273438453	-7443.369444167861	-7432.383273438453	-10.9861707294077	-7432.383273438453	1520.389844048555	19245.662614431745	1.0	0.32561001201420603	1.0606478272475902E-4	0.9076375967139704	0.09236240328603328	0.007031423612875788	8.370043336319853E-5	3.2511641787106E-13	0.006812633068961863	-185.5438163186461	9.86092937924927E-4	3.797148673245174E-5	0.8592186790131149	8.366282282262312E-5	-5.2039213700697555	375.3465177620829	-2.840344691057254	76.05051746795557	-5.312123987145623	477.00333500401695	-6.217002133856834	297.4060996092569	1	-5.452513239317632	410.4270030053246
29	-7403.09862340374	-7520.902380889682	-7403.09862340374	-117.80375748594177	-7403.09862340374	872.4551392570837	9568.753651279978	1.0	0.24841151536245676	0.002579623412296181	0.9426978849675729	0.057302115032431114	0.07643115273899047	1.138074666354346E-4	7.379809628942743E-11	0.07450110185148573	-167.53332982457476	0.0033158521923991784	1.971111054211326E-4	0.7809213421961999	1.1556446439129013E-4	-6.511898543871985	514.4515520568258	-2.665887391432895	82.62212648240052	-5.268889445063887	467.9383502460551	-5.58170595413425	424.7506471290338	1	-5.300220479765853	325.76770224650835
30	-7398.529512546188	-7408.3372351784465	-7398.529512546188	-9.807722632258692	-7398.529512546188	1688.083511079312	19642.26625628017	1.0	0.22690152245014283	2.1574878712728187E-4	0.9422528824075799	0.057747117592425005	0.005919098109690396	5.899995012771099E-5	1.4964023988702016E-13	0.006554342378290781	-185.9498477239185	0.001740226174459866	9.87581650727385E-5	0.9179321312463146	5.895776026230693E-5	-5.152598679266328	361.7172451317888	-3.013881445789263	75.07300801629184	-5.395355836982603	421.1669667600102	-5.153001758591512	361.88699133408574	1	-5.184496627272063	371.17703995645
31	-7323.847527282708	-7457.417400197885	-7323.847527282708	-133.56987291517754	-7323.847527282708	799.2530753020737	9696.896405317862	1.0	0.23727254298349704	1.2854993031643458E-4	0.8821739128233091	0.11782608717669577	0.08753756348871254	2.072119566044079E-4	4.1327680736014086E-10	0.09857212832160415	-169.61236201722923	0.0039038634266629663	4.0145664511045644E-4	0.8904659031412067	2.0853963479668014E-4	-5.7807071497927875	306.2087725949663	-4.028374492891137	71.33975159925431	-6.194362289233804	585.7914353624506	-5.491795702846916	315.5010108451689	1	-5.742345563289364	441.3288376097733
32	-7317.612271112035	-7412.663392027573	-7317.612271112035	-95.05112091553751	-7317.612271112035	1161.5186505490244	14012.742046031244	1.0	0.6157683951934144	4.2085810489348493E-4	0.8552260634218481	0.14477393657815701	0.03616905753416809	9.023710323995047E-5	1.0925848823325198E-11	0.03672889529751434	-179.6980544545839	0.0018597776355345136	0.001188171122228257	0.8950173536780482	9.093902426299475E-5	-5.155732904549882	362.97071816651976	-2.7634417278305556	83.4283033864565	-6.922178162051571	667.191166617216	-5.1723573448350315	368.15905351689116	1	-6.459453759681976	509.5758894508398
33	-7271.607076135986	-7440.239507382396	-7271.607076135986	-168.6324312464107	-7271.607076135986	1101.7931857701287	15846.893465790281	1.0	0.09342422544768357	0.26682758270640594	0.9439362712675001	0.0560637287325049	0.18074390187607803	5.907891030044622E-5	6.554824493232217E-11	0.13713019660247935	-179.9342563104108	0.0018588375345752728	1.6244718149781558E-4	0.9037686348378614	5.8791503328794354E-5	-5.320780059042103	394.00144565790106	-2.9694130006678785	84.69593736664527	-6.107389861661973	576.1694457963905	-5.31702708479947	393.4877525846657	1	-5.699015621229869	436.95136830966794
34	-7257.926806894204	-7285.328320454302	-7257.926806894204	-27.401513560098785	-7257.926806894204	1946.9368863850173	16334.516005489233	1.0	0.19718883649126953	0.0013778856811129247	0.9318440579154605	0.06815594208454412	0.00872417625646871	1.3105735249646045E-4	1.323507869717581E-12	0.008782423758313597	-182.25051152884237	0.002795229412509385	0.0013345282802076249	0.9358149115781099	1.3105046109500526E-4	-5.155540222582226	362.8976252179487	-3.5817851278330917	87.25743991430284	-6.340751888407079	395.16229115004484	-7.933557639346908	281.01160003178757	1	-5.708026156260792	437.86652950359587
35	-7195.202412482581	-7217.348246185528	-7195.202412482581	-22.14583370294731	-7195.202412482581	1809.8879182457047	16822.07586366194	1.0	0.012888765957483747	0.14335478205491614	0.9301705655726769	0.06982943442732795	0.008521952334431659	6.708945427371385E-5	2.807828375673309E-13	0.0079069680672197	-181.110712105193	0.0016125002421599568	1.4449809108700037E-4	0.8095912757850403	6.68942865542782E-5	-5.217963392602749	333.1640348151883	-2.5300550015525016	80.28970294386914	-5.241960971417084	460.16884122788025	-5.417900073546804	318.82130485199497	1	-5.950391918294173	461.7169810423234
36	-7167.829505983171	-7336.036556313731	-7167.829505983171	-168.20705033056	-7167.829505983171	1269.1824140169042	14638.740769346023	1.0	0.056851777431266584	0.5272374890435025	0.8767854975302191	0.12321450246978494	0.1331437496792268	1.3205793104288465E-4	3.96892526602826E-10	0.14770007551008496	-179.2293237415995	0.002101104165242927	8.763180378841881E-4	0.9108516526913832	1.3502492246159932E-4	-5.918445128832311	458.63878719417625	-2.7548381514862514	83.36497924100193	-5.917264574732874	402.41423700578497	-5.472473334484061	412.72401437000167	1	-5.1435451291023355	356.35175566569393
37	-7157.3839480392435	-7288.002305729246	-7157.3839480392435	-130.61835769000217	-7157.3839480392435	1720.2490854709442	15590.060650865338	1.0	0.0030401996689444644	0.09264450394251815	0.9339412851586207	0.06605871484138408	0.07802966776979595	9.804056800383174E-5	5.3719454239096115E-11	0.0737739329318001	-179.79202278494313	0.0020108414609362477	2.555302490003451E-4	0.9041852761258993	9.927120909597868E-5	-5.2504987515057815	383.6404689526889	-2.6368294924112843	77.67134108581236	-5.241428614064926	459.9737168844556	-5.147152218409299	347.3034326902639	1	-5.18259757153085	370.731261441551
38	-7147.317922233522	-7269.241414133458	-7147.317922233522	-121.92349189993627	-7147.317922233522	1632.433933951897	20357.503567909975	1.0	0.0031493581170509645	0.16479861030297685	0.8944377177472893	0.10556228225271504	0.04849398128924773	9.008718833179361E-5	2.0635429053125494E-11	0.05063026724164019	-187.5358080959956	0.0010278968625159	2.8409661681239826E-4	0.8332652412301768	9.092120310784899E-5	-5.1434775314226275	349.8040540804716	-2.545761135214137	79.06767254745544	-5.506121154902607	506.1415213632814	-5.446302009554579	409.7044065069003	1	-5.328392054280931	323.8434142042687
39	-7127.98754320792	-6970.467587417866	-7127.98754320792	157.51995579005435	-7127.98754320792	1505.5770700040732	16328.226054474664	1.0	0.13805951897994162	0.05770465490842245	0.9206305036134107	0.0793694963865938	2.2678971541812424E-4	6.132256472686761E-5	1.9173026710772315E-16	2.257948156028254E-4	-182.6450902681923	0.00275503711909026	9.98094058493905E-4	0.8298559764990373	6.132290372492609E-5	-5.571411633794043	423.6496689207023	-2.6859386021931213	77.19320327994394	-6.253427727774891	592.3183138317318	-5.155197700742402	344.12209442890673	1	-5.54681725066572	420.9950165274389
40	-7085.060895583694	-7255.745347917747	-7085.060895583694	-170.68445233405265	-7085.060895583694	1275.7279508457964	12714.029219012275	1.0	0.2919190521089678	0.01653464421354661	0.9128880201040122	0.0871119798959931	0.14193584230105533	1.2953811497510366E-4	5.075110234074021E-10	0.1781556572920067	-175.33846054452408	0.0029874919991287096	5.0119544357339E-4	0.8045915607250661	1.239578785806643E-4	-5.268632517290012	386.4919206516046	-2.5971885069207845	78.1451137328395	-5.322089112427702	426.99032109929124	-5.150765676593809	345.6795486856898	1	-5.738444922785575	440.9370998911398
41	-7057.9558794238055	-7130.450339766699	-7057.9558794238055	-72.49446034289271	-7057.9558794238055	1477.9002431720485	14297.036044764483	1.0	0.14204111206442113	0.14965407074493542	0.944157597749371	0.05584240225063305	0.020625175678460735	9.093132179619059E-5	3.4919819938812854E-12	0.020546862704236633	-179.54120160704437	0.0028391850128232548	0.002170715025725517	0.7423419337241713	9.124977097589301E-5	-5.624047245528473	310.69584849978384	-3.21702406485396	85.86791112413603	-5.230198539483329	443.543129015617	-5.727817835406286	307.611447371652	1	-7.413417936707972	599.2531239020893
42	-7046.5404400055895	-7130.958642129394	-7046.5404400055895	-84.41820212380478	-7046.5404400055895	1606.3293618089012	11373.653644993177	1.0	0.11195034715134446	0.006376078829576719	0.9181569409747098	0.08184305902529473	0.03549644970917487	1.5650298814056602E-4	2.910808003288357E-11	0.03447464077327768	-172.99000033321863	0.0028873175253214733	0.0019504529628631229	0.9019084418198422	1.558751090883545E-4	-5.159591258291929	342.84034083081866	-2.5289361903465712	79.83270614060903	-5.242464452872533	460.3508533180062	-5.96300885090101	302.0285671128842	1	-5.147779414325207	346.98639788116776
43	-6967.018491111469	-7139.624882847901	-6967.018491111469	-172.6063917364318	-6967.018491111469	725.502374213727	8899.06124511917	1.0	0.2170297957078758	0.23432429025080898	0.9301941692433007	0.06980583075670388	0.20953400983708861	1.387438173214205E-4	9.024535833652558E-10	0.2114603115285676	-166.64513971322975	0.0029532778913535654	8.620254158767384E-4	0.8962500032275427	1.398158207528095E-4	-5.141975910713388	352.1357783044904	-2.6152919364965013	77.91534786046054	-5.244219929254648	460.9677617330131	-5.171963830495387	339.98483652593245	1	-5.2178266861843365	378.0150561606416
44	-6949.738775934036	-7055.370251198859	-6949.738775934036	-105.63147526482219	-6949.738775934036	1348.681872495702	14350.64579327575	1.0	0.07888277168989563	0.11432148079367557	0.9422299688553643	0.05777003114464038	0.042296245831086564	1.1366947906411424E-4	2.220179097334273E-11	0.04129413326428186	-180.20048168392597	0.0015356133141048685	8.637018300267666E-4	0.8679485164917108	1.136549498602254E-4	-5.635003840722793	430.36605232360574	-2.9292780246468557	75.52282690189399	-7.002400687192195	676.4050688187621	-5.682279624156985	308.90552592552467	1	-5.181686749804567	370.5144095146968
45	-6916.163200572766	-7105.927614634064	-6916.163200572766	-189.76441406129865	-6916.163200572766	1645.0313274644986	14567.129198812961	1.0	0.11165182088928655	0.06925140518675245	0.9243969653609747	0.07560303463902987	0.18901704981643566	1.203385899258866E-4	6.90077854875214E-10	0.2159279381970118	-179.28356306651386	0.002486724380562375	0.0019635101922509768	0.8381979039602462	1.1663890287844471E-4	-5.3241581094121555	394.4608732848056	-2.5403015058673453	80.7721742105436	-5.249031851971738	437.27962801877544	-5.706899065283285	437.75220138287676	1	-5.2658562425858175	386.0652009548896
46	-6890.948971402207	-6942.693641228733	-6890.948971402207	-51.74466982652639	-6890.948971402207	1808.8053107061712	18562.585990994627	1.0	0.1211676258685582	0.13017603597719246	0.919045274742093	0.0809547252579112	0.013222935221598774	8.995706162776994E-5	1.3847601885711041E-12	0.013053341955240685	-185.73172991805183	0.0023055912419938885	0.0013494303969145067	0.9086323288972936	9.008541080494283E-5	-5.147701370057887	347.0248401320825	-2.5284445636367545	79.94163991176248	-5.308234916322444	476.27116843387444	-5.497064622997002	415.5058590392095	1	-7.227918861149464	581.5310319552635
47	-6889.642590131399	-6980.460303278575	-6889.642590131399	-90.81771314717646	-6889.642590131399	1651.969962044351	14279.18905955408	1.0	0.10622019428958102	0.11952287051617791	0.9032905933264264	0.09670940667357747	0.02990327894378239	9.85956376874466E-5	1.0506300010417056E-11	0.03273063285607103	-177.5406174203237	0.0021296693995152597	4.8498486413645265E-4	0.8790123473381991	9.940735947390152E-5	-5.223950806015642	379.12966415486613	-3.527051628028378	72.93361767808447	-5.840172711549503	546.2577386104131	-5.549201403206707	421.2539263810547	1	-6.916292965724465	552.1398240637654
