#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:clock" name="distribution">
#            <parameter dimension="50" id="ORCRates.c:clock" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter" upper="2.0">1.0E-5</parameter>
#            <LogNormal id="LogNormalDistributionModel.ORCRatePriorDistribution" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:clock" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="2.0">0.05</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:clock" name="distribution" x="@ORCsigma.c:clock">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.71" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.72" name="beta" spec="beast.base.inference.parameter.RealParameter">0.38</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:clock" name="distribution">
#            <parameter id="ORCucldMean.c:clock" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <prior id="GammaShapePrior.s:pano-full" name="distribution">
#            <parameter id="gammaShape.s:pano-full" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.gammashape" name="distr">
#                <parameter id="RealParameter.gammashape" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:pano-full" shape="@gammaShape.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:clock" id="OptimisedRelaxedClock.c:clock" rates="@ORCRates.c:clock" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ORCsigma.c:clock" id="ORCLogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	gammaShape.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	ORCsigma.c:clock	ORCRatesStat.c:clock.mean	ORCRatesStat.c:clock.variance	ORCRatesStat.c:clock.coefficientOfVariation	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	ORCucldMean.c:clock	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
19	-7540.7938140773595	-7529.811696812747	-7540.7938140773595	10.9821172646128	-7540.7938140773595	1213.3091738023886	15418.123491175997	1.0	0.24520027454677765	0.9243078066068824	0.07569219339311949	0.0049864676039978765	1.5672639088100862E-4	4.925554678867321E-13	0.004480175286370612	-180.0399973355456	0.0022738304245951482	2.0555337539518968E-4	0.8846663249964477	1.567915009553609E-4	-5.324189155263153	394.4650829620448	-2.553442070758784	81.11950044930789	-5.242764589517389	460.4582319910215	-5.167596633741234	366.8388447832149	1	-5.988479328751898	465.36816564427374
20	-7531.349194857184	-7683.708672064008	-7531.349194857184	-152.35947720682483	-7531.349194857184	1321.0360984081208	12305.73719914325	1.0	1.0935289391592355	0.9200276749825499	0.07997232501745177	0.11381009827566833	1.70999644358557E-4	4.4691767294573973E-10	0.12886645075811445	-175.52741065508368	0.0032542941722974706	0.002296094314348565	0.907129927108553	1.61670526081149E-4	-5.2377006223374405	331.04428953703274	-3.2934469493630503	73.81505657372568	-6.2928007149351615	596.6691476383485	-5.141941581127986	352.2766567690645	1	-5.611033318191782	427.85719213475556
21	-7377.556495049372	-7546.090234182713	-7377.556495049372	-168.53373913334133	-7377.556495049372	1319.688334760418	17658.968859985478	1.0	2.408990436319836	0.9339061982784634	0.06609380172153806	0.13750844209140148	7.746003503433961E-5	1.3359126753396842E-10	0.14769365871634643	-182.56238886498537	0.00159246513069077	1.5985924299760824E-4	0.9182929555623204	8.042497184298914E-5	-5.556561533715751	422.0510345197555	-3.3025527175504408	73.77835925212783	-5.632712605475437	522.0173720647625	-6.594098345113116	522.0928179643032	1	-5.603091923580263	427.0201851957519
22	-7365.240083796709	-7473.197836488113	-7365.240083796709	-107.95775269140478	-7365.240083796709	808.3505225669244	10014.445656292633	1.0	0.8926778901213966	0.9514704923184071	0.04852950768159379	0.05179980227816862	4.863776384532986E-5	8.282449004893634E-12	0.05922862063816945	-169.04666845318502	0.003376467625138815	4.241627947362843E-4	0.8247321472070628	4.8535612874779385E-5	-5.165461429920916	366.2127206979238	-3.0013575538468773	84.86302944782419	-5.2865802412879095	430.958064052616	-5.528384752351487	314.0482496300845	1	-5.154918294549451	344.2110174518248
23	-7322.480072752616	-7378.670838956571	-7322.480072752616	-56.19076620395459	-7322.480072752616	2002.3992155887374	19204.16860101182	1.0	0.9683737070656228	0.9504147123612744	0.04958528763872636	0.015834391493143484	5.468636350334995E-5	6.633229579183453E-13	0.014882435966464805	-185.3952703729133	0.0019522419159376326	8.860720653390314E-4	0.8491776164676463	5.453119890246177E-5	-6.014600381852423	467.8616811787666	-2.6427113660220485	82.39097177297512	-5.28952406589963	430.5805235549051	-5.9249616443809	459.2679234488792	1	-5.355066886538732	398.54806583248427
24	-7318.738016309745	-7218.682739920774	-7318.738016309745	100.05527638897054	-7318.738016309745	3048.896316596735	19220.15630984852	1.0	0.7368774736759345	0.9117936896512401	0.0882063103487604	7.442973344388729E-4	1.4154682216275415E-4	9.25305497957693E-15	6.795454882464042E-4	-185.301787751018	0.002399405179515518	0.002343605417877249	0.8469528239652157	1.4155445911184336E-4	-6.487265381311734	512.161659480563	-2.677747349342922	82.73286391633529	-5.435670634376553	418.69470951663357	-5.541652844354642	420.43297354984264	1	-5.311982153724748	392.79158730178074
25	-7254.6221618139325	-7379.045303027428	-7254.6221618139325	-124.42314121349548	-7254.6221618139325	1816.8617001081282	17539.59474418335	1.0	1.4877545509320484	0.9573436499233049	0.04265635007669543	0.05811865204141988	4.769215412507066E-5	8.264075403623926E-12	0.05955722839977087	-183.45654771128122	0.0010598434787841501	2.438111422858939E-5	0.8647133283949805	4.802805393563497E-5	-5.209694354842274	376.4800433476304	-5.106446904087775	91.35356873068773	-5.999528925308247	564.1862723253994	-5.149568379387217	346.16999278911163	1	-5.629694118415363	429.8125112532571
26	-7250.056446296861	-7085.023726474336	-7250.056446296861	165.0327198225246	-7250.056446296861	1232.4197923937634	12659.9507409201	1.0	1.0856407972555653	0.8890721550251138	0.11092784497488639	2.2992668936527405E-4	1.2286746906705029E-4	7.412472502738874E-16	2.2158805996170476E-4	-175.7481760727379	0.0018596957843447855	7.034465561148158E-4	0.868002785949265	1.2286650004352063E-4	-5.425208037009161	318.4657669100022	-3.3740708266037944	86.50267014758177	-5.262354895656552	466.303048732232	-5.94589335018752	461.2844334300699	1	-7.041337261420638	563.8833004490413
27	-7228.218792773548	-7299.15226103833	-7228.218792773548	-70.93346826478256	-7228.218792773548	1367.5577138785625	15886.204233722769	1.0	0.7316150862178313	0.9274571091679663	0.07254289083203509	0.020504485854169648	1.9586397208849225E-4	1.5196426937098558E-11	0.019861363166358705	-181.05625941533367	0.002690933675667291	0.0011002790789689683	0.7488145690316746	1.9607403542587154E-4	-7.962411269949602	652.9699691909897	-2.528487688166022	79.92542033546295	-5.273021689063804	468.9218540138477	-5.9250592976281355	302.827267863073	1	-6.972433773424372	557.404873465216
28	-7177.639217701465	-7337.73524359197	-7177.639217701465	-160.0960258905048	-7177.639217701465	818.6267459656436	11373.856765879304	1.0	1.9522527182223637	0.9298607304448242	0.07013926955517709	0.12194667482423058	1.3565042853172678E-4	3.759673631842174E-10	0.1431883788804461	-171.9806104409577	0.0031533584805531804	8.465749844790174E-4	0.7341554221865764	1.3905242759981967E-4	-5.217876233886724	378.02420863591107	-3.013757427255289	84.9263626623327	-5.241781506845985	460.1033757944051	-5.733263671663089	440.41606775144004	1	-6.577712336834801	520.5693891320336
29	-7173.407768516439	-7380.189795544584	-7173.407768516439	-206.7820270281447	-7173.407768516439	1802.8449706609608	21342.176804126215	1.0	0.9534914798059694	0.9408983511750844	0.059101648824916884	0.35697449235092077	6.066239566738695E-5	3.307998495388965E-10	0.29938422341323434	-187.25301942451938	0.0015373348208698537	4.2488736622065416E-4	0.819078561914483	6.196123118175314E-5	-5.225102046814583	332.3616238415203	-2.6419932056836575	77.61654913995605	-5.240290714088905	439.56148835181784	-5.62564623723166	429.3896938147252	1	-5.262184982734276	328.7687475163222
30	-7164.379571692502	-7292.060989498516	-7164.379571692502	-127.68141780601431	-7164.379571692502	1188.7896340210373	13373.8007768712	1.0	0.5971386977049771	0.9510232217184459	0.048976778281555694	0.06761053574073421	4.595812496885614E-5	1.1858745071359594E-11	0.07513572661706731	-178.24335347730818	0.003305250072399047	7.519985277928894E-4	0.8400777113910253	4.588316861281467E-5	-5.159412148557714	342.8888977948457	-2.5318611208217945	79.58258682441604	-5.255915077872791	435.811719414574	-5.164864276516175	341.51792459700295	1	-5.522534363810667	418.3373220179191
31	-7107.449719184773	-7161.250815582609	-7107.449719184773	-53.801096397835536	-7107.449719184773	1660.3388675626918	15607.173343095012	1.0	0.6295541984458917	0.9650579236137468	0.034942076386254156	0.017526350371541786	4.404150668203212E-5	4.923513005220868E-13	0.015882054886736503	-179.8159519810044	0.002366049890040414	5.751746893280625E-4	0.7670739571239474	4.4048597848345566E-5	-5.464925772210527	411.85978911349144	-2.7805683780508623	76.44900061664262	-5.7374162897869425	534.4342901325617	-5.355481254171261	398.60156182873135	1	-5.2366672083441355	381.3485811639929
32	-7090.421670222328	-7226.192869503775	-7090.421670222328	-135.7711992814467	-7090.421670222328	845.7063053254699	10461.593506691994	1.0	1.0241203123013876	0.9283582915790752	0.07164170842092568	0.10099961256578856	1.3778933992352705E-4	1.8387202178433553E-10	0.09674646956512861	-169.97861858907729	0.002851154880444805	1.0532734603305937E-4	0.9132178013064272	1.4084484226261626E-4	-5.245123179557255	382.76314776505285	-3.0916816907562135	85.30709546323335	-5.36566241261585	486.1617319167619	-5.81020600311195	305.4681724087866	1	-6.485413232470022	511.98947322191714
33	-7066.2963179479	-7215.888530354664	-7066.2963179479	-149.5922124067635	-7066.2963179479	1610.0928677706288	13051.913463710163	1.0	0.641842888607986	0.9543756902895637	0.045624309710436954	0.12172342032469356	6.534510554577133E-5	4.791340102171066E-11	0.10617606555600496	-180.3827922849877	0.0036932934184656335	1.2676171532147084E-4	0.8353673581473082	6.574117685911361E-5	-5.159324258925246	342.91282566928646	-2.5528291646703627	81.10572869709505	-5.243123406899993	438.75361289919425	-6.53189321885324	516.3101398802187	1	-5.142975366322547	355.71441008242675
34	-7047.339220730604	-7182.921339638994	-7047.339220730604	-135.58211890838973	-7047.339220730604	1511.7607677306084	18294.96110167824	1.0	3.069268983035068	0.930892324435361	0.06910767556464024	0.04682587103212315	5.574548407575047E-5	1.425501346285371E-11	0.06738206959732179	-183.9538025254977	0.00174798940410057	5.038646432533093E-4	0.9125049103771224	5.594297587497584E-5	-5.169674811296399	340.454161138602	-2.6895176199104216	77.16150414592826	-5.259141254071244	435.19083926592936	-5.2966013586137315	390.6260974195746	1	-5.3327928595008345	395.6231135924567
35	-7043.823883605177	-7040.353997077979	-7043.823883605177	3.4698865271975023	-7043.823883605177	2045.1200168742598	18354.762174612955	1.0	0.6878638932424485	0.9212558523934956	0.0787441476065053	0.004576840730931427	1.9548237438329983E-4	8.316974794265167E-13	0.004666947685198189	-183.81484183677685	0.0016723247451545342	6.390085876313339E-4	0.8962337967837692	1.9554415497556563E-4	-6.592056575986752	521.9029823973495	-3.6229827902937197	72.60200586423946	-5.259238375441704	465.48201145067134	-5.684393590290662	308.84351814724175	1	-5.178309782611169	369.69174565489584
36	-7019.9387408014545	-7204.718381719081	-7019.9387408014545	-184.77964091762618	-7019.9387408014545	827.9900603977075	8793.572700159144	1.0	0.8276561297599041	0.9604073324443322	0.039592667555668724	0.308218427864348	9.882099764505762E-5	8.673700109730158E-10	0.2949448176352844	-167.3452137027454	0.0038271122253386567	0.002049079253564504	0.9036977182523718	9.92865862056994E-5	-5.362527906150235	399.5065566247946	-2.73845688678692	76.7590090932853	-5.601163085127251	518.1703381321164	-5.174551302663382	368.7375555922522	1	-5.868410145199367	453.784841794073
37	-6985.3469987941435	-7029.191804737052	-6985.3469987941435	-43.844805942908316	-6985.3469987941435	1680.2686818425427	15206.153231989656	1.0	0.9848011820229235	0.9582091062188518	0.04179089378114826	0.013482455670051739	6.767658805127794E-5	8.699573091117739E-13	0.013788712452201365	-179.4602132228029	0.001498089729620493	3.4088320206108986E-4	0.9405070406158262	6.774663441456268E-5	-5.391621565961489	320.15872154896886	-2.656904608757112	77.46496387482999	-5.404265896586976	492.063370747154	-5.168209541445917	340.76627281733533	1	-5.22875700478658	379.98247374658814
38	-6966.761206967956	-6962.305017967635	-6966.761206967956	4.456189000321562	-6966.761206967956	1449.9019131528785	15378.187874906085	1.0	1.0485392816677852	0.9214383902802069	0.07856160971979334	0.005499819999782144	7.197258324182086E-5	1.1732886044613186E-13	0.004755518861328254	-181.730074361943	0.0028503286844190094	0.0017661424223815107	0.8782573043950633	7.203423820593333E-5	-5.141863473382819	352.93940730611695	-3.9399760114126376	88.40118909968662	-5.381132047905545	488.57948557006944	-5.289507594500847	326.55985880788523	1	-6.474080079877314	510.9358334445243
39	-6933.393098842929	-7113.813236531221	-6933.393098842929	-180.42013768829196	-6933.393098842929	2109.263949126457	19541.990050272725	1.0	1.2787276838951258	0.9029359358157607	0.09706406418424035	0.1708017011986684	7.54780100279508E-5	1.7486921335903262E-10	0.1713104493649159	-186.03025868031298	0.0016653676628865463	8.064393456449243E-4	0.906911701826525	7.600347005477563E-5	-5.670491392573139	434.0359249717622	-5.213003963104052	91.58582650799087	-5.711439798252436	531.3955846317099	-5.141958474991389	353.77833313643026	1	-6.230251439370294	488.2082664245004
40	-6922.3523994046	-7011.647421617014	-6922.3523994046	-89.29502221241329	-6922.3523994046	1460.1388320814979	13246.620271538224	1.0	1.5728915451656933	0.9104886872175119	0.08951131278248907	0.033348065863387295	1.6003251308879013E-4	2.8723693701502953E-11	0.03373702577169485	-178.48077284599518	0.003265022857590283	5.515307432340644E-4	0.9051443841953214	1.5916196597175143E-4	-5.6280860789395994	429.6446311937441	-2.5745059068415794	78.48129230589282	-5.226365104968542	451.3247598796462	-5.157138673330518	343.53083191402635	1	-5.153005191073464	361.88842470629214
41	-6906.598551036894	-6810.89433206501	-6906.598551036894	95.70421897188389	-6906.598551036894	867.5537383178963	10820.223618581365	1.0	0.6663960678834836	0.9325899378720541	0.0674100621279471	0.0011061909218522716	9.714997344137952E-5	9.233690043591597E-15	9.890698654873714E-4	-171.20542968458886	0.0022113648702126567	4.308199336826556E-4	0.8271854744082063	9.71614966284217E-5	-5.278591858094595	327.4072423946463	-2.5838402665961335	81.66529007919583	-5.265841729012226	467.1889327830532	-5.162603938181749	342.0614370873231	1	-6.562392402913016	519.1452073140275
42	-6874.544701674978	-6797.136513285932	-6874.544701674978	77.40818838904536	-6874.544701674978	1014.8860163562871	11748.828412309638	1.0	0.8663346768039003	0.9257704599797117	0.07422954002028959	0.0012829352168237849	1.0171867882686366E-4	1.7931409873889128E-14	0.0013161712171390668	-172.60008819845498	0.002842591268701287	5.211294388408247E-5	0.7663186312131893	1.0171762398756701E-4	-5.568681870046454	423.3567461509864	-2.559919308679762	81.25584360174723	-5.957628669963509	559.5053540210605	-5.150091785174548	345.9508801969691	1	-6.85367447444681	546.2800057330392
43	-6829.513897336859	-6736.4340387001785	-6829.513897336859	93.07985863668112	-6829.513897336859	1246.1323870712126	13626.8382942656	1.0	1.5796855237344163	0.9194768422685865	0.08052315773141525	8.872771049529284E-4	1.036422733966456E-4	8.890389679818262E-15	9.0966832005858E-4	-176.201891836336	0.002010289197259706	2.0823913962538754E-4	0.8943699452015682	1.0365967575427813E-4	-5.656140448379848	432.5578680608398	-2.567448065804894	81.39770562290708	-5.240037369094854	459.44976775046257	-5.616832581561315	310.9295261522094	1	-7.847357992868335	641.5393629679604
44	-6826.573104431918	-6733.624738604541	-6826.573104431918	92.9483658273779	-6826.573104431918	1787.005848153004	17366.162070420713	1.0	0.6784513560585318	0.937696461786376	0.06230353821362605	9.179191426917595E-4	5.574541102913514E-5	2.1376568389464572E-15	8.293160245855923E-4	-181.9313757471273	0.0014313014776311025	1.3093638906778701E-5	0.9330602095360494	5.576032679166655E-5	-5.278564076396966	387.99257124577576	-3.597267493686042	87.31057811683614	-5.353699654830533	424.20182302579246	-5.99794345563529	301.32166477031944	1	-5.608583684769871	427.5993260601459
45	-6812.62439119426	-6716.251871009616	-6812.62439119426	96.37252018464437	-6812.62439119426	928.4147990188719	9526.706132828227	1.0	1.1309897253071282	0.9345330545615054	0.06546694543849571	8.9331701861844E-4	1.594199666455214E-4	2.195003945792074E-14	9.29061152787138E-4	-172.35248610150956	0.005246505027727777	0.0045434551006624385	0.9549637906072888	1.5947700677038708E-4	-5.16063824134445	342.56181967215036	-3.491261704740751	86.93860670128369	-5.310890671155674	428.12231027467044	-6.068127089455842	299.9762752227219	1	-5.152730230878915	344.9466729095435
46	-6797.859180327037	-6964.399096908212	-6797.859180327037	-166.53991658117528	-6797.859180327037	2187.8698937361432	16753.761445916505	1.0	0.6476489644998621	0.9374035612218669	0.06259643877813355	0.1534768218896906	7.579528770582602E-5	1.27582820915511E-10	0.1507094497995024	-181.22605023251455	0.001419519139995411	8.789823551822147E-5	0.9273659806462073	7.727334468896344E-5	-5.651715141646904	309.8247491161379	-3.0556857766562784	74.86526859992898	-5.482375754991158	502.9989042225065	-5.745800103498263	307.1231434733806	1	-5.696189660517962	436.6637921295808
47	-6791.369850040245	-6961.339612434922	-6791.369850040245	-169.96976239467713	-6791.369850040245	3289.9059554632063	25124.70845197352	1.0	0.7052211489857692	0.9498442970364069	0.05015570296359361	0.13440621568461822	3.2823684186102156E-5	1.9082759981942974E-11	0.1270722303246619	-191.9972562625862	8.64524572077194E-4	2.906957789305171E-4	0.8972528817031277	3.505787005235394E-5	-5.798675971637992	446.940334603432	-2.6209792481176764	82.15177603944862	-7.898358313081738	784.522769473653	-5.147461040382307	347.1449686173994	1	-5.52767110078118	418.902766682036
48	-6784.610740520297	-6818.104492890267	-6784.610740520297	-33.493752369969464	-6784.610740520297	1716.2316501980026	17194.301955110717	1.0	0.6728910029167543	0.9247846206709566	0.07521537932904394	0.010957232126520075	7.806382997527734E-5	5.435402727274844E-13	0.009454451466931437	-182.91638920707052	0.0021651596926629134	9.954269608667698E-4	0.9265210390450314	7.80419581359783E-5	-7.345654091967779	592.7569411392833	-2.5344072185379227	80.54912534539712	-5.241581428293852	460.03001662810897	-5.332669667881185	395.6066503229108	1	-7.8696425316397	643.7457471626535
49	-6776.434515294666	-6841.305303132918	-6776.434515294666	-64.87078783825193	-6776.434515294666	1312.922969077991	13375.973295677912	1.0	0.746687901222831	0.9314645466146444	0.06853545338535608	0.01874084828467169	1.3057873878676861E-4	7.722343937001145E-12	0.02130855695960255	-176.72307342425364	0.0031586479984487144	0.0010560610618591583	0.7885565940551562	1.3026992721078986E-4	-5.251126289180376	329.7558499398083	-2.5330880045398905	79.51463627550476	-5.723642281323922	407.2492078673237	-5.22216254926923	332.6866575043008	1	-5.22976573146586	380.159188172844
50	-6767.966101159393	-6270.800771724896	-6767.966101159393	497.1653294344972	-6767.966101159393	2854.9042381288587	19644.79085515566	1.0	1.1197015670539703	0.9747292392744613	0.025270760725539437	2.526041429854841E-7	2.312878727319569E-5	3.357521948513385E-23	2.505281696108853E-7	-185.4955980960097	0.00197223638256572	0.001171734125011812	0.9637939326980071	2.3128788536744733E-5	-6.094107108955028	475.40659944508593	-3.115828436178477	74.58035060848165	-5.2596139066073375	465.5825380180211	-5.275788329233466	327.63202463942156	1	-7.4786214300138845	605.5294008005322
