#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <prior id="GammaShapePrior.s:pano-full" name="distribution">
#            <parameter id="gammaShape.s:pano-full" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.gammashape" name="distr">
#                <parameter id="RealParameter.gammashape" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:pano-full" shape="@gammaShape.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	gammaShape.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	clockRate.c:clock	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
60	-6827.570043206751	-7015.450595409668	-6827.570043206751	-187.88055220291733	-6827.570043206751	949.8838617454794	11189.921203663744	1.0	1.1297429586139593	0.9273536877750096	0.07264631222499156	1.053721582572866E-4	-172.3261620329437	0.002627034543373917	0.0010829082079268748	0.8908524938189882	-6.902601347145304	550.8574721134594	-2.541036802624807	80.79562418848457	-5.23552719362052	441.1461802342878	-5.235779290899776	331.23785374407726	1	-9.282322324155686	791.9730124840252
61	-6808.012416103201	-7013.854901230875	-6808.012416103201	-205.84248512767383	-6808.012416103201	3349.8723355861366	22718.955571351944	1.0	1.3692861061392836	0.9473248418666222	0.05267515813337888	5.316668460463232E-5	-189.6486906702367	0.0017535783600291788	0.0011524915262103234	0.9661932747338371	-5.868511392497416	453.79470828464576	-4.2133852043211375	89.17880373110343	-6.0740686486868904	572.4754455812771	-5.43643016067564	408.54779824905626	1	-7.219851282209316	580.7644863962365
62	-6791.380136394758	-6973.091420656813	-6791.380136394758	-181.71128426205567	-6791.380136394758	912.7729877723368	9622.901396040716	1.0	0.8860735366275331	0.9386622531033149	0.06133774689668668	1.042034293204564E-4	-168.6903756917188	0.004047970962911355	9.569130247162544E-4	0.796293038967184	-5.14226309526524	351.3895968098814	-4.0976817063676645	71.14193796384082	-5.301007646266011	474.8768009269223	-6.137994238147275	298.72593355009445	1	-5.16562909236164	366.2627518885126
63	-6751.880177329271	-6942.265726629286	-6751.880177329271	-190.38554930001527	-6751.880177329271	1425.3448342692177	15899.025182633353	1.0	0.7821754647719185	0.9328526443290261	0.06714735567097696	6.58505114226601E-5	-180.24400340919857	0.0020289000393293993	2.7656989357796737E-4	0.8749611535529059	-5.298907237978846	390.95512489787154	-2.843798282811669	83.97128340195519	-5.351952869283792	424.34305183536037	-5.701308076455922	437.18445728381926	1	-5.392852796479342	403.30764967748354
64	-6728.999486318898	-6921.896263534046	-6728.999486318898	-192.89677721514798	-6728.999486318898	1532.2483903517493	16711.181788698203	1.0	0.7352177905909213	0.9621878445484139	0.03781215545158772	4.05939259572659E-5	-181.0068838261661	0.0017790408057894685	1.5380025892729407E-4	0.834785962505694	-6.626683246850454	525.1229007400956	-3.493551660869798	86.94685257951767	-5.4784094618261685	502.4671482014669	-5.147098095103704	359.0023640276598	1	-5.761964275472268	443.29264341454285
65	-6728.8496810241395	-6914.302625444448	-6728.8496810241395	-185.45294442030848	-6728.8496810241395	1241.0481957055551	12378.651613727503	1.0	0.5623183070939234	0.9575563293879101	0.0424436706120929	7.114130285462604E-5	-175.01126919643556	0.002136160047956429	9.971145668329325E-4	0.8942046342945009	-5.341714032454304	323.00201929965255	-2.5437571916548967	79.12305228160044	-5.5550621084026375	412.9946572004457	-5.2457459388430365	382.8656188985125	1	-6.370362428659132	501.2863572153437
66	-6719.14444715162	-6904.90594549754	-6719.14444715162	-185.76149834592036	-6719.14444715162	1140.8242457956287	11453.816436563387	1.0	0.8186847409260631	0.9509087769083322	0.0490912230916707	8.423489377274016E-5	-173.92633067240533	0.004181278973959124	0.0025969678742260925	0.8098702502048714	-5.145777857353501	348.0765210764689	-3.122200826626946	74.55103504788215	-5.262936861879608	434.5039476555772	-6.216699126985812	297.41098587850615	1	-5.339682037511697	396.5385602979098
67	-6712.3051430961605	-6900.837849677413	-6712.3051430961605	-188.532706581253	-6712.3051430961605	1699.8378390204452	13642.383593405504	1.0	0.5467815646556756	0.9643109736682667	0.0356890263317359	4.451285307159327E-5	-177.48691069239558	0.001872371462760045	8.291070251361076E-4	0.8112788666795492	-5.397225605770116	319.86533743917227	-2.576146767626685	81.54548248110278	-5.425412511480474	495.1342459430038	-5.208628458390155	334.28673634151244	1	-6.823847401258854	543.4930505927238
68	-6710.258586420098	-6900.222397061127	-6710.258586420098	-189.96381064102889	-6710.258586420098	1457.6732654050545	13777.955071978786	1.0	0.8159375892702991	0.9255119571738655	0.0744880428261374	8.017830240167699E-5	-176.88735326542036	0.0021106603676095286	4.154492909111322E-4	0.9464750498430098	-5.204178845742835	375.3979325706969	-2.694551960971351	82.88249471233321	-5.457899998708912	499.68263899359073	-6.652811800927136	291.4728236185012	1	-6.711091425608823	532.9781349934688
69	-6689.320984664324	-6877.828376805322	-6689.320984664324	-188.5073921409979	-6689.320984664324	1149.351757349568	11351.429764581886	1.0	1.2025803565421072	0.9449396900541858	0.055060309945816996	9.677005914643239E-5	-173.14314116759175	0.002434624266492736	0.0012115253006099837	0.9451579864204046	-5.235746831693782	381.19186841432344	-4.244860767556961	89.26413601454067	-5.446577748270082	418.08548301928056	-5.257129078633675	384.7013382331506	1	-8.257889256155288	682.7899992621402
70	-6678.5525393313765	-6872.176627154181	-6678.5525393313765	-193.62408782280417	-6678.5525393313765	1533.3122582813676	14924.87161611215	1.0	0.9610015513609338	0.9527003121920931	0.04729968780790984	6.26248465353125E-5	-178.37720723459367	0.002060819376445754	1.4590068436985093E-4	0.8252077295255495	-5.319923056833556	324.3998973197024	-5.1288399170505246	91.40277043400364	-5.68368377180971	528.1206576915166	-6.580533968309334	292.3288623073111	1	-6.388284031200118	502.95496082106473
71	-6650.064183616923	-6844.2499343107775	-6650.064183616923	-194.18575069385406	-6650.064183616923	1997.0790180036986	16992.910515919826	1.0	0.7918194120393562	0.9431066650005888	0.05689333499941354	6.443433038886641E-5	-183.13772212630596	0.002162349936681824	0.0016488225433820868	0.934344416726632	-5.858596371965456	304.3112738376865	-3.0389701961822135	74.94730888266737	-5.256033552780969	464.6045614998837	-5.679638864022637	308.9832630989491	1	-5.340230971112483	396.6110715619392
72	-6637.280771144467	-6828.435856886575	-6637.280771144467	-191.15508574210773	-6637.280771144467	1554.680259764815	15610.085008132532	1.0	1.0980429718540483	0.9429164489360643	0.05708355106393813	5.778354094403379E-5	-180.68863963584747	0.002575795345498789	0.0011557198058840424	0.8528443679293124	-5.157623900834597	363.6652533101464	-2.9915517009181385	75.18764477994732	-5.742089456122599	534.9784938490292	-5.236501541736338	381.3204147150042	1	-5.363966403329895	321.67915368692354
73	-6629.016872746075	-6813.786690151979	-6629.016872746075	-184.76981740590452	-6629.016872746075	1337.6936460151355	11047.053678752247	1.0	0.7445437451908368	0.9605015848887418	0.03949841511126096	8.082028260689903E-5	-171.31293457926682	0.0025501928718029065	7.12941216838165E-4	0.921085702976701	-5.401114692820105	319.66442703912725	-2.531431200964885	80.39081679378658	-5.461694081465471	500.20237047377714	-6.901109678223495	288.82393173378335	1	-7.304778504440341	588.8509924918625
74	-6625.408886125321	-6824.913000041898	-6625.408886125321	-199.50411391657667	-6625.408886125321	1276.1536245528634	14122.06562917575	1.0	1.8113881908664762	0.9460263296831575	0.0539736703168454	5.423864635846892E-5	-182.5832314182013	0.004414769439206225	0.003376760748326419	0.9207525821019181	-5.602532215052418	426.96107881011807	-2.9789499446381367	84.74643813295488	-5.783252743364745	539.7430479456173	-5.360166495864537	321.89830541019523	1	-10.3951931272164	922.2037215036278
75	-6624.533364202077	-6818.949721330766	-6624.533364202077	-194.4163571286892	-6624.533364202077	2044.7518272613636	15870.849660780515	1.0	0.7961953738531895	0.9571974576123649	0.042802542387638226	4.561554236358915E-5	-180.40706705358912	0.0025158302469882408	9.023281272150235E-4	0.778812388831681	-5.142427568401512	351.0922177795251	-2.5621999703118505	81.30045231886982	-5.268287340863569	433.60295078192684	-5.5361132846602885	313.7548804396931	1	-9.003659904835683	761.3226635704349
76	-6622.5350565531035	-6807.941710831459	-6622.5350565531035	-185.40665427835577	-6622.5350565531035	1392.3621604864645	11679.102507240741	1.0	0.731592973514517	0.9568038764782546	0.0431961235217481	6.589558357033662E-5	-173.18970372111937	0.0027049186582243845	0.0013766782001585424	0.892337169987076	-5.170787863475505	367.7342733931914	-3.9889413187266425	88.54565642033387	-5.225734501339703	447.8620267151019	-5.325679857896809	324.01971926695836	1	-6.9561969869641365	555.8809589602197
77	-6621.955830374773	-6814.297223314681	-6621.955830374773	-192.34139293990808	-6621.955830374773	1292.1520372687544	13279.406519178821	1.0	1.0695251386471032	0.9508240003345564	0.049175999665446384	8.853819374714907E-5	-175.7355672232938	0.0023237911175712526	2.3669201418928553E-4	0.8685717750591582	-5.160127441382034	342.6965918570664	-2.529421444223163	79.77141756581157	-5.32836972416728	479.9450134995467	-6.282094563847306	296.3854354659645	1	-11.136879972283513	1016.5038585039822
78	-6611.791975196398	-6809.228527413768	-6611.791975196398	-197.43655221736967	-6611.791975196398	1738.37291969379	15345.70211496913	1.0	0.8387968807377811	0.9525196511613964	0.04748034883860703	4.542032210739824E-5	-180.82954239154083	0.0028003069952394983	0.00138309790455667	0.8754648232085396	-5.289039045758354	389.53532254352257	-5.204956997803521	91.56844966312416	-5.566025936044346	513.8097322172496	-5.695419188013748	308.5232596499819	1	-9.479512712213864	814.1187514865969
79	-6607.702573466425	-6801.999114634143	-6607.702573466425	-194.29654116771763	-6607.702573466425	1535.9872960141142	14541.702026216954	1.0	0.8654334965101509	0.9533481288720571	0.046651871127945825	5.678903699280362E-5	-178.6115249840021	0.0028582412417764978	0.0013160026426294364	0.7588031187929927	-5.4876187044805675	414.4432166475873	-2.7592990541787956	83.39795974475878	-5.960737325905265	559.8532914826704	-5.430551534462538	318.20999060629606	1	-8.85038042010596	744.7760675909403
80	-6606.0712542283745	-6800.176268256311	-6606.0712542283745	-194.1050140279371	-6606.0712542283745	1752.6674739448608	15452.474277703219	1.0	0.7506075014212421	0.9556524355626815	0.044347564437321255	5.847794261246442E-5	-179.24564683489	0.0018159788862343682	2.688874376619955E-4	0.8733712504670438	-5.147203727075764	359.0646320234521	-2.580487309181319	81.6141695007425	-5.898848279765019	552.9028751922659	-5.357328820246824	322.06370629953136	1	-10.475086230725658	932.061765913465
81	-6605.346706250634	-6795.3869886345055	-6605.346706250634	-190.0402823838715	-6605.346706250634	1378.719103538787	13318.503009853615	1.0	0.9178001904461438	0.9494874901140994	0.050512509885903646	6.522945191188496E-5	-176.07484978882025	0.0016350498893219275	1.0710984054336388E-4	0.8590997278348615	-5.2973037644510095	325.9797463535394	-2.540488413500242	80.7782020258734	-5.2451537334736935	438.2190450542763	-5.143082270368964	350.2149800285598	1	-10.003277537167651	874.8570180961455
82	-6604.757948762443	-6792.631046462226	-6604.757948762443	-187.87309769978202	-6604.757948762443	1282.1900571843917	12049.268031806067	1.0	0.9843870892570592	0.95827175078319	0.04172824921681303	6.516407351526874E-5	-173.1775975181761	0.002109192443816509	5.500145253177165E-5	0.9360853909652823	-5.237260085283408	331.08845353707966	-2.749530442989223	83.32531199551599	-5.239694982015594	459.3174725936732	-8.363240807248669	278.71369752430337	1	-7.031619562389048	562.9684606630883
83	-6604.71880756351	-6797.899656236082	-6604.71880756351	-193.18084867257156	-6604.71880756351	1527.8139938895167	15130.87221014318	1.0	1.204229143235662	0.9651960842290909	0.03480391577091177	3.8551632347114345E-5	-179.68890761601975	0.002032705890969404	8.937469162073183E-4	0.9206593348789311	-5.323722193556476	394.4017408943715	-2.630120960097174	82.25548791238616	-5.225738947096874	447.8486577669866	-5.141867309799459	352.82293666387284	1	-9.572981183509832	824.751359959392
84	-6603.053875874741	-6794.997077987729	-6603.053875874741	-191.94320211298862	-6603.053875874741	1506.2826786595933	13908.94638116017	1.0	0.8675555802932103	0.9563165529524793	0.043683447047522146	6.0890316675410614E-5	-177.71364499337622	0.0026374418878455756	0.0015181044264438962	0.8319648686929629	-5.1518623298737545	345.2607443545516	-2.5392945443247976	80.73885379764961	-5.7448673623835536	406.646029009122	-5.306146120953109	325.3448294262521	1	-9.460990895276975	812.0222046214416
85	-6601.690156110429	-6801.137885113953	-6601.690156110429	-199.44772900352444	-6601.690156110429	2396.1190048958097	17560.154499567238	1.0	0.9127545185278758	0.9349601032988244	0.0650398967011774	6.572451479257968E-5	-182.93575375194814	0.0018306289728527495	0.001000290471272975	0.7777347521719614	-5.160190967788722	342.67971723017854	-2.958371962778849	84.63678507772399	-5.366010102195226	423.24183994210205	-5.225168436239587	332.354365907796	1	-10.906896564994927	986.5872126288838
86	-6598.80652769523	-6784.74449002583	-6598.80652769523	-185.9379623305991	-6598.80652769523	1540.1613879521858	11688.159253255884	1.0	0.8016353057149184	0.9546216691333408	0.0453783308666612	6.506870377177887E-5	-173.05985531263735	0.0020137077960125263	4.1738401345351616E-4	0.8390273524355925	-5.253099418422334	329.57516693892904	-2.775514833044506	83.51524101169275	-5.227323503620234	445.57204493609385	-5.76731141054001	306.5546160019961	1	-8.001548925583162	656.8808167933221
87	-6598.073254215838	-6787.123622718444	-6598.073254215838	-189.05036850260612	-6598.073254215838	1488.364403649658	12149.82803192205	1.0	0.8831536259391913	0.9568211560383747	0.04317884396162742	7.661347252288514E-5	-173.9624482553293	0.002496052751409969	0.001013531617040188	0.8620735828830532	-5.463580720107447	411.70523106243513	-2.9224191330344613	84.43870863763149	-5.3340923705138374	480.94230206424606	-6.282364584539655	296.381317770176	1	-9.1573729966651	778.1376230245816
88	-6597.321489879353	-6788.459671980855	-6597.321489879353	-191.13818210150174	-6597.321489879353	1538.1445175709432	13483.625009463112	1.0	0.664057719491817	0.9456371599258654	0.05436284007413671	6.867459155888921E-5	-176.82459338731505	0.002670551765903647	0.0011477490290291443	0.922679749052669	-5.223279244188286	379.00901942675426	-2.593787146854332	81.80846207059423	-6.093598313552533	574.6411889605258	-5.193261777498437	336.36505181875964	1	-9.54123393855484	821.1300391789365
89	-6596.55512205105	-6793.416449098115	-6596.55512205105	-196.8613270470646	-6596.55512205105	1728.7459085535186	15113.582556658972	1.0	0.8467994951749463	0.9520274390206762	0.04797256097932577	5.860484264257437E-5	-181.41050313367606	0.003216965091298335	0.002997286382573848	0.8107728547136763	-5.1816723314291195	370.5109602786839	-3.6220058657558565	87.39469208323472	-5.22611014874079	447.04225348386467	-5.534575042320771	313.81291786479636	1	-9.538984083745406	820.8737909573545
90	-6588.7893481670735	-6786.335411415021	-6588.7893481670735	-197.5460632479469	-6588.7893481670735	2006.2980011531843	15856.015586596277	1.0	0.9165475716675707	0.9616383071859081	0.03836169281409352	4.9129451313684595E-5	-180.32360872547306	0.001873254457321746	8.496971569408612E-4	0.9568765448499417	-5.6905428088847465	436.0883438795749	-2.590176199951459	78.24216391104451	-6.1626879185180945	582.2896113502325	-5.285508243761498	326.8653679607377	1	-11.117878522527649	1014.0086043525832
91	-6586.406331540074	-6776.373236723908	-6586.406331540074	-189.96690518383448	-6586.406331540074	1300.1385134582943	11977.245155834811	1.0	0.8745719019273802	0.9591046231112009	0.04089537688880109	5.777251482863996E-5	-174.38168705474598	0.0016201404542361827	2.4582955521478716E-4	0.9056732409827484	-5.203754838378641	375.3132185792481	-3.0127884473067286	84.92144288632895	-6.286836909132759	395.9179965711052	-5.796312326962315	305.8134798966981	1	-9.81657865744015	852.8805127786325
92	-6573.590111326748	-6764.679170583006	-6573.590111326748	-191.08905925625862	-6573.590111326748	1230.060456318971	12214.124139138397	1.0	0.8096536031401259	0.9537272693912996	0.04627273060870231	6.161567597702398E-5	-175.06303360987602	0.0022910091267163775	0.001264888392605174	0.8326010479215687	-5.190292958717867	372.4895948442709	-2.9196158606919123	84.42289167317684	-5.24881259860249	462.47295143004544	-7.847719158822276	281.5226783013447	1	-8.88787076657323	748.803066962671
93	-6568.358356363748	-6766.8770511172725	-6568.358356363748	-198.51869475352495	-6568.358356363748	1668.29629033423	14787.945980022725	1.0	0.8292627789909718	0.9606779105400989	0.039322089459902954	4.947247799366285E-5	-179.91854530908125	0.003187496837799487	0.0020269999208885974	0.8190971253269648	-5.16134240031099	342.37934404717527	-2.76200832212889	76.58216533101645	-6.01128655918586	565.4966763306902	-7.6827110949403075	282.5618188972926	1	-10.948079527255235	991.8989825331975
94	-6567.315407583118	-6758.928627546753	-6567.315407583118	-191.61321996363458	-6567.315407583118	1452.4640985318229	12764.718830812419	1.0	0.8881990941884026	0.9580040196909353	0.041995980309065935	6.0569969435089166E-5	-175.18392892420943	0.0026126811894484204	9.276441547718196E-4	0.8926072107950016	-5.29167616920488	326.3964904291823	-4.805205257780752	90.66965044446626	-5.5187471094680065	414.533858280403	-5.851724731074535	304.47141359097606	1	-9.34980141516652	799.5080973048468
95	-6565.992102095835	-6755.345312323522	-6565.992102095835	-189.35321022768701	-6565.992102095835	1389.1028044425432	12882.899864790405	1.0	0.8735012207372512	0.9635128066383463	0.03648719336165498	4.983059151468674E-5	-174.80726240709163	0.0020314989684329806	1.2702679680258734E-4	0.8972722608994488	-5.1475347731825645	359.2561283801755	-3.2952013907922586	86.19203094773228	-5.257684078367301	465.06096171334684	-5.507866842824282	314.8493957865941	1	-9.987091196833457	872.9371413669317
96	-6565.695624381499	-6762.900580901615	-6565.695624381499	-197.2049565201158	-6565.695624381499	1698.2468760671456	14490.632526488085	1.0	0.8389670955773039	0.9564795928693811	0.04352040713062037	4.854461594312266E-5	-179.00155198246654	0.0020759637704207473	0.0013059419958966734	0.8401835806481757	-6.611352300815943	291.95863853662274	-2.6279461276388236	82.23125168907556	-5.485914911030871	503.4716685183964	-7.331460955935082	285.0627576959669	1	-10.50855897785598	936.2130887262228
97	-6561.405727846266	-6755.096163087394	-6561.405727846266	-193.69043524112845	-6561.405727846266	1488.4538886514888	12885.14599731719	1.0	1.1292303533558616	0.9530380715068816	0.046961928493119615	6.21797454624652E-5	-174.91799387186296	0.0018347938694470384	8.384618159347556E-5	0.862464105881305	-5.1442506613875905	357.0090707574033	-2.8286588687731378	83.87480595084686	-5.313908766345615	477.33542083346686	-9.420758486300517	274.4204594777063	1	-10.166102760885915	894.3256029315676
98	-6560.471209765709	-6747.514522430561	-6560.471209765709	-187.04331266485104	-6560.471209765709	1248.5769138459668	11304.306334145698	1.0	0.9240449740437999	0.9673170143995026	0.03268298560049869	5.0380764622366727E-5	-171.60546165815086	0.0024571798298545513	1.4559561407777468E-4	0.8652498145409369	-5.194538480469122	336.1791922215497	-2.534055227134448	80.53285933864743	-6.0618485824314545	399.5484916254513	-7.471904365040199	284.010927693178	1	-8.627063692892575	721.0528709582635
99	-6559.631455665691	-6757.187061376172	-6559.631455665691	-197.5556057104813	-6559.631455665691	1966.647701749663	15153.550406595476	1.0	0.8470652453769584	0.9632523777064746	0.03674762229352711	5.038777420603951E-5	-179.01018159454497	0.001899774572182151	6.672208102236725E-4	0.8287083773327262	-5.613848572284432	428.1531982522432	-4.958538910138396	91.02307231333357	-5.783010452321439	539.7151455965023	-5.8911754040580995	303.5695741873688	1	-10.513658615232277	936.8466488869342
100	-6557.194546023647	-6752.42224004273	-6557.194546023647	-195.22769401908346	-6557.194546023647	1699.9106592183493	15094.912501555067	1.0	0.9323942562849062	0.9481447252575567	0.0518552747424446	6.459762022602435E-5	-179.4576394760604	0.0022065961997958673	8.229274609222921E-4	0.9252943991736656	-5.171902201188948	368.03684971109976	-2.770130289589507	83.47673585386303	-5.248151418643973	462.26465666522205	-6.297051761312572	296.158734409465	1	-10.421568848391178	925.4504033835846
