#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="bcov_alpha_prior.s:pano-full" name="distribution">
#            <parameter id="bcov_alpha.s:pano-full" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <Uniform id="Uniform.16" name="distr" upper="10.0"/>
#        </prior>
#        <prior id="bcov_s_prior.s:pano-full" name="distribution">
#            <parameter id="bcov_s.s:pano-full" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.2</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.77" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.78" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.base.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:pano-full" id="covarion" spec="beast.base.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:pano-full">
#                    <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="vfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:pano-full" lower="0.0" name="hfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@pano-full" estimate="false" id="dummyfrequencies.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	bcov_alpha.s:pano-full	bcov_s.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	clockRate.c:clock	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
19	-7392.988718179157	-7596.692979163067	-7392.988718179157	-203.70426098391005	-7392.988718179157	2381.9641514505365	25575.259951535692	1.0	0.18283123359261957	0.04661268089451439	0.9272660225022494	0.07273397749775114	7.263252667310714E-5	-192.18110975043223	0.0014240715065239188	4.355570857765934E-4	0.8742358742835404	-5.2839889646897085	388.7963807699054	-2.977318809085428	75.26216102296281	-5.251472786133404	436.73356211688014	-5.256127055858659	384.54244003867535	1	-5.470725354966201	412.52431948141657
20	-7366.749918870043	-7572.532838386653	-7366.749918870043	-205.78291951660987	-7366.749918870043	1344.568519254457	19449.542497179977	1.0	0.04126064991235431	0.4807589087788815	0.9488184838044479	0.051181516195552335	5.379969821332295E-5	-185.95808819864578	0.0017887990600147924	6.360038648648582E-4	0.8619206244301407	-7.36385890847688	594.4995533807556	-4.307422013329887	89.43145155236222	-5.432994306517152	418.8477053804196	-7.3980574698295145	597.7782613016025	1	-5.933981937490597	460.1377140893922
21	-7357.14398064027	-7554.408654063204	-7357.14398064027	-197.2646734229349	-7357.14398064027	1653.1519789799386	16377.76776269708	1.0	0.0025469934719603024	0.31917822331416057	0.915648690791181	0.08435130920881892	1.4647831218246544E-4	-182.4832462735194	0.002868565897826067	0.0027020031888756635	0.8695476541931435	-6.3366165906663205	295.57234941148374	-2.7597126789945494	83.40100156833084	-5.277073598297986	432.26064573445313	-5.22786671258806	332.06237866205004	1	-5.195975000492718	335.97325654637785
22	-7276.326195453978	-7473.628139970899	-7276.326195453978	-197.301944516921	-7276.326195453978	1938.0920960347992	15720.530179290949	1.0	0.013415771017627733	0.1331429347861026	0.9212200516140492	0.0787799483859511	1.7756914729581441E-4	-180.3629520856073	0.0024771409835530702	0.0017379432712003508	0.8070723856320768	-5.152607175689212	361.72085284877926	-4.536307330487701	90.01980759508118	-5.303674909889043	475.3967902775187	-5.492792592292853	415.0261482574601	1	-6.5137571653982205	514.6243210003947
23	-7254.930102243861	-7446.886329533979	-7254.930102243861	-191.9562272901172	-7254.930102243861	1077.2174645702635	13186.351327260241	1.0	0.07904598158021611	0.12263311741053684	0.921424366630803	0.07857563336919755	1.0708489287717178E-4	-176.7095600942824	0.0014431127439223635	1.7462107515543268E-4	0.9089819429605742	-5.144914654363995	348.638298275832	-4.864586623648516	90.80789104777094	-5.605696900397717	411.05716247711234	-5.215243120676999	333.48202720258985	1	-5.864398040977703	453.39371074591725
24	-7242.276165239121	-7434.185640656582	-7242.276165239121	-191.9094754174614	-7242.276165239121	1065.1129259121242	13838.187790763002	1.0	0.07590738322793304	0.311393128383898	0.8970466696297332	0.10295333037026737	6.686415224212523E-5	-177.35322028592782	0.002500145618133911	0.0011089017773890663	0.7743143500514543	-5.141992594399634	352.075222859059	-3.070254622841865	74.79481903675246	-5.2282145032668454	444.8258741136706	-5.174752711760146	368.7898252735452	1	-5.500118283265499	415.84788335330296
25	-7237.348941358548	-7430.886437648858	-7237.348941358548	-193.53749629031088	-7237.348941358548	1354.55696155303	14018.24349203579	1.0	0.03593294420575591	0.22073735540934034	0.9219928004492586	0.0780071995507419	2.6972626552348105E-4	-178.74641525742422	0.0030492026638700752	0.0025349087791905825	0.910966637854448	-5.303566813068578	391.61515903764587	-3.0066658416621284	75.10975769504539	-5.505504542158224	506.06074979813764	-5.158959408204794	343.01287880869063	1	-5.645520885913046	431.45893179653063
26	-7186.244883883121	-7382.1125510844795	-7186.244883883121	-195.86766720135864	-7186.244883883121	1394.8807275699803	17787.870853458375	1.0	0.3207932670792332	0.10302927156539518	0.9445894416950261	0.05541055830497409	5.846673995281895E-5	-182.6451935065317	0.0018549740168788058	3.803237128490478E-4	0.7854174643534333	-5.370766334532222	400.55367219677413	-2.907544718969528	75.64587394916755	-5.263859008603072	434.34339926244564	-5.517582408501482	417.7904946519546	1	-5.197839627977171	374.10634086301604
27	-7173.672155995995	-7371.143646963387	-7173.672155995995	-197.47149096739255	-7173.672155995995	1518.2365063943328	15414.615956860453	1.0	0.11351698524924855	0.5262419510548139	0.8964872002827783	0.10351279971722152	1.0573133291986189E-4	-179.47247648821553	0.0016521346647059667	2.632866238274986E-4	0.9558620375708194	-5.206503436784647	334.5555397624618	-2.575318672414074	81.53202850455371	-6.595631371829697	630.2855078431878	-7.289872814091289	285.3889524426751	1	-5.43053274151268	318.21088410797415
28	-7172.928879718257	-7374.434207498631	-7172.928879718257	-201.5053277803735	-7172.928879718257	2110.0599367694476	20112.43066754577	1.0	0.09618687647680542	0.14300857430576494	0.8907847624206254	0.10921523757937401	1.3651068294633325E-4	-187.1039250324674	0.0016390195120578198	0.001086024400740326	0.8208167165031436	-5.8693591119733375	453.87731060061077	-2.607840141416922	78.006715075834	-5.5345859224749265	413.8453240469755	-5.544516838646003	313.4408481833549	1	-5.37031049056078	400.49603093452214
29	-7152.504512689894	-7342.255626418814	-7152.504512689894	-189.75111372891982	-7152.504512689894	1088.9951821064492	11845.996710583826	1.0	0.09780591284168558	0.29624084192707073	0.9498646124279552	0.05013538757204401	8.827854456872372E-5	-173.40708840711642	0.002874011104010502	8.543405443332599E-5	0.8475541960946673	-5.567396446844681	423.2186668690336	-3.292262362374542	73.81984661704999	-5.3977714471694975	491.09959924739724	-5.226816325565225	332.17535516362193	1	-7.283212258672719	586.7938874059807
30	-7091.170428929688	-7283.409626586392	-7091.170428929688	-192.23919765670385	-7091.170428929688	1202.5386675180039	14130.584037340008	1.0	0.30314612977719957	0.049941301246870747	0.9300694909905934	0.06993050900940569	5.939163720240827E-5	-177.87049184702133	0.0024749656888856794	0.0012091578422395923	0.7014531159772276	-5.161963734580761	365.1309261207079	-2.8123416086967437	83.76805761008222	-5.288643629498499	472.37188481782243	-5.751194070533071	306.97902139010995	1	-5.154409569772937	362.45900195222356
31	-7075.584566247762	-7268.961462831059	-7075.584566247762	-193.37689658329725	-7075.584566247762	1475.963893490257	15554.819418415993	1.0	0.1834663598634073	0.04077909619719132	0.9386048862009763	0.06139511379902319	6.717424438477953E-5	-181.24386552472166	0.0010466424865744669	6.6881060225873636E-6	0.9379763662805477	-5.604990104488894	427.2205241134414	-3.442390752553795	73.23976957894547	-5.225945467831529	450.59275707229676	-5.306678291111545	325.307356072576	1	-5.152425859285207	361.6435781598741
32	-7063.7147322298615	-7264.559886225097	-7063.7147322298615	-200.8451539952357	-7063.7147322298615	2962.7297194509542	20177.377578159543	1.0	0.0455930853505775	0.18249549613613283	0.8903338812208546	0.10966611877914545	9.931928124936022E-5	-185.93986472606582	0.0014815097756353127	6.445530245353685E-4	0.8721440826219703	-5.777122482906829	444.80287948818767	-4.216417418454453	89.1870587589709	-5.226002848045327	450.71028505419247	-5.304744245764402	325.4439359781019	1	-5.485325462361823	414.18414471646673
33	-7032.266827056331	-7223.688874882096	-7032.266827056331	-191.4220478257644	-7032.266827056331	1671.5733791468135	12924.33455995562	1.0	0.057674086010325185	0.3070048052261519	0.9111941873899714	0.0888058126100288	1.060670321522358E-4	-175.9850493290353	0.0015328051660221866	2.1741258334753496E-4	0.9085435665880911	-7.114026999516481	286.8505857156088	-2.577419106508181	78.43407118824948	-5.516063595135231	507.4381913010359	-5.504946312961139	314.96618310279354	1	-5.28361971044532	388.7420040511152
34	-7030.296455868506	-7231.605984813625	-7030.296455868506	-201.30952894511879	-7030.296455868506	2310.7896903189044	19046.24144881082	1.0	0.03528881808224601	0.16491833970861852	0.944603060118265	0.05539693988173541	8.414965603385328E-5	-185.8643720793301	0.002800315397845102	0.0018857879622127152	0.7971668787893321	-6.298069740963388	494.54712982269626	-2.9383270393524006	84.5274197602698	-6.174834125419298	397.6195129631732	-5.193431196332402	373.173435405798	1	-5.172424189689782	368.17693538993416
35	-6961.872457762143	-7153.716585143855	-6961.872457762143	-191.8441273817112	-6961.872457762143	1382.6537003666117	13180.209371113942	1.0	0.2178476855164261	0.046488914795936934	0.9095842129336007	0.09041578706639958	1.6330407996249718E-4	-177.26946625159553	0.0032806730610956316	0.0016991877168791776	0.8640988234113316	-5.953438029344138	462.0097094265207	-2.8240340888866697	83.84485138365514	-5.269453136227741	468.07462983861484	-7.088379261969055	287.0757380837307	1	-5.159244433035984	342.9346163017921
36	-6945.841734945943	-7139.356527254192	-6945.841734945943	-193.5147923082489	-6945.841734945943	1041.9470637247427	13139.56673673639	1.0	0.1532278773414884	0.13375063334849122	0.932639204801227	0.06736079519877337	1.2281360887209827E-4	-176.89050055361474	0.002227589250881491	0.0010483065455358324	0.928814871597299	-7.764877923558867	633.40407045381	-3.0218519010163076	84.96727015259657	-6.493498011951809	393.2098513096551	-5.143012242741758	350.2946398725587	1	-5.148691560707685	359.8873557028113
37	-6928.844082898784	-7116.7411928657575	-6928.844082898784	-187.89710996697372	-6928.844082898784	1596.8605197643128	12168.29210430901	1.0	0.07989686588778767	0.21948823871150186	0.8769188586589696	0.12308114134103075	1.857504117549511E-4	-173.59545266283737	0.0024511060834513584	5.800195813833951E-4	0.8616085820003327	-5.412484452523822	405.69737056160886	-2.760823469980504	83.40915696574484	-5.2945180247354	429.9641752779326	-5.886501662248679	303.67424403910945	1	-5.147188763790513	347.28442841971963
38	-6912.484885321161	-7104.199978891779	-6912.484885321161	-191.71509357061876	-6912.484885321161	1537.4964417485614	13119.66515428311	1.0	0.1475596120422376	0.14055339471230144	0.9210862697217761	0.07891373027822397	1.4287460271070096E-4	-176.35873428634196	0.0026419198322944174	8.486438291324529E-4	0.974555234927334	-5.16912105641086	340.5709867939494	-2.71479397721925	76.94698893237776	-5.629335947652196	521.6083984601469	-5.499098840462029	315.202163375116	1	-5.185701892909279	371.45571529152414
39	-6895.22003184651	-7095.645169113407	-6895.22003184651	-200.4251372668966	-6895.22003184651	2312.677699766035	18969.42957973549	1.0	0.08920010431796742	0.1579916353420976	0.9401902196496913	0.059809780350308483	5.474323767698023E-5	-185.12984545988704	0.002337940513560985	0.0013901142143278092	0.7906219942488694	-5.3321909381035875	323.59939110306925	-2.571551429441888	78.53073175010287	-5.259611539444219	465.5819057715601	-5.16779639162741	340.85605382067513	1	-7.669797762365187	624.0850993866623
40	-6886.966045050574	-7086.242103103854	-6886.966045050574	-199.27605805327926	-6886.966045050574	1203.6537561224764	14653.398798772776	1.0	0.25653429958986324	0.25499051438528114	0.9393360194470054	0.06066398055299436	1.0296128876994983E-4	-182.54658310342745	0.0023184177303639192	0.002145676493117011	0.8959484071960958	-5.161167387119802	364.873357374124	-3.2056968692121814	85.81945196549215	-5.584618156457563	411.83717348485726	-5.593385888817554	311.7088582295892	1	-7.872932518352533	644.071793633058
41	-6873.502795694964	-7063.265938655603	-6873.502795694964	-189.76314296063904	-6873.502795694964	1707.043286823566	12933.171335832092	1.0	0.10905113472619132	0.14988939999803474	0.909961090438147	0.09003890956185275	1.3993678091549284E-4	-175.3627692716746	0.002432463984741578	0.001167571461695266	0.8397234125228923	-5.270930913088368	386.8427263132855	-3.199407500794439	74.2076297806698	-5.307693439584385	476.1682636934055	-6.003002856752879	301.22142500069526	1	-5.230726202176714	380.326744864437
42	-6843.975863506416	-7035.694411588684	-6843.975863506416	-191.7185480822677	-6843.975863506416	1488.9741113011128	14813.640808666574	1.0	0.062474883614695116	0.3313721541985004	0.9390925345150253	0.06090746548497457	7.204655194510486E-5	-178.30495433572304	0.0017806088694659861	2.442341115023929E-4	0.8952757696384848	-5.6326801519333545	430.1239561926982	-2.711956162706606	76.97031588224256	-5.370299281578925	486.8947515527998	-5.190966603578669	372.637865556552	1	-5.353165957489523	398.30224379646006
43	-6835.3797951566885	-7025.83501985108	-6835.3797951566885	-190.4552246943911	-6835.3797951566885	1361.1001636576289	11632.056792316169	1.0	0.050601266720116944	0.30868610650463735	0.9096728111905668	0.09032718880943352	1.3790975736517315E-4	-172.4082426319761	0.0023928419688127463	3.8798821192590697E-4	0.8173127263747852	-6.109201113048591	476.8323667428385	-3.5192508282559065	87.03872993734358	-6.745553608030304	390.4786307564467	-6.0978189060782775	299.4347065939249	1	-5.233400416509215	331.4810011991231
44	-6833.951540282725	-7031.013119188698	-6833.951540282725	-197.0615789059729	-6833.951540282725	1618.2784437575842	14567.993979540179	1.0	0.02005377690117225	0.19289204474868357	0.9166858484599472	0.08331415154005353	1.527543829002369E-4	-178.69696500685572	0.0018949476982234915	8.271937778293894E-4	0.8840508575071784	-5.314276579916018	324.7809860176115	-4.272825475581973	89.33929609216669	-8.083041544386246	808.1778748952521	-5.608406958367252	427.58071159241416	1	-5.75001418500556	442.0977260891328
45	-6831.04539795459	-7033.8812937094	-6831.04539795459	-202.8358957548102	-6831.04539795459	2528.5186634418474	20882.583712145286	1.0	0.07237357229295144	0.08681416736097106	0.9688778422218363	0.031122157778164797	3.764640852115693E-5	-187.6617118121499	0.002369339059993769	0.0015118315221991014	0.8158476203936884	-5.284896282837691	326.9126098838169	-3.1127576544361033	74.59453420694696	-5.503390098201597	505.78345096635144	-5.606293197324014	427.3579554349521	1	-7.679912603356843	625.0735302682107
46	-6824.548643891947	-7016.258763745002	-6824.548643891947	-191.71011985305574	-6824.548643891947	1487.547987727667	15313.09236371109	1.0	0.03404948908975193	0.36145094281181916	0.9733427239137524	0.026657276086249064	3.5603307851268455E-5	-178.80397543539974	0.0016249812567231633	2.2832347960875016E-5	0.904211765863395	-5.371781386874989	400.68190281581514	-2.5404877511721646	79.2218192519282	-5.425650082579516	495.1682073863636	-5.160662053209071	364.70747868174385	1	-5.8025901972226865	447.32731122986115
47	-6821.460870499484	-7016.7326386329005	-6821.460870499484	-195.27176813341615	-6821.460870499484	1483.6209979394653	13941.322396858583	1.0	3.108215843203497E-4	0.24831375436930497	0.9400004398553846	0.0599995601446155	1.015871849392139E-4	-177.4745824455043	0.0026069701085689014	0.0012533089852085771	0.7836009577563205	-5.548311351857773	421.1573110109627	-3.1587690668933974	85.6142346818361	-6.063571549844806	399.5172360233143	-6.47555656820496	293.65259710903484	1	-6.113400275638265	477.22868474367993
48	-6782.152595368516	-6973.795692213839	-6782.152595368516	-191.64309684532307	-6782.152595368516	1000.167898020113	12369.641045015118	1.0	0.0013561214229347576	0.2844618281167383	0.9510103293101145	0.04898967068988547	6.96585756580281E-5	-176.89094033723777	0.003732976295945325	0.002125559609525456	0.8355451158985246	-5.154547133806117	362.5132961842811	-3.2525860941266127	86.01751463848589	-5.290152187283158	472.6867072029762	-5.520181180216887	314.36459397437187	1	-5.955070024537555	462.16648930122
49	-6780.494372066776	-6963.598491358141	-6780.494372066776	-183.1041192913641	-6780.494372066776	789.1477447848861	9357.931438333944	1.0	0.0010162434385636756	0.29284000314890596	0.9096172268539615	0.09038277314603861	2.0804040746572131E-4	-167.88833863350158	0.002086838597570931	3.2918824063199384E-5	0.8800538385220873	-5.468805623457089	412.3046888323107	-2.742537009435019	76.72768763871596	-5.829168521727237	404.4429191637144	-5.205426819519853	375.6459621375317	1	-5.934249024195164	460.16344953811847
50	-6777.863536259656	-6973.101746466321	-6777.863536259656	-195.23821020666531	-6777.863536259656	1991.8007868129596	15889.340172831233	1.0	0.0361131694960468	0.33938138286231223	0.9303391466067292	0.06966085339327191	9.426609126325743E-5	-180.54602819308846	0.0018146017952854593	8.00656643977102E-4	0.878569021676029	-6.059658615153183	472.14516126665137	-3.3862677301892585	86.54939418782564	-5.242691737219151	460.432243337616	-5.306289357554366	325.33473524711786	1	-5.235917110592561	331.2238864502248
51	-6770.406236604317	-6965.065680111882	-6770.406236604317	-194.65944350756527	-6770.406236604317	1303.0503319375675	14260.403897630795	1.0	0.09410640769699823	0.10519264416758006	0.95617508330309	0.04382491669691068	4.624507931872947E-5	-178.25068715831773	0.0029092331305460815	7.5966023661738E-4	0.7608579086222613	-7.993410069687194	656.0665826679971	-2.549449058472575	81.02646511956817	-5.9604072091031695	559.8163483472936	-5.256794935772376	329.2422195732606	1	-5.2927675811490165	390.0754096178133
52	-6759.400758743943	-6959.769212549183	-6759.400758743943	-200.3684538052401	-6759.400758743943	1597.0912936039715	16216.875382877317	1.0	0.012367026049597166	0.42258421413422304	0.9360335868950268	0.06396641310497322	6.954508677205044E-5	-181.60765935245288	0.0021593276281191673	9.140443580003084E-4	0.8962290523127406	-5.202591901192793	375.0796872562063	-2.901840284982148	84.32124888975036	-7.018168723869106	388.0400859275147	-6.133974852838895	298.79564737121996	1	-8.089290194557195	665.6909642232333
53	-6741.811670720917	-6930.810036272889	-6741.811670720917	-188.99836555197177	-6741.811670720917	1813.8988404849094	12327.0900525377	1.0	0.0064491450510678365	0.39143109317554325	0.9478914796333638	0.05210852036663592	8.559375490359934E-5	-174.1110737769498	0.002907440988885809	0.0014318315364277596	0.9084366794419173	-5.286542191875869	326.78585093044194	-2.52851225083575	79.91759696699235	-5.714490258204251	531.7536772590915	-5.26603861527093	328.4385875549318	1	-6.443368345605672	508.0800515904907
54	-6737.37472626302	-6921.819085014845	-6737.37472626302	-184.44435875182467	-6737.37472626302	1429.7433857853423	10840.747042366276	1.0	0.11991928984690547	0.17550391391312942	0.9300157975904251	0.0699842024095747	1.144668343815403E-4	-170.63971119336398	0.002560030227029939	6.896574652452082E-5	0.8675140764326223	-5.351387681437556	398.07167162019516	-2.5711349688253096	78.53783511212762	-5.907270961704278	553.8519397741281	-5.1424470315141	351.0601421649962	1	-5.724093533812863	439.49195418578796
55	-6727.63791412472	-6923.437179541727	-6727.63791412472	-195.79926541700772	-6727.63791412472	1506.9745437654212	14709.719702160106	1.0	0.036401946041607645	0.18183238536556104	0.9327934256871158	0.06720657431288418	8.33161798839859E-5	-178.23422977883786	0.002420954266064004	3.7451011719832634E-4	0.7676809863554436	-5.183840312876245	337.8301203548967	-2.5892790420939416	78.25496996508414	-5.780805373616139	539.4611347791922	-5.25533865168391	329.37258997913887	1	-8.535316820855058	711.4349502510839
56	-6719.117302810025	-6911.4971349516145	-6719.117302810025	-192.3798321415895	-6719.117302810025	1348.5593734116426	14528.630019082426	1.0	0.07711967698803043	0.3813911365723189	0.8972902112503958	0.10270978874960444	1.1354717431211263E-4	-177.47576788640035	0.0019319469902702288	3.6795515156250567E-5	0.858069733756827	-5.523243522637129	418.415492550945	-2.7724628981597834	83.49346856663267	-6.4245893886208005	394.0585314730118	-5.152204698956636	345.1351462042276	1	-5.168936720125215	367.2203642575133
