#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	clockRate.c:clock	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
62	-6907.331729885431	-7099.971949869263	-6907.331729885431	-192.64021998383188	-6907.331729885431	1512.3333340430127	16126.837392003257	1.0	0.924119730552495	0.07588026944750524	6.311293703761818E-5	-182.61154632760267	0.0012277699251219312	4.5271474952943185E-4	0.8600309276145243	-5.206033739342416	375.7658922557826	-2.5287589654070475	79.86170325956934	-5.8798499042022145	550.7579803602081	-5.143774385784116	349.52884157630405	1	-6.522623535689503	515.4484896584459
63	-6907.073341142899	-7099.238377259661	-6907.073341142899	-192.16503611676217	-6907.073341142899	1211.0159390198364	14063.505660646055	1.0	0.9031784197755043	0.09682158022449672	9.353164615552958E-5	-179.5325868621358	0.003163642384177293	0.0013541188678459738	0.8869588960285474	-5.162222820643188	365.21375189011405	-3.0347203230950206	74.96838059141866	-5.258707600986505	465.33914178098405	-5.379635485125368	320.8022992071367	1	-8.61362490544817	719.6394594206404
64	-6898.146326376227	-7078.770927984647	-6898.146326376227	-180.62460160841925	-6898.146326376227	1095.8779869841217	10605.743578745025	1.0	0.9252085874067675	0.0747914125932325	8.778425670188455E-5	-170.9520520165433	0.0025954372782061525	8.599212073137594E-4	0.9270414807520069	-5.145501550438629	357.9762822662112	-3.1694641002898547	85.66165900885545	-5.230401678622045	454.8730264600265	-5.431297345890728	318.1745655013073	1	-5.42753763057215	407.4969519788619
65	-6891.801515562296	-7078.242919888503	-6891.801515562296	-186.44140432620722	-6891.801515562296	1135.9728856068111	12530.053172178368	1.0	0.9142349970172421	0.08576500298275788	9.326325175325696E-5	-175.32899192469685	0.002832831626738119	4.993413211214406E-4	0.9088908716446595	-5.1434216124990035	349.858754207268	-3.751455135004695	72.17990188883182	-5.31728437453853	477.95711408100675	-6.195102346116911	484.91442042498835	1	-5.5379530704685624	420.0292929561929
66	-6886.994755752736	-7074.287261373948	-6886.994755752736	-187.2925056212128	-6886.994755752736	932.1598167266832	11850.414694934047	1.0	0.8882295934718012	0.11177040652819947	1.1370368898540518E-4	-175.46778686765907	0.00361901859427781	0.0013249671841018063	0.9190854618789408	-5.144577434676661	348.8802387137964	-3.0109774560547042	84.91223477867219	-5.263041205343775	466.48000544536376	-6.314441415842614	295.8986673890579	1	-6.573859745455071	520.211231574337
67	-6859.507972122972	-7046.352048488704	-6859.507972122972	-186.84407636573178	-6859.507972122972	1397.8455955829677	13082.23380252944	1.0	0.9330081334430808	0.06699186655692009	7.602201307274675E-5	-175.97602161069247	0.002547046554031868	8.048874194297782E-4	0.8888428205886836	-5.216329095900599	377.73733063382457	-3.620408173194643	87.38928862461019	-6.339402679997532	601.821256396819	-5.365198086531995	321.6086821434807	1	-5.404997730482775	404.79201213299507
68	-6852.021201342971	-7041.696881366929	-6852.021201342971	-189.67568002395802	-6852.021201342971	1225.1254276115155	14058.860860414936	1.0	0.9202677803088429	0.0797322196911581	7.199617842968179E-5	-177.14412838869123	0.0022793343875119948	5.257039217242503E-4	0.8118816395684831	-5.486202634536291	315.7330655499849	-3.835172808245799	88.08330490148376	-6.152652251142161	581.1796316467127	-5.153816787255987	344.5721510238832	1	-6.377544096507975	501.9550932792666
69	-6847.909451545864	-7032.63975658132	-6847.909451545864	-184.73030503545655	-6847.909451545864	836.2891033174508	9134.213901278092	1.0	0.9170950905462253	0.08290490945377543	1.1767012607527651E-4	-169.19075985275526	0.0031866559737309566	0.0021161714803776604	0.7571037819785484	-5.172802185106362	368.27774246758327	-2.5353135339162023	80.58894347256039	-5.645660365735718	409.6695327630804	-8.200987661407726	279.5342462838396	1	-6.914264645058177	551.9498120208991
70	-6837.401636134627	-7018.933564716725	-6837.401636134627	-181.53192858209854	-6837.401636134627	961.9332712822309	9934.68411893979	1.0	0.9048626931419096	0.09513730685809145	1.4113958205585843E-4	-171.42116087086106	0.004338413438455443	9.300545094716132E-4	0.9089202445535987	-5.396167167054255	319.9203947126319	-2.7725397965736707	83.49401882461227	-5.232416309682445	456.04333059031455	-5.521657376564731	314.3072860988463	1	-5.48856799336725	414.5503334572011
71	-6835.883238568632	-7024.840707838942	-6835.883238568632	-188.95746927030956	-6835.883238568632	1182.716054709967	13351.573212039215	1.0	0.915348184708672	0.08465181529133026	8.330666673689489E-5	-176.67078292716403	0.0027374637279507816	3.4016304751377963E-4	0.8587130948977851	-6.212190087024319	486.51654869785017	-3.7530405619374942	87.82516490656498	-5.2256430396497775	449.7277561063155	-5.150440721694479	345.80895002284853	1	-6.788954013783934	540.2358478959608
72	-6827.1607190917375	-7014.378835734303	-6827.1607190917375	-187.21811664256555	-6827.1607190917375	1130.7117659318758	11589.537736058328	1.0	0.9207089044402503	0.07929109555975145	1.0692754444423198E-4	-176.4332002466664	0.003490316298026524	0.003123638529492062	0.7875313961237922	-5.25368563401756	329.5218825554953	-2.531482531469318	80.39408665484542	-5.247265806829921	461.98154672410817	-5.142018954408329	353.99950344437946	1	-6.159144091938025	481.53737675122125
73	-6827.148709526779	-7016.05984086853	-6827.148709526779	-188.9111313417506	-6827.148709526779	1026.7748995647878	12095.1696428898	1.0	0.9275221028173026	0.07247789718269904	8.635131488066665E-5	-176.45238021981191	0.0023215204510945962	0.0016811766591191947	0.8359466016562876	-5.742399928868747	307.21454303037274	-3.39808755210788	86.59435784011266	-5.258224880858788	465.20839082008723	-5.2024702265018465	335.080874928239	1	-7.460063577149438	603.7404710458209
74	-6826.429495328489	-7018.737740689226	-6826.429495328489	-192.3082453607364	-6826.429495328489	1584.7009582514154	14677.705846586228	1.0	0.8950919893468376	0.10490801065316477	9.993750592082475E-5	-179.44813701438915	0.0016424906019860753	6.607530871520482E-4	0.840159106831501	-5.973411963950917	463.9260398355733	-2.538968584018266	79.2722590303036	-5.595412459267609	517.4625216184455	-5.146372807539414	347.72665704078673	1	-8.212864498453392	678.201375007777
75	-6818.993360756017	-7004.062250308357	-6818.993360756017	-185.0688895523399	-6818.993360756017	1111.2037285661836	11970.111320532378	1.0	0.9235768218643956	0.07642317813560623	8.67510460809121E-5	-173.07403649230676	0.002409764397607856	4.145387201494818E-4	0.8216997499982964	-5.142794362840318	355.4797097906048	-3.19855613214357	85.7886945268549	-5.271254054033846	468.5054542257449	-5.978890265016392	301.7039591625411	1	-6.838293987789802	544.8425756630195
76	-6808.006579246377	-6993.814398660362	-6808.006579246377	-185.8078194139847	-6808.006579246377	1117.5630628947908	12897.24568968533	1.0	0.9034056023645103	0.09659439763549084	1.0566795711645028E-4	-175.40262362762306	0.001967977605563497	4.704413985307571E-4	0.8804241008802767	-5.155445527473766	344.04407398792546	-2.6143030295386915	82.07275883667057	-5.255206273937365	464.3719662367831	-5.357923198692951	322.02893625858053	1	-6.849944369975487	545.9313331277822
77	-6807.936732273322	-7000.356148316741	-6807.936732273322	-192.4194160434189	-6807.936732273322	1329.6259717472685	15467.520129308567	1.0	0.9220418015039757	0.07795819849602528	7.443214110902762E-5	-179.14948842735114	0.001736803186033092	7.574711298929586E-6	0.9414926561316067	-5.942285338938693	460.9373059146002	-2.5286532783945157	80.11765048995707	-5.474526706807559	501.94455948702046	-5.1632272207169	365.53055450891446	1	-8.86878274637094	746.7511255858143
78	-6802.333579864072	-6995.932203777658	-6802.333579864072	-193.59862391358598	-6802.333579864072	1394.2059558129067	14967.779822096192	1.0	0.9029681959871562	0.09703180401284472	9.211841099955272E-5	-178.96337696966287	0.0017890648918921896	4.8350086074116545E-4	0.902030708159721	-5.339374367439604	323.1469378785277	-2.7272138670668187	83.15307327403	-6.508050118892661	620.5208090882924	-5.740683391321247	307.2608480529828	1	-9.296915526594816	793.5987860218615
79	-6801.516221032235	-6988.1257367814005	-6801.516221032235	-186.60951574916544	-6801.516221032235	1157.3537850951998	12298.574571730509	1.0	0.89622739208578	0.10377260791422156	1.0517601757607109E-4	-173.72789820498886	0.002275412458554989	3.2008663926692696E-4	0.8550468868670341	-5.192313026587872	372.93176505076	-3.7745141165650233	87.89347094416091	-5.378164826597447	488.12171086469203	-5.608509472194192	311.2026252281676	1	-7.578397696743375	615.1843221369504
80	-6798.99167664978	-6991.813911572049	-6798.99167664978	-192.82223492226908	-6798.99167664978	1381.5408802646352	14980.53336829891	1.0	0.911430690236015	0.08856930976398746	8.26195526834412E-5	-182.0270868528694	0.0031995024732192436	0.0017471448876588995	0.9219796584072432	-5.246572622752408	330.1809571652517	-4.725003800634521	90.48004617116678	-5.230804286757399	443.213095009195	-5.209648332634094	334.15957794163	1	-5.155549847384406	344.01146614453523
81	-6795.495667361279	-6989.529449292821	-6795.495667361279	-194.03378193154165	-6795.495667361279	1165.4599369745401	12240.263953460004	1.0	0.9005713271869584	0.09942867281304385	1.0663324770447272E-4	-180.21757359100243	0.005004326846141207	0.0018640685317903658	0.870620894080428	-5.141877557526777	353.2948167659258	-2.6137120486473226	82.06561858783937	-6.230453516698761	396.75093842113273	-7.9511330296565355	280.9092931218222	1	-6.323426413380698	496.9126640242447
82	-6793.839050497174	-6978.6382062966195	-6793.839050497174	-184.7991557994452	-6793.839050497174	1106.16923809929	11559.312354473488	1.0	0.9084941602299853	0.09150583977001656	1.1276762111002582E-4	-172.0279310958991	0.002565008258728962	4.465368888357298E-4	0.7517369074802702	-5.166485835012246	341.14634984368286	-2.70369460084217	77.03927242722843	-5.235335940227214	457.4868576326166	-5.320803521063057	324.34121538799417	1	-7.295961807948645	588.009703265285
83	-6783.7751432630885	-6968.053966077796	-6783.7751432630885	-184.27882281470755	-6783.7751432630885	1101.5689169571554	11335.982796014268	1.0	0.885623291380109	0.11437670861989252	1.3438466659966818E-4	-171.65747508308394	0.002098722361757603	7.525887094475267E-5	0.8272811760212351	-5.147244076500346	359.08826453496306	-3.175083438062259	85.68641799564315	-5.261436352761079	434.7703120236415	-6.205116682597823	297.59874016484605	1	-6.9852222214364685	558.6058451222499
84	-6779.077626239624	-6963.246016160822	-6779.077626239624	-184.16838992119858	-6779.077626239624	925.8852165255901	10707.869539872027	1.0	0.9169080237366387	0.0830919762633624	1.0757962729683616E-4	-170.92930029931435	0.0030648309690368553	3.8953432385088423E-4	0.8898262619310426	-5.1478267059701	359.4206997538742	-5.183735842572566	91.52249842033791	-5.268342409013007	467.8054227858645	-5.166721281983467	341.09356222169987	1	-7.195770594100617	578.4784113148027
85	-6778.503866752882	-6970.874835737633	-6778.503866752882	-192.3709689847508	-6778.503866752882	1716.7425057800863	16263.53122932296	1.0	0.909059553260317	0.09094044673968431	7.899164318287529E-5	-180.8120685514876	0.0020453489425449525	1.3244910701683797E-4	0.8448973895063758	-5.143929987260062	356.72387056423	-2.638817214147778	82.34990179059685	-5.428939901819556	495.6373512216937	-5.243870212196584	330.4388394183588	1	-7.9425497378254	650.989710638574
86	-6777.353939265871	-6965.458993783638	-6777.353939265871	-188.1050545177668	-6777.353939265871	1310.4787437375946	12588.722786477798	1.0	0.9100954784862325	0.08990452151376876	9.525082291294454E-5	-175.1824741453492	0.0017693209215924551	3.923490853602093E-4	0.858257213165698	-5.326759531656818	394.8128274948164	-2.567278399530437	81.39466759286334	-5.237900489252759	458.599553396481	-5.613462129325495	311.0396581540185	1	-8.992334347499954	760.0925785051627
87	-6762.451904640511	-6949.208152167803	-6762.451904640511	-186.75624752729183	-6762.451904640511	1264.5695543481443	12078.445262891377	1.0	0.8913323824331352	0.10866761756686623	1.261792740593526E-4	-173.32044945156122	0.0022590865374781314	3.515446108250716E-4	0.8404426773875597	-5.340379951121154	396.63074026871055	-2.6481601146265485	82.44728082765113	-5.225582605644475	449.38559350348606	-5.837991920320375	304.79546984240585	1	-8.728396585026806	731.7620146151013
88	-6762.013303227849	-6951.470167628229	-6762.013303227849	-189.45686440038028	-6762.013303227849	1278.0502210728753	12094.652226636164	1.0	0.9221259839559854	0.0778740160440158	9.328921898758208E-5	-173.83010594549552	0.002983914042780695	2.1743569367696923E-4	0.7804036332508874	-5.377348746023568	320.92767937613155	-2.897261658521734	84.29467817701723	-5.593161050608512	517.1848129384855	-5.824313948813174	305.123704822107	1	-9.586611763590854	826.309294233971
89	-6756.459167105214	-6952.34486612728	-6756.459167105214	-195.885699022066	-6756.459167105214	1402.1777470274278	14239.700696467193	1.0	0.8990535527188196	0.10094644728118082	9.138793875241998E-5	-178.43155201713873	0.0016101880798167797	5.103645769247592E-4	0.8697906982180862	-5.431844921249407	408.0070445920932	-2.7303492272550423	83.17783559688249	-5.842207226756563	546.489240853541	-6.418944628706199	294.4100653105584	1	-11.975875241694183	1131.0280349332666
90	-6750.8594458405205	-6946.569421262345	-6750.8594458405205	-195.7099754218244	-6750.8594458405205	1310.727535933286	12593.185472235107	1.0	0.9125323971304629	0.08746760286953721	9.964294904156453E-5	-181.6187135062909	0.005788980271542632	0.005985545910960072	0.8259544940312505	-5.381314854150801	320.710762408461	-2.7506802393544407	83.33394506340213	-5.310347745680954	428.17957649843	-6.987801966361475	287.9909187043845	1	-7.578674346312211	615.2111803026393
91	-6748.72481999237	-6936.305090635275	-6748.72481999237	-187.58027064290462	-6748.72481999237	1123.321593016561	12184.223670685995	1.0	0.9236936370054812	0.07630636299452048	8.947011890716957E-5	-174.4946470356338	0.0030271838037874577	7.753499411623947E-4	0.8672789243306899	-5.182933127885587	337.98104773580627	-2.686235713813869	82.80944183224263	-5.225965421237254	447.30770957630403	-5.145834103235572	348.0422953560673	1	-9.646838668495054	833.2156635610527
92	-6747.737174899577	-6941.29689270161	-6747.737174899577	-193.55971780203282	-6747.737174899577	1591.390896798478	15494.537569641223	1.0	0.9169074200592039	0.0830925799407979	8.202214719582243E-5	-179.25645750682332	0.001839566420438123	1.1066751900650237E-4	0.893686788036097	-5.165494605637495	341.37177996144027	-3.2003766814322936	85.79655171543186	-5.243153016147681	460.5959958619382	-5.321542882139013	324.29208917630916	1	-10.469443505293015	931.3631800973508
93	-6745.703324373397	-6930.670935000577	-6745.703324373397	-184.96761062718042	-6745.703324373397	1030.9812491243708	10792.358016288492	1.0	0.9246429638773388	0.0753570361226623	9.408950478112116E-5	-170.6462251034909	0.0024489680434010615	3.41849918092879E-4	0.8652779076067625	-5.215655419821185	377.6116999758072	-3.080780709876852	74.74450637790284	-5.243439661710183	460.69681545624996	-7.632728241494181	282.892406571469	1	-7.959294285497065	652.6590001043612
94	-6745.27823286907	-6942.945683328095	-6745.27823286907	-197.66745045902434	-6745.27823286907	1465.7638430601519	15831.890720125497	1.0	0.9249623012816512	0.0750376987183497	6.343254171730173E-5	-180.6810865463248	0.002008796062072416	7.564644371764748E-4	0.9196491924941592	-5.156753593828739	343.6446897432539	-3.421058475392007	86.6808758024425	-6.4788350119553755	617.2729670031748	-5.5512554652719155	313.192653782488	1	-11.55264483278745	1072.181120626701
95	-6744.670763032049	-6939.888801971243	-6744.670763032049	-195.21803893919397	-6744.670763032049	1592.002012720432	14617.537995149674	1.0	0.915234847813422	0.08476515218657908	7.92872590578405E-5	-177.33692646353552	0.002101622133636707	1.9651410622500034E-5	0.7120851649218869	-5.166441172616745	341.1563954627398	-3.2452304167240373	85.98687719552215	-6.1766315892373385	583.8314256919674	-5.386352407644689	320.4388809980555	1	-10.319222028961313	912.895083111832
96	-6742.7272345497195	-6934.869588946364	-6742.7272345497195	-192.14235439664472	-6742.7272345497195	1402.99029077162	13382.124098529091	1.0	0.9020885441988967	0.0979114558011043	1.0046989840130757E-4	-177.99377924277246	0.003292786291248882	0.0014426145368626837	0.8888718976131819	-5.307237946871015	325.2680349365527	-2.54765061550859	80.98168655562296	-5.442005483476297	497.4804103177802	-6.094238697468265	299.49918805290673	1	-9.497475926262922	816.1553512553035
97	-6740.138938939639	-6932.751891424388	-6740.138938939639	-192.6129524847496	-6740.138938939639	1228.9740924017858	12573.445785945529	1.0	0.9128997039254714	0.08710029607452925	1.0070645360303443E-4	-176.29424857788126	0.0027646343999347704	0.0017269798944656784	0.9157526225148273	-5.16123475707117	364.89532642970556	-4.50160161984231	89.93283739473152	-5.230767768453248	455.1004333062877	-6.577712633076934	292.3631548380638	1	-9.546481900756994	821.7279568122811
98	-6738.708274220344	-6930.203123064357	-6738.708274220344	-191.49484884401295	-6738.708274220344	1324.0277678120701	13373.443730921135	1.0	0.8929027685485034	0.10709723145149697	1.1072260676584354E-4	-175.6228018794665	0.0020314738861766835	2.136353172655382E-4	0.8357323350788328	-5.1473246897588645	347.21434545034606	-5.0319838350653585	91.18840334772256	-5.348621515757007	483.39847389491865	-5.306307957576598	325.3334248986868	1	-9.472422600610104	813.3157922686356
99	-6734.733335814402	-6929.153260959162	-6734.733335814402	-194.4199251447603	-6734.733335814402	1228.1390136470598	12906.515868952807	1.0	0.9135877604838415	0.08641223951615944	9.207929839062612E-5	-178.264365858776	0.0032352847242919933	0.002499693760396348	0.918383044160746	-5.152860468311799	361.8278142506384	-4.753850481613271	90.54863506804197	-5.53960897118798	413.63267273825113	-6.672243470090558	291.24978847712197	1	-8.730721424102317	732.0087859225657
100	-6733.497141982315	-6922.171065525666	-6733.497141982315	-188.67392354335024	-6733.497141982315	1184.7615915420208	11961.793912342599	1.0	0.9236224837078265	0.0763775162921745	9.358868153825263E-5	-172.6466351177184	0.002447605339910731	1.324399453780547E-4	0.7650177377381023	-5.65321003104339	309.778771152139	-4.235614509257271	89.23915056598413	-5.242041604718537	439.05281082284495	-6.030205106109136	300.6913507228809	1	-8.275952751626601	684.6355477850065
101	-6731.036500951098	-6930.324931164229	-6731.036500951098	-199.2884302131311	-6731.036500951098	1297.6092475746404	12747.536402111471	1.0	0.9189808774600371	0.0810191225399636	8.596980842735024E-5	-176.37672200729912	0.00371347404787061	0.0015616645133771014	0.7687811947777962	-8.17321101226738	279.6801625375708	-5.051199879163917	91.23125868619618	-5.378378851094535	488.15482055348843	-9.50559987682364	274.13857451433535	1	-8.208552568355422	677.7627925986302
102	-6730.762437737693	-6924.131987455231	-6730.762437737693	-193.36954971753755	-6730.762437737693	1386.5577513017613	13946.698511723907	1.0	0.9172070315900804	0.08279296840992012	8.199089506727631E-5	-178.0078808314654	0.002666863853366377	0.0010122356215889084	0.9258045164462626	-5.284625961669586	326.93352054876334	-2.7942184440944886	83.64583322750586	-5.626339312631979	521.2449210537673	-6.0093919616165605	301.0955897712052	1	-10.44706017300348	928.5955490511436
103	-6729.526751515246	-6920.537284134423	-6729.526751515246	-191.01053261917656	-6729.526751515246	1332.8065234679407	12576.767498439647	1.0	0.9076064391739176	0.09239356082608273	9.972346742746955E-5	-174.81560526774567	0.0020164575749145918	5.129610392535423E-4	0.8054165993005721	-5.271327157640251	386.90298492179346	-2.541867270542429	79.17869540048603	-5.248464156938379	462.36349851100596	-7.965803047247974	280.82449017884744	1	-9.276131626563458	791.2839589594423
104	-6728.662069705581	-6919.468320903041	-6728.662069705581	-190.80625119745986	-6728.662069705581	1248.538272213538	12569.079731230926	1.0	0.928454015302776	0.0715459846972247	8.054999220695069E-5	-175.4871593890919	0.0027799797542928722	0.0015127877913069159	0.8164226363880198	-5.155907623667589	343.90066007156577	-2.52841382206884	80.043229868186	-5.474936611261432	501.9998260290803	-6.823515535203514	289.60740042759244	1	-9.705444699574715	839.9717547771188
