#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:clock" name="distribution">
#            <parameter dimension="50" id="ORCRates.c:clock" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter" upper="2.0">1.0E-5</parameter>
#            <LogNormal id="LogNormalDistributionModel.ORCRatePriorDistribution" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:clock" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="2.0">0.05</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:clock" name="distribution" x="@ORCsigma.c:clock">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.71" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.72" name="beta" spec="beast.base.inference.parameter.RealParameter">0.38</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:clock" name="distribution">
#            <parameter id="ORCucldMean.c:clock" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:clock" id="OptimisedRelaxedClock.c:clock" rates="@ORCRates.c:clock" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ORCsigma.c:clock" id="ORCLogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	ORCsigma.c:clock	ORCRatesStat.c:clock.mean	ORCRatesStat.c:clock.variance	ORCRatesStat.c:clock.coefficientOfVariation	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	ORCucldMean.c:clock	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
19	-8191.448569098728	-8374.86075188178	-8191.448569098728	-183.4121827830537	-8191.448569098728	2501.3179088578436	20199.965087487093	1.0	0.7263440048896113	0.2736559951103881	0.24383402949165603	1.0479760883415526E-4	4.772060943325177E-10	0.1938553450462277	-185.54802246782356	0.0012691917229996888	5.0370521584569325E-5	0.8754352398302047	1.1747302140471648E-4	-5.146222270435701	358.46137935983813	-2.7679741601665198	83.46119715219855	-5.2255694937070825	449.26567700729964	-5.150719553536682	360.8841977593718	1	-5.164479497335972	365.916544167045
20	-8178.548941940817	-8321.945051206972	-8178.548941940817	-143.39610926615623	-8178.548941940817	2219.342994248505	18789.938713629126	1.0	0.865632322569025	0.13436767743097397	0.09434801153943788	7.509909651490998E-5	4.402183647327291E-11	0.0909912261747278	-184.6163180485692	0.0021491257393998126	0.0010642915548070557	0.8965034404619445	7.332982368550808E-5	-5.520913254738415	418.1584967510979	-2.548072534189467	80.99237312918817	-5.963331317463647	560.1435397570795	-5.1424728846841985	354.99926729398413	1	-5.4508250285295174	410.230982768851
21	-8137.25843737444	-8041.412989238935	-8137.25843737444	95.84544813550536	-8137.25843737444	1546.937277481649	15928.051744200446	1.0	0.890900188825358	0.10909981117464115	8.251250847508931E-4	8.079419620790074E-5	4.151365229062331E-15	7.97474137880646E-4	-179.98609430254487	0.0016591562993130136	1.775102239468662E-4	0.9083964984334011	8.07923718340474E-5	-7.611453117683729	618.3969863868372	-3.0152215228393784	84.93378696946172	-6.4942095297013385	393.2013435288092	-5.23000943488776	331.83455829325504	1	-6.50702551314202	513.9985734458426
22	-8101.655827731716	-8010.828505930476	-8101.655827731716	90.82732180124019	-8101.655827731716	1494.8546044735558	19475.00564110673	1.0	0.8761459449804402	0.12385405501955897	8.64223776234081E-4	1.5644513633502737E-4	1.622448013676665E-14	8.141323035316024E-4	-186.81285468257406	9.855999707928855E-4	1.988427553347289E-4	0.8096284978898042	1.564672133911872E-4	-5.143970493529963	356.7610149099275	-2.5290317192086444	79.81899260099766	-5.388511080648389	489.7065697622715	-5.167883134499647	340.83713677682243	1	-6.243266731822725	489.4263386068794
23	-7807.106526857912	-7939.175189795624	-7807.106526857912	-132.06866293771154	-7807.106526857912	951.7650812239428	13062.317427138272	1.0	0.8693551832668964	0.13064481673310205	0.08626782306364668	1.3691925585144845E-4	1.2974883881765263E-10	0.0830293665337618	-175.50751314854602	0.0023293353647811385	2.3248562999395703E-4	0.9178880250017019	1.3649546367271227E-4	-5.451663476785996	410.3283712585846	-3.517366038130671	87.03203239644094	-5.342237214234889	425.1535855723184	-5.169744819037611	340.43948643204675	1	-5.481972793737644	315.910442692791
24	-7784.407671271033	-7973.148834126563	-7784.407671271033	-188.7411628555297	-7784.407671271033	1218.4254302843342	11053.869380942888	1.0	0.8754955461466547	0.1245044538533445	0.16965177326723435	1.989162069092989E-4	2.1235657872039298E-9	0.2312857780385717	-176.8650164093344	0.0034832063693968603	0.0039970847622904015	0.8412255271730811	1.96747152229551E-4	-5.618134589235774	310.88714783426065	-4.601769160536947	90.18182870337685	-5.28580576974101	471.7718637053121	-5.143923402048823	349.399054844802	1	-8.494326049509516	707.1614942421108
25	-7759.819774785468	-7802.19555126353	-7759.819774785468	-42.37577647806239	-7759.819774785468	1986.0052165841491	23202.552654568994	1.0	0.8262082021267338	0.1737917978732651	0.009606474764997158	1.0066621630257466E-4	1.203587716849207E-12	0.01091345183385707	-189.72186963864556	0.0011496548299756474	3.8300789209706564E-4	0.8625065512543902	1.0042591467444805E-4	-5.142072405120615	351.82905109123806	-2.5675924729303072	81.40028617238646	-5.407820924586217	492.58660424138634	-5.957162538317566	462.3674555177798	1	-5.209547114748037	334.1721454324329
26	-7759.013908081819	-7837.176040071176	-7759.013908081819	-78.16213198935785	-7759.013908081819	1410.5376269128244	19288.01798596579	1.0	0.8136653860140168	0.18633461398598228	0.020393514550545867	1.1447905326388085E-4	7.504507390690943E-12	0.023913593434264514	-184.49538301323474	0.001381600600768825	9.346063861320651E-5	0.918264899965124	1.1430237238154264E-4	-5.240215180238434	381.94751916998626	-2.7399752278154947	83.25268183332402	-5.444037658117678	497.76431902093236	-5.827096601787936	449.74222204471687	1	-5.455492748256706	410.7722746156283
27	-7678.129340035194	-7846.948367480266	-7678.129340035194	-168.81902744507164	-7678.129340035194	1049.5557454306722	12124.809138529312	1.0	0.8179369321828126	0.18206306781718617	0.19324577155901596	2.552572276237572E-4	1.6689273902633515E-9	0.1612206926666008	-177.47155626638238	0.003869020999190659	5.744730617859681E-4	0.8812349586694728	2.509245165054247E-4	-5.877087763477885	454.6297868213982	-3.62351727022023	87.39980008034493	-5.3872591762704225	489.51645557703375	-5.347936322639967	322.6222264050007	1	-5.169598704823951	367.4058251978649
28	-7665.197214817691	-7812.762275095863	-7665.197214817691	-147.56506027817127	-7665.197214817691	996.437032207774	14864.320558477819	1.0	0.8630402916025004	0.13695970839749802	0.11382891779472033	1.2743108517034626E-4	1.7150648660902616E-10	0.10185341675288577	-181.30546561972037	0.0032167998890717973	0.0017110614518551534	0.807241154323436	1.3067252018971154E-4	-5.576913597292448	424.23881843286244	-2.839616406249112	76.05513016304505	-5.700526786952568	407.9314601807648	-5.2983788253809925	390.87986796933524	1	-5.849527760901951	451.94136683592984
29	-7650.583900642801	-7684.5385891936	-7650.583900642801	-33.954688550799005	-7650.583900642801	1445.7375261114098	18797.618485671523	1.0	0.7974739237088277	0.20252607629116998	0.00993805967208609	1.444726477305503E-4	1.939176383389625E-12	0.009636198243395924	-184.89502631293686	0.002294134883779193	5.062386227143175E-4	0.7280475974201837	1.4458553055780404E-4	-5.167171956468433	340.9933052216893	-2.56926411883982	78.57018054984121	-5.436314596380098	496.6814865980519	-6.340418241371548	498.496717316311	1	-5.485280650119414	315.7715891507254
30	-7638.961503067512	-7688.059713798416	-7638.961503067512	-49.09821073090359	-7638.961503067512	1936.1568552498734	22403.349962366785	1.0	0.7857878987049275	0.21421210129507032	0.012946869270748911	9.956010778874408E-5	1.5553982059047375E-12	0.012536545304865738	-188.4351910248732	0.001245693798691276	3.334713421269373E-4	0.7484748332021002	9.950930837118319E-5	-5.878985438698591	454.8143823716915	-2.8092104482021396	83.74722565749227	-5.295706025093178	473.822855971151	-5.144020189186721	349.3173544542736	1	-5.1435238511180215	349.75948149592665
31	-7638.788650516263	-7733.123982227479	-7638.788650516263	-94.33533171121582	-7638.788650516263	902.4468968145874	13142.257368063594	1.0	0.8004496430092843	0.1995503569907151	0.035031504788482985	2.133978709487312E-4	6.357335881969373E-11	0.037307769260360335	-178.0906838945487	0.0031855295799381946	2.879181809347859E-4	0.8901623659142966	2.1523492601381857E-4	-5.256549964084808	384.60956404200857	-3.246316439363548	85.99141049221623	-5.648219968904708	409.58438534978484	-5.511858414032795	417.15625273625545	1	-5.7221715530342685	439.2979451986918
32	-7574.44513810818	-7704.782755255147	-7574.44513810818	-130.33761714696746	-7574.44513810818	1357.125652662565	15549.062247031936	1.0	0.7876890379349213	0.21231096206507807	0.07270027667194971	1.604656554530119E-4	1.2593243908921028E-10	0.07004616589319365	-179.11812137066715	0.001965593965716466	2.9943251506917246E-4	0.7706834881090346	1.5779953659503604E-4	-5.141924414918973	353.6211420836814	-2.658749255863404	82.55316284463635	-5.527914871817245	508.9703873083594	-6.373687949476992	501.59603415669596	1	-6.476049266173697	511.1189141886671
33	-7501.629584579563	-7537.587205178986	-7501.629584579563	-35.957620599422576	-7501.629584579563	1150.5176318260042	10372.83713622595	1.0	0.8876867197234019	0.11231328027659676	0.014031367435656864	1.718702848827604E-4	5.538843138317526E-12	0.013735312383296751	-169.83740663031807	0.002558182694122489	5.450402372496422E-4	0.8192689317371556	1.7122764752018754E-4	-5.252029584259883	329.67287627852625	-2.682657976748729	82.77742264617717	-5.226305601628512	446.7350785823707	-6.998873808950428	287.88756213470504	1	-5.355296009250446	398.57765010475146
34	-7467.272946916728	-7528.713007666649	-7467.272946916728	-61.44006074992103	-7467.272946916728	1679.2009706935219	15306.490738288181	1.0	0.9108369411838331	0.0891630588161649	0.018995450498888938	9.632095187411822E-5	3.4388686424938035E-12	0.01924609242425148	-180.31366095968642	0.0020476728041585114	0.0011892564771547273	0.8907307458369663	9.656534722847545E-5	-5.195039771092301	373.5174201966039	-2.5287383712388474	79.8654775854969	-5.871470478135866	549.8100106152042	-5.154377694223526	344.38607940477493	1	-6.219396450264677	487.1917347390211
35	-7466.305596348869	-7578.845635465397	-7466.305596348869	-112.54003911652819	-7466.305596348869	1264.085174284484	15760.849672005219	1.0	0.82652697667181	0.1734730233281894	0.0557809322903185	1.5640010934558525E-4	6.686361438763852E-11	0.052563052464668095	-179.96775978207086	0.0020460957202465364	4.70569853969106E-4	0.8228207169278956	1.5599233250158137E-4	-5.434757688488726	408.3508233064497	-3.2406117158270167	85.96755925897784	-5.300908303903867	429.21523189673155	-5.197588696542483	374.054049009176	1	-5.360682894091409	399.2704579204004
36	-7465.551700833228	-7584.610007699406	-7465.551700833228	-119.05830686617794	-7465.551700833228	1287.3869392017352	12912.164731651768	1.0	0.8431653779936882	0.15683462200631118	0.06759110372125303	1.8444976544789113E-4	1.368169980499083E-10	0.06382340365032368	-175.25738146347874	0.0018753857603349547	3.079028504383818E-4	0.9138806486830647	1.8248087022346764E-4	-5.323460089980184	324.16533912066274	-2.789728425146891	83.61491341188221	-5.443954770729405	497.7527530219009	-7.112643073043904	286.8626527185869	1	-5.413570110609143	405.8280713597339
37	-7381.213733718506	-7551.072135055694	-7381.213733718506	-169.85840133718787	-7381.213733718506	1301.4129506930194	13479.534410053964	1.0	0.8706106058406176	0.12938939415938222	0.15825068773196865	1.420659310030042E-4	5.739723537874029E-10	0.1649968004758756	-176.20076776862527	0.002434391851371007	8.208339078708517E-4	0.7586128613422431	1.440723535683044E-4	-5.143665095384902	349.62740011859273	-3.730458526448209	72.24731633300624	-5.4160204685742155	419.8528099456902	-5.660736475711381	309.54891033571954	1	-5.220820425465901	378.56403757678737
38	-7376.562558782916	-7492.265171475481	-7376.562558782916	-115.70261269256505	-7376.562558782916	1451.0129939718909	13132.148654339368	1.0	0.8531230536396304	0.1468769463603689	0.07114304506132849	1.824905853717662E-4	1.0486862062952038E-10	0.055917112582923235	-176.78265844219945	0.0018514021057246238	9.150255208726814E-4	0.9573491946808348	1.8282173560677523E-4	-5.937816078718191	460.50705585538236	-2.712333561121034	83.03279669185277	-5.494861986102805	504.65983316711765	-5.155937171813659	343.89157855380125	1	-5.1676248945537395	366.8469778105267
39	-7356.589268878994	-7272.787565933766	-7356.589268878994	83.80170294522773	-7356.589268878994	2009.8041635552604	21697.045133104086	1.0	0.8738018461582917	0.12619815384170768	9.050559210086832E-4	7.855830773986598E-5	4.9129646075130395E-15	8.922523816752816E-4	-188.65748916550538	0.0013293148695928644	6.627245551622062E-4	0.8004009380267577	7.856214684091171E-5	-5.317456391734811	393.54669261969633	-2.6882037258734885	82.82690007105589	-7.078225459513053	685.1751065692023	-5.225201192342018	332.3507862177559	1	-5.434328000567242	408.3001679072966
40	-7352.615735138926	-7531.0105802694125	-7352.615735138926	-178.3948451304867	-7352.615735138926	999.259538360235	11185.657284271852	1.0	0.8575015519921508	0.1424984480078477	0.18540410046532668	1.844535201970671E-4	1.8060343051641373E-9	0.22569834837527133	-171.94757513490742	0.002379667976511489	5.62513943867411E-4	0.9230200386240458	1.9010925439193107E-4	-5.379915296478741	320.78701595183963	-2.6353750036900383	82.31299111597154	-5.252028258087947	436.6135027718044	-6.269545762296352	491.88338178459276	1	-6.615017323322407	524.0379708050134
41	-7321.911696090915	-7414.15131221215	-7321.911696090915	-92.23961612123414	-7321.911696090915	852.2118680954517	10747.519993203818	1.0	0.9054294266826144	0.09457057331738437	0.03703014175709422	9.512781803861651E-5	1.339100695604377E-11	0.038385569688868894	-173.39393100325992	0.004234499302914274	7.842281633296766E-4	0.8364213912733821	9.506177544051993E-5	-5.281618423961078	388.4464488145104	-2.5487836871332696	78.98987026836903	-5.365422973455652	423.28629125925136	-5.165937290695161	366.3543212378203	1	-8.803581385384009	739.7672544138833
42	-7260.269025325949	-7390.180331168694	-7260.269025325949	-129.91130584274433	-7260.269025325949	1015.6211506916906	13034.117131739853	1.0	0.8621564484132062	0.13784355158679296	0.08967120992440279	1.0532010726615322E-4	6.785885629946549E-11	0.07826208918645132	-175.4681211757422	0.0026085497595488647	1.4911262785435145E-4	0.840476129193647	1.0669734873379291E-4	-6.339126808360583	498.3763533155422	-2.5901827535652955	81.75792929218616	-5.273669167501334	432.762875038719	-5.5032602678857705	315.03392894534227	1	-6.561420860754513	519.0548935311101
43	-7223.938723055719	-7375.607089573887	-7223.938723055719	-151.66836651816823	-7223.938723055719	1332.6418513126712	13654.390166523224	1.0	0.9118982427906488	0.08810175720934985	0.11488350801735486	1.124524010727454E-4	1.5773483470627203E-10	0.11148471587773742	-178.48309602580258	0.002982198444671375	7.144891275629517E-4	0.9272529238436099	1.117007551221311E-4	-7.5156491090431405	609.1051067173296	-2.9390635065639628	84.53148464040865	-5.561866943161041	513.2875783414526	-5.142925020273415	355.65112267049074	1	-6.013036321093146	467.71260039552664
44	-7213.656350462204	-7420.010934918816	-7213.656350462204	-206.35458445661268	-7213.656350462204	1629.6008452164626	15014.496084606279	1.0	0.845146666568231	0.1548533334317681	0.3576861025076358	1.6348602602822354E-4	2.648631892195169E-9	0.31897126745147675	-179.3021799972131	0.0018967059050483109	8.309054786560737E-4	0.9108760989931611	1.5269793785746856E-4	-5.433109940790227	318.0887458415569	-3.319858585224337	73.70920458294198	-5.612721147575312	519.5865911437899	-5.430016684541014	407.79078874383003	1	-5.6617856486394125	433.1402298248238
45	-7211.5250376547565	-7391.672933606945	-7211.5250376547565	-180.14789595218787	-7211.5250376547565	3073.0274999483922	21953.326906119983	1.0	0.8950265541398573	0.10497344586014175	0.15299798063435394	8.513971527921533E-5	1.796834639881779E-10	0.16349279475838752	-187.6548918962136	0.0012965426696709892	3.048164717908472E-4	0.9101822150395594	8.427428828463553E-5	-7.491489925619514	606.771129502598	-3.1407668326095584	85.53349070194749	-5.739801777037076	534.7121766516601	-6.277551479324554	296.45485515904846	1	-5.9747506316244055	464.05428379766914
46	-7202.90201160238	-7383.318372034689	-7202.90201160238	-180.4163604323085	-7202.90201160238	1084.1894962225151	9452.18343967025	1.0	0.909587252197996	0.09041274780200281	0.2735935138412422	1.2987516729889745E-4	1.2744726889310835E-9	0.26588356078608194	-168.1682095387351	0.003394117118385825	0.0013517397398278553	0.9144617266770464	1.3983648923000021E-4	-5.284146749306686	326.9706543130372	-2.542770381703432	80.84834945820279	-5.5082269925649925	506.4170528331577	-5.513042901686693	314.6441350130829	1	-5.62341334234121	429.1561492297277
47	-7195.483661318308	-7364.435457711429	-7195.483661318308	-168.95179639312144	-7195.483661318308	1044.563992584228	11977.434688547548	1.0	0.9278475635110525	0.07215243648894631	0.15475599221964673	7.617685085766462E-5	1.969548602313849E-10	0.18143971580771212	-172.71942181047984	0.0024800297871701263	1.8290551262945394E-4	0.7978816771194893	7.728960802392492E-5	-5.337908632959093	396.30387313406334	-3.0642650031097567	74.8236665608223	-6.495700082682939	619.1473313497838	-5.411978814453119	405.6364475758522	1	-7.462219914992461	284.0811091639899
48	-7159.979276130377	-7181.38041998551	-7159.979276130377	-21.401143855133526	-7159.979276130377	1039.9388597082082	10390.794687139934	1.0	0.8253024341476646	0.1746975658523345	0.010112971057303922	1.853754869323121E-4	3.314548448860414E-12	0.009813117328853952	-171.63151753770273	0.00393089339325982	4.662950087094858E-4	0.8437142324894848	1.8588597075159594E-4	-5.1805407852742915	338.38866809059857	-3.2519935393785215	73.98494765716977	-5.247204929503282	461.9619063144442	-6.75135088961636	290.37090344103444	1	-5.351245126163858	398.05316199752554
49	-7158.325399410679	-7287.710995213168	-7158.325399410679	-129.38559580248844	-7158.325399410679	1260.423785341252	14066.543256226434	1.0	0.8562574071063893	0.14374259289360966	0.06940793248250085	1.1934206284874144E-4	7.525309357904372E-11	0.07152064703858307	-176.48206373838164	0.0019680889118497084	1.643997377328095E-4	0.7370335999234726	1.1958141678818587E-4	-6.3952865474492615	294.73642199781517	-2.554703226723595	81.14731820095435	-6.842755355876076	389.55600759041437	-5.8077130588944526	447.83324229510083	1	-5.271477918713926	386.9258949735498
50	-7143.386009573108	-7273.545506212063	-7143.386009573108	-130.15949663895438	-7143.386009573108	1066.576045293164	10125.025432439801	1.0	0.9002495847374612	0.09975041526253789	0.10366178222490666	1.6801666837905037E-4	2.0938702209388005E-10	0.08583306078489572	-169.64517204977133	0.003250628153269223	0.0013728900063105667	0.847373571257207	1.6685401293733718E-4	-5.1495993720839675	360.34846971302056	-2.744742714492998	83.28912046643343	-5.225947178131062	450.59637810354053	-6.502736990097475	293.3001418102455	1	-5.144912382706937	348.6398799447296
51	-7124.771419823818	-7237.046449822917	-7124.771419823818	-112.27502999909869	-7124.771419823818	901.7283618572898	12138.832118301547	1.0	0.8563186134088917	0.1436813865911074	0.05728970898913431	1.648727574790879E-4	9.523674479441362E-11	0.05888188048508764	-172.65712371673962	0.0024394107222517635	8.523478203956814E-5	0.7610935070196946	1.6515426638330751E-4	-5.144248320437103	349.1320235049648	-2.662305641383599	82.58775187899484	-5.543556761988199	413.4673901525142	-5.152290409929499	345.1040578414287	1	-5.316692549327373	393.4417915385525
