#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <prior id="GammaShapePrior.s:pano-full" name="distribution">
#            <parameter id="gammaShape.s:pano-full" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.gammashape" name="distr">
#                <parameter id="RealParameter.gammashape" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:pano-full" shape="@gammaShape.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	gammaShape.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	clockRate.c:clock	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
19	-7593.043479622226	-7783.878030669298	-7593.043479622226	-190.83455104707164	-7593.043479622226	1824.0489820810465	15999.26547703105	1.0	0.8933284253910067	0.9219249807567619	0.07807501924323747	1.5481124465473707E-4	-180.2784813996455	0.0016101237957186865	3.088379663159382E-4	0.8355291229749698	-5.142626817593538	350.7864771591768	-2.905798731866851	75.65591041627778	-5.46442866204082	500.575621948391	-5.178804918583246	369.8142985246275	1	-5.141894875969788	352.5347794934549
20	-7584.738826958926	-7776.484561242782	-7584.738826958926	-191.74573428385514	-7584.738826958926	1168.1262228457863	15505.683580764486	1.0	0.7842878062320545	0.880505499758623	0.11949450024137573	1.2970464100749526E-4	-180.18343276970407	0.0014402109381562633	2.7987586208101905E-4	0.8613960945330321	-5.267200646169838	386.2722516122899	-3.672455801894368	87.56333047094861	-5.281804730499282	470.9073716627423	-5.157678550922347	363.68475330058305	1	-5.995400700920173	466.02967214253346
21	-7493.927136170754	-7695.760054971578	-7493.927136170754	-201.8329188008238	-7493.927136170754	4726.836902261973	24913.466571098586	1.0	1.2540986297477816	0.9383726981439515	0.06162730185604744	5.820053407371594E-5	-191.95085924647026	0.002283966795932501	0.001536141082101334	0.9015545189938794	-5.473025703523049	316.2911347625616	-2.708641339568499	76.9977933621274	-5.367624609840586	486.47283947749366	-5.257756294601974	384.8005502756834	1	-5.141968195471155	352.1653092523432
22	-7480.597815458195	-7682.775569997727	-7480.597815458195	-202.17775453953158	-7480.597815458195	2061.148030955516	22082.495690542608	1.0	0.5998875396312646	0.920810240477887	0.07918975952211157	1.313709565076313E-4	-189.87445748093415	0.002129987842103287	0.0013866791136801673	0.9233723014611536	-5.258655416917709	384.94243975596976	-2.630796554492983	82.26296386244026	-5.3297499359571106	426.2645296657389	-6.907020923463234	551.2713385643012	1	-6.030077884958976	469.33547333152296
23	-7464.915485805388	-7647.586998274866	-7464.915485805388	-182.67151246947802	-7464.915485805388	1000.3037152654397	11044.615523750908	1.0	1.4100763769373523	0.9585784787589707	0.04142152124102768	1.0248927526372193E-4	-171.24080806792955	0.0025964475356607102	3.477554059702591E-4	0.88491519519438	-5.24685443823394	383.04746533943234	-3.189083056982054	85.74763695505936	-5.802511034745772	405.10888266674067	-5.285077429633617	326.89861189411613	1	-5.304180851385987	391.70166704867734
24	-7463.715722562196	-7654.93376811002	-7463.715722562196	-191.21804554782358	-7463.715722562196	1108.8988535105607	13555.420229242756	1.0	0.31417704999417395	0.9663110333856332	0.033688966614365635	3.0929797559677266E-5	-177.53956988505743	0.0026733087127174633	9.804026998404872E-4	0.8905851878400987	-5.440762942317299	317.7306427971965	-5.177521049552826	91.50900648169522	-5.3430965398772035	482.4764255886539	-6.784250287293458	539.7970098779175	1	-6.491747129740695	293.44180119739127
25	-7393.994580768488	-7584.211797823999	-7393.994580768488	-190.21721705551124	-7393.994580768488	1337.1099095026234	14499.984194438166	1.0	1.2057402172295153	0.876130872791383	0.12386912720861669	2.550869430434137E-4	-177.96687330049392	0.002198038973798918	3.923949519756846E-4	0.8660303164224286	-5.205094654541099	375.5801343193884	-2.5312298908687896	79.62228018121783	-5.243346251780881	460.66403867177917	-5.551249377584689	421.47605126977993	1	-6.45558225575225	509.21588888884486
26	-7383.434054547445	-7583.96234674655	-7383.434054547445	-200.52829219910492	-7383.434054547445	1732.679333112043	18198.41433297885	1.0	1.8466399053235294	0.8828674158784824	0.11713258412151771	1.1539982895408526E-4	-184.65734571373736	9.798045807369409E-4	1.2744471527214972E-4	0.9808771790943565	-5.489077075604281	315.6134556689308	-4.257418924444837	70.70203657028577	-5.81916225099953	543.8618435728557	-5.351269326481201	398.0563044800223	1	-5.163273267910383	341.8971613988341
27	-7339.864425860055	-7526.823698377028	-7339.864425860055	-186.95927251697333	-7339.864425860055	1336.2530617840173	12481.492566770296	1.0	0.39995463531424624	0.9380742211729625	0.061925778827037634	7.374986686512742E-5	-174.90919393918858	0.003006163920400892	7.794419944710416E-4	0.8347478532787682	-5.149784612205985	346.0785300757623	-3.545102512009244	72.87004184314357	-6.31674676723658	599.3160527330915	-5.519164324062047	417.96536648388644	1	-5.7993273277251705	447.0047552353437
28	-7309.026158086788	-7496.060509372525	-7309.026158086788	-187.03435128573707	-7309.026158086788	902.7572511206358	12621.624889779678	1.0	2.692194058556093	0.9556200151240336	0.04437998487596683	8.827733445370812E-5	-174.2102275003189	0.0022968041674359513	3.367224441119347E-4	0.8161498155076368	-5.276068544739499	387.61914632039515	-2.7916788392850322	76.37162299611617	-5.57558815978613	515.0051996239467	-5.437880229425957	317.8647369893046	1	-5.405333934448924	319.4488868752986
29	-7271.242111472934	-7463.370657845969	-7271.242111472934	-192.12854637303423	-7271.242111472934	2229.8036135164457	14944.420793878404	1.0	1.1867748934396178	0.8836657186108663	0.11633428138913386	2.2275259265522703E-4	-178.63925104977886	0.0016956686139829075	7.605603863019655E-5	0.8178279357567358	-5.321291805910908	394.07122235374266	-2.7847439247823464	76.4197243182712	-6.708728555559427	390.8454741464744	-5.206661836642612	334.5353192239345	1	-5.891861436975239	456.06520683142867
30	-7212.499213035428	-7407.495841046763	-7212.499213035428	-194.99662801133624	-7212.499213035428	1363.5294360305354	17917.761860973515	1.0	1.2245709809684506	0.9462190780656808	0.05378092193431956	7.2909489665209E-5	-183.731453852965	0.0019123575236575706	5.574236739955774E-4	0.9007307990865311	-5.142711843887466	355.3653501565832	-3.076250318783237	74.76610148577342	-5.246035688854494	461.57997968837367	-5.333884388714839	323.49168561132063	1	-6.418864716447587	505.80078668971106
31	-7120.043044223399	-7316.416093275247	-7120.043044223399	-196.37304905184735	-7120.043044223399	1520.1708305957043	16807.968711174693	1.0	1.0810775712197285	0.90921741394357	0.09078258605642964	8.318570315989318E-5	-185.40140917747866	0.003284783228442081	0.0015628368959644126	0.8513428573436388	-5.166497750849535	366.51954652533357	-2.5292935467743094	80.21413793866763	-5.498050892769374	415.47793715256245	-5.436005539595275	408.49781728579586	1	-5.963470660072902	462.9729279910684
32	-7058.450787998507	-7256.593968553091	-7058.450787998507	-198.1431805545845	-7058.450787998507	1907.5189416044414	17113.588902173207	1.0	0.5298362552935945	0.9508399151791633	0.04916008482083685	8.164567434675667E-5	-183.56135954171077	0.0024232862395233866	6.081303934633482E-4	0.9172708949752787	-5.642095882400935	431.1035287948936	-3.819655865131379	88.0351708740157	-5.23693426892727	458.1937438149117	-5.144479491405791	357.2014768312655	1	-9.140121500560202	776.2392375669756
33	-7017.560260781467	-7204.207073685767	-7017.560260781467	-186.64681290429954	-7017.560260781467	1231.6706528424475	12136.341313476816	1.0	1.4910344059772251	0.9774301794307394	0.02256982056926056	3.918388968844734E-5	-173.76877267920548	0.0029253880503445472	7.042656952009416E-4	0.7927301018942758	-5.47945304904145	413.51873088170913	-3.756249066303557	87.83540879809338	-5.266100033220004	433.9626182894338	-5.142733787910327	350.6392085871502	1	-6.389700733954221	503.08683579567474
34	-6996.920041135264	-7183.446354423545	-6996.920041135264	-186.5263132882806	-6996.920041135264	1386.0623587002476	13908.07554578623	1.0	0.31554047645775296	0.9835098965601666	0.016490103439833384	3.85792005003901E-5	-177.33527546462437	0.0021714240043967862	5.290931868040665E-4	0.9468949441395286	-5.314474900715671	393.1363921835486	-2.644421885860383	77.59120942980081	-5.380150657136697	422.2078826227673	-5.151354495292937	361.1740105064179	1	-5.482607760190806	413.876556881461
35	-6989.516046471474	-7184.741216906181	-6989.516046471474	-195.22517043470745	-6989.516046471474	1482.6848348531264	19076.11426551978	1.0	0.8223453371959063	0.9513592521290287	0.04864074787097209	5.1130342447364844E-5	-184.71496189246315	0.0017631061047145677	1.0349356819926538E-4	0.864285262806171	-5.16149419764224	342.3404926766299	-3.7171120257148136	87.70952521260564	-5.4518241279407835	498.84567939783733	-5.388266828860848	402.74182956399306	1	-5.395240967186672	403.60112456604645
36	-6967.714436132519	-7151.967184205925	-6967.714436132519	-184.25274807340628	-6967.714436132519	983.7345608262609	10626.706998755839	1.0	0.8603559684763787	0.9468016258196471	0.053198374180353135	8.729008280574406E-5	-171.71782567208047	0.003167627345636356	0.001420400440816089	0.9305738433749238	-5.37153992022662	400.65141381316613	-3.0037092878297518	75.12489568218803	-5.7680311924891505	537.9869848763897	-5.182806813185842	338.00221703948836	1	-6.962980059045059	556.5174687145818
37	-6915.262382720519	-7113.6582732283305	-6915.262382720519	-198.3958905078113	-6915.262382720519	2138.333532896546	21431.67579590535	1.0	1.2504220662810037	0.9428095566044461	0.05719044339555401	6.442271113675591E-5	-187.38838573574185	0.00148298437581533	4.185217017899545E-4	0.8534778035850787	-6.108106689693846	299.25064073039744	-2.98649839167363	84.78603147730381	-5.504786546585321	505.96664444946765	-5.166067147856385	341.2409313005224	1	-5.14671273729554	358.77003861930535
38	-6900.7781184131445	-7091.768072218962	-6900.7781184131445	-190.9899538058169	-6900.7781184131445	1850.5438498205542	14773.111941789331	1.0	1.505497676514947	0.9182589654159032	0.08174103458409801	1.1715608568176072E-4	-178.13443823268614	0.0019421426515710894	2.583690655223479E-4	0.763763561323214	-5.155542316759649	362.8984221168012	-2.54644180828762	80.95040419424704	-6.507648677425131	393.0415903784051	-5.222390375088316	332.6612041965717	1	-5.14857040655973	346.61112121494864
39	-6870.52729529011	-7050.945499966117	-6870.52729529011	-180.4182046760074	-6870.52729529011	1277.5009760713788	10174.704826792698	1.0	1.3434332981683041	0.9532089448572266	0.04679105514277416	8.008626155479649E-5	-170.1756192221393	0.0030685397667167885	0.0017390028805665141	0.8886914631578712	-5.305482395491179	325.3916808727749	-2.685778420737079	77.19463037107134	-5.349431857420388	483.5325584553232	-5.2693251671911785	328.1622304929206	1	-5.249535080998758	329.9030875343548
40	-6865.060660471254	-7046.162211573187	-6865.060660471254	-181.10155110193335	-6865.060660471254	908.4166541289437	10454.072986781031	1.0	0.5854610748236205	0.9261011156155348	0.07389888438446678	8.9215161122523E-5	-169.62007697117664	0.0026390084362120053	8.509122366527313E-5	0.8849364904535522	-6.066820752176474	300.00046358075826	-3.1428914513178037	85.54308129869584	-5.51595777738721	414.6580646425947	-5.236074881953591	331.2079129836394	1	-5.867227198484006	453.66955020774896
41	-6851.089353170242	-7037.046142648226	-6851.089353170242	-185.95678947798365	-6851.089353170242	906.3657652992345	10585.641091524822	1.0	0.9819988506883514	0.9492884876203453	0.0507115123796571	8.179431334110772E-5	-171.66862057913568	0.0042700811210274105	0.0017546226128659166	0.7336060942322367	-5.215764223910858	333.420556410553	-3.1220867597751845	85.44844158515264	-6.037980895377862	399.9878794459125	-5.334514567545128	395.85285369607277	1	-6.2403279157249	489.1513719334778
42	-6844.375309231535	-7031.80505450204	-6844.375309231535	-187.42974527050532	-6844.375309231535	1680.1954784002096	11998.680176119724	1.0	0.581526802614448	0.9373684709240013	0.0626315290760011	1.312443519459477E-4	-173.94090636868566	0.0035109883062240535	0.001602569643936024	0.8669548107619267	-5.797145356967365	446.78891394389956	-3.981928875198905	88.52511709468008	-5.2996255665709935	429.3622451752829	-5.3047945473335325	325.44036998670657	1	-6.914208059718655	551.9445113375982
43	-6803.113646400816	-7006.839416436319	-6803.113646400816	-203.7257700355027	-6803.113646400816	1958.433494439122	19704.113433730396	1.0	0.7424679265687985	0.945271361109013	0.05472863889098861	6.740927845258764E-5	-187.62509992305925	0.0024355062946628883	0.0014659027653059595	0.9355210296023412	-6.02282292631	468.6449733007926	-7.021143439382175	94.98794014156616	-6.402924380498057	608.8520901132747	-5.417470553697525	406.29644614448864	1	-5.324033893826925	394.4440279244846
44	-6788.377383635534	-6977.315987105548	-6788.377383635534	-188.938603470014	-6788.377383635534	1281.0179992914564	14150.441842893018	1.0	0.8619079250972063	0.9612636979411988	0.03873630205880236	8.585506676660864E-5	-178.65670895565665	0.0022695488216747843	0.0013353351190604126	0.8343658367642304	-5.161762222336918	342.27230206896854	-2.6431290579629496	82.39533517825978	-5.233023921186923	442.1525313638828	-5.55559225215764	313.03458449366326	1	-5.4277244489121745	407.5191193175979
45	-6739.982311479573	-6927.592654176783	-6739.982311479573	-187.61034269721026	-6739.982311479573	1528.527017046459	12624.596221071619	1.0	1.097240827922415	0.9438588035850852	0.05614119641491598	7.935357978399426E-5	-175.69716366510454	0.0035949536558237296	0.0012737766343089148	0.7677517755305489	-5.561753737882781	312.81219595373364	-3.2087894911547457	85.83272254404396	-5.2261017703034165	450.896749987747	-5.143182455852335	355.961164192857	1	-5.150857605454642	360.94800202596707
46	-6734.568284621754	-6924.587462100297	-6734.568284621754	-190.01917747854287	-6734.568284621754	1373.5598777363946	12513.81337446512	1.0	0.47231431556609516	0.9586230175363875	0.0413769824636143	4.6761907034606184E-5	-177.96450274517431	0.005218494287287976	0.004160438807161013	0.7588738540672754	-5.310497774567912	392.5854836638922	-3.1497428952770443	85.57389652594247	-5.260500903341031	465.8181986652395	-5.8927934001505635	303.5334705539415	1	-5.5212132556731435	418.191603725186
47	-6729.935650311479	-6920.903318121261	-6729.935650311479	-190.96766780978191	-6729.935650311479	1456.171246371052	14778.45772040893	1.0	1.1204589507647529	0.9179756171635932	0.08202438283640864	7.289633648971131E-5	-180.22515028247167	0.003091354267109761	0.0014955661610098852	0.8014268782076434	-5.185178839902148	337.61088781996904	-2.597677703656382	81.86146794247993	-5.4357994503316025	496.60887952343415	-5.4605291950536134	316.8358687663435	1	-5.14316574786922	355.9419874893544
48	-6721.324374837134	-6923.400661054542	-6721.324374837134	-202.07628621740784	-6721.324374837134	2033.1744842703406	17208.20167443798	1.0	1.4520303712533242	0.9455376391226518	0.054462360877350326	5.872068782504407E-5	-184.72961880190647	0.0031145050905586735	0.0016914101437715953	0.8339210796210267	-6.262168900419171	491.19396010078617	-2.562564232573803	78.69256382689191	-6.352090572744367	603.2247170356179	-5.795234295967757	305.8405307928858	1	-9.768804136428994	847.3155878812522
49	-6708.9954802428565	-6899.795351599126	-6708.9954802428565	-190.79987135626894	-6708.9954802428565	1677.2193979606373	13554.394564092947	1.0	0.5730036873793632	0.9483304647562458	0.05166953524375681	8.891716353794641E-5	-177.46759278741342	0.0022333009050378035	0.0015956693051793537	0.9165160428594334	-5.471883230063942	412.6566292449669	-3.7084471954956753	87.68137601558765	-6.5069735269641065	620.4010472090187	-5.571224575782618	312.4752447775586	1	-6.361178811921771	500.43103514611533
50	-6707.0340062659525	-6906.498226993009	-6707.0340062659525	-199.4642207270565	-6707.0340062659525	2778.8149344061844	19922.515669548313	1.0	0.7660553469546421	0.9394608574406126	0.06053914255939049	7.310509331031474E-5	-185.8407167819721	0.002498302524299428	0.002100805636395645	0.8697840979972243	-5.159505766944379	364.32032945022274	-2.5284861726044796	80.07406988784484	-5.621486359455174	520.6552011269404	-5.432712967081714	318.10750772304	1	-9.140567767721272	776.28830964946
51	-6706.055070843436	-6897.022720829658	-6706.055070843436	-190.96764998622243	-6706.055070843436	1578.145131583373	14591.93931407763	1.0	0.6267911088534479	0.955102272121021	0.044897727878982344	5.235999036393978E-5	-178.4448985871236	0.002593676160206486	8.390679183260285E-4	0.8102904112193112	-5.204862784932209	375.53410221802324	-2.9882034666324193	84.79492972312237	-5.241180890752015	439.2988638147066	-5.146596594601027	358.6983294472574	1	-8.014098491561167	658.1372991181846
52	-6705.699718130327	-6892.727578886243	-6705.699718130327	-187.02786075591575	-6705.699718130327	1410.0446295802283	12512.405996656886	1.0	0.504061692578264	0.9646755443302132	0.03532445566978942	6.077831074421581E-5	-174.97909144424577	0.0025928003142211505	0.0012739128232218835	0.8651210876053957	-5.453691097282912	317.1406702861733	-3.043989900589656	74.92253284131309	-5.423679273173748	419.3916232762168	-5.197615907692068	335.74198663578534	1	-7.595490967083279	616.8447319936081
53	-6704.982697113913	-6887.612036663017	-6704.982697113913	-182.62933954910383	-6704.982697113913	1171.8265819177484	12064.088080533948	1.0	0.8204987142368301	0.9402810452293753	0.059718954770627185	6.96252353915657E-5	-173.0450418629232	0.002372363705563168	7.154923318306826E-5	0.8588980705291314	-5.168774332189335	340.64482534370165	-2.824304201471961	83.8466073092609	-5.471514243611624	416.7714135796042	-5.149749492147448	346.093293134013	1	-5.1978369926173515	374.1057921651671
54	-6700.481419506163	-6890.030411950469	-6700.481419506163	-189.54899244430635	-6700.481419506163	1294.1462015313055	13407.517621085619	1.0	1.150678740049858	0.9668895453522002	0.03311045464780188	4.1123733043368816E-5	-176.7747547993877	0.0027218864959698053	1.2620445930895072E-4	0.8485851906169267	-5.967679292426686	301.9325323810948	-2.5304538717126097	79.67770928699099	-5.587382384716999	411.7328309844652	-6.121399356593456	477.98325409887076	1	-6.812494227375616	542.4329056788879
55	-6691.2827835529515	-6877.643048793678	-6691.2827835529515	-186.3602652407266	-6691.2827835529515	1288.597165740577	9865.52840871102	1.0	0.9079008005630076	0.9287220787602749	0.07127792123972684	1.303496913219539E-4	-169.46712973709364	0.005247974094409505	0.002076769851801386	0.6163543131036106	-5.145187940329239	357.75103881427816	-2.538478241468321	79.28930330556742	-5.352460771514948	484.0312389836256	-5.831195308299925	304.95787665047465	1	-5.979246244778476	301.69674591961007
56	-6689.653280395998	-6878.472245291119	-6689.653280395998	-188.81896489512116	-6689.653280395998	1474.6192267402937	13010.520901565184	1.0	0.5565186304954309	0.942446300231631	0.05755369976837031	7.036796001340486E-5	-176.48395721402338	0.0017192471039391482	5.294527588326184E-4	0.8111114621790221	-5.1565920224512105	343.69294581418285	-2.95759081589396	75.36742852049109	-6.206471713275258	587.1297762802603	-5.346231090386797	322.72551182182724	1	-6.650491800596392	527.3375606102525
57	-6680.528388719263	-6858.924246073783	-6680.528388719263	-178.39585735452027	-6680.528388719263	1026.200634348897	9763.284348488662	1.0	0.9329126797159669	0.9708108732693134	0.029189126730687895	4.692164353100563E-5	-168.5400599015949	0.003289417241118651	1.8949639775268118E-4	0.8827252665000461	-5.147789830229767	346.98128779603553	-3.2260461910779403	85.9062244515391	-5.232470314928571	456.07233678094167	-5.612608306933457	311.0676563060682	1	-5.142674005643016	350.7202896119357
58	-6673.661339740312	-6863.817259851342	-6673.661339740312	-190.15592011103055	-6673.661339740312	1857.641503248007	14485.111494915274	1.0	1.007653171924457	0.9354665508987514	0.06453344910125001	9.529166991966344E-5	-178.68889140059622	0.0025691392205870905	7.185674935146451E-4	0.900940827256381	-5.325582262147284	324.0260964212227	-2.545741533664055	79.06819830368038	-5.559076858073926	512.9365185778577	-5.146805629503434	347.48724330422675	1	-6.748935278526623	536.5039637968034
59	-6673.454637254344	-6859.449976436162	-6673.454637254344	-185.99533918181766	-6673.454637254344	1262.9455045428476	12062.318105859282	1.0	0.6421935057003513	0.9470022549000394	0.052997745099962044	8.748954644216046E-5	-173.92684952329537	0.0028871113495669513	0.0010231443159359462	0.8294319582991356	-5.882549086573025	455.160860738722	-2.5343172358360158	79.45498668836242	-5.3587934346313055	423.7972999153777	-5.669315591832772	309.29015389213953	1	-6.449867115823399	508.68442682125914
