#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:clock" name="distribution">
#            <parameter dimension="50" id="ORCRates.c:clock" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter" upper="2.0">1.0E-5</parameter>
#            <LogNormal id="LogNormalDistributionModel.ORCRatePriorDistribution" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:clock" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="2.0">0.05</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:clock" name="distribution" x="@ORCsigma.c:clock">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.71" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.72" name="beta" spec="beast.base.inference.parameter.RealParameter">0.38</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPriorree.c:clock" name="distribution">
#            <parameter id="ORCucldMean.c:clock" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="bcov_alpha_prior.s:pano-full" name="distribution">
#            <parameter id="bcov_alpha.s:pano-full" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <Uniform id="Uniform.16" name="distr" upper="10.0"/>
#        </prior>
#        <prior id="bcov_s_prior.s:pano-full" name="distribution">
#            <parameter id="bcov_s.s:pano-full" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.2</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.77" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.78" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.base.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:pano-full" id="covarion" spec="beast.base.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:pano-full">
#                    <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="vfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:pano-full" lower="0.0" name="hfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@pano-full" estimate="false" id="dummyfrequencies.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:clock" id="OptimisedRelaxedClock.c:clock" rates="@ORCRates.c:clock" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ORCsigma.c:clock" id="ORCLogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	bcov_alpha.s:pano-full	bcov_s.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	ORCsigma.c:clock	ORCRatesStat.c:clock.mean	ORCRatesStat.c:clock.variance	ORCRatesStat.c:clock.coefficientOfVariation	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	ORCucldMean.c:clock	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
19	-7203.643820549012	-7321.502457627108	-7203.643820549012	-117.85863707809564	-7203.643820549012	1318.0754049258494	14049.796474765262	1.0	0.18644500927498486	1.566323164347338E-4	0.9231222315626223	0.0768777684373808	0.0798122183144243	1.1675535040927912E-4	5.408379607810805E-11	0.06355586250174013	-177.18729447873142	0.0017727687206410961	2.604535376679809E-4	0.9166544730255506	1.1677850846242173E-4	-5.156971862063365	363.4302183093355	-2.549086118937553	78.98241282194644	-5.2512001025690855	436.7930460292927	-5.822227260433507	449.2634423125692	1	-5.323104527497441	394.3178764081975
20	-7190.4633164698225	-7364.0433779332325	-7190.4633164698225	-173.58006146340952	-7190.4633164698225	1184.0910589717785	13096.110557079179	1.0	0.058728422197881186	4.4933053310544364E-4	0.9472745280598965	0.052725471940107176	0.21457182999141203	7.492892819555741E-5	2.0268057794515573E-10	0.1957743850530082	-176.67193405498887	0.0021856351132348534	9.65952760220351E-4	0.9418853160827478	7.173042001281333E-5	-5.537479355135513	419.97754289578324	-2.700511183916952	77.06627593085018	-5.235180789336751	457.4155603221941	-5.444010594450486	317.580702100175	1	-5.526521091767152	418.7763312756821
21	-7128.605526822077	-7134.046897375793	-7128.605526822077	-5.441370553716622	-7128.605526822077	1644.27584971247	13992.947363759627	1.0	0.25808964286168884	6.778036747809366E-4	0.9521549913250942	0.047845008674909685	0.007224845232842101	7.050015457721446E-5	2.1596581635621377E-13	0.006584433532679166	-179.93170995308225	0.003690442317787324	0.0021589516552616575	0.9273529389178296	7.060030197167741E-5	-5.189449088151354	372.302668241573	-2.5918730745081633	81.78180566938977	-5.262486682725365	466.33713137307757	-5.169667643171263	367.42502900449784	1	-6.1876896097203	484.21889482265095
22	-7071.012433295609	-7114.813150903599	-7071.012433295609	-43.80071760798994	-7071.012433295609	1060.9602527767606	11625.31149732589	1.0	0.1002138475821271	2.6290449254882833E-4	0.935166645985314	0.06483335401469029	0.01725774199263232	1.087476871834747E-4	3.1792086552041557E-12	0.016427529505262464	-173.79226907732686	0.0017067702745696327	3.100281740565343E-4	0.877438761911883	1.0841700929062142E-4	-5.531156243601899	313.9425341488199	-2.5796659334997947	81.601397637394	-5.265433599814673	467.0868814353852	-5.197909136830107	335.7010905720169	1	-5.227753406819104	379.80589283324895
23	-7066.483813406618	-7103.627862330581	-7066.483813406618	-37.14404892396273	-7066.483813406618	1511.6982986203695	20231.810237180838	1.0	0.23640882334588365	1.5608101612087007E-4	0.9074441686051709	0.09255583139483335	0.010190952369883474	6.475364764481199E-5	4.064748651272986E-13	0.00985950302148342	-187.43141646958807	9.0151193608574E-4	8.439561998331186E-5	0.8333391695144984	6.479141606841384E-5	-7.153409184279695	574.4638566934025	-2.5360080349144005	79.38227881388009	-5.279228228492196	470.3382041612981	-5.210525270415509	334.05117154102544	1	-9.2974535384412	793.6587637041367
24	-7060.116414850983	-7107.616757540559	-7060.116414850983	-47.50034268957518	-7060.116414850983	1278.0812532719856	13874.351659790082	1.0	0.2944911798590912	1.1701534633785288E-4	0.9734877759072718	0.02651222409273229	0.016868729253117862	3.619227521261703E-5	2.9878333889015994E-13	0.01509679560799956	-177.31147257527306	0.002902311942230747	0.0011587703910046047	0.7244453214758381	3.626104024251895E-5	-5.956378791610357	302.16572885770427	-3.4719798528058647	86.86878230535476	-5.315924585369828	477.70766220784185	-5.351663346449285	398.1074535220518	1	-6.881555108372229	548.8875071288788
25	-6975.339166154117	-6852.670765584128	-6975.339166154117	122.66840056998892	-6975.339166154117	1310.862328768042	15208.787627223484	1.0	0.23337054732191348	1.1401402618330052E-4	0.8940715342590363	0.10592846574096756	6.355440427352819E-4	1.616047993225379E-4	6.239235081518738E-15	4.888152271701865E-4	-179.67628348498394	0.0022703729281434042	2.3949832087925564E-5	0.8859226683473403	1.615955421840214E-4	-5.230095992603136	380.21687997824307	-2.7875096539557678	76.40046386101629	-5.3536402719145375	484.2243856461574	-5.502639917528275	315.0589148924444	1	-7.640848807924086	621.2599863781332
26	-6947.088621095704	-7058.308393695555	-6947.088621095704	-111.21977259985111	-6947.088621095704	1500.5388878244278	16095.809525255581	1.0	0.21934495785497782	1.7206030005341308E-4	0.9685196042871451	0.031480395712859155	0.05510548866425432	3.422191526131127E-5	3.296650637989852E-12	0.05287627769966805	-180.70862826841162	0.002313123931184447	9.36300728484872E-4	0.7235101433808449	3.455339810067778E-5	-5.250840464310652	329.78219630339623	-2.530051653933448	80.2894139159297	-5.700338428037849	530.0894178763946	-5.5944655016022455	311.67228165223077	1	-5.8187476845472155	448.92099710910674
27	-6940.669524647431	-6938.982265377564	-6940.669524647431	1.6872592698675941	-6940.669524647431	953.3522731015253	11529.418231965781	1.0	0.3337783724453018	1.482306631865984E-4	0.9491891293811692	0.05081087061883516	0.006011602664623654	9.475205357525791E-5	3.5477413871475187E-13	0.006287063467496472	-173.5564500273231	0.0031908761558285823	0.0016595955233151673	0.8386160409582071	9.477051082239701E-5	-5.662695253970814	433.2339498054708	-2.582193980310526	81.64038920186267	-7.04322501560088	387.83757094708056	-5.169723201122878	340.44401563490135	1	-7.1463165697284925	573.7925452842132
28	-6939.948987109252	-7076.129752745701	-6939.948987109252	-136.18076563644885	-6939.948987109252	1310.2853269350783	14915.714967866683	1.0	0.3233490774138176	3.7929026775164037E-4	0.9346229211010225	0.06537707889898212	0.09080572056668829	9.881463635015805E-5	7.286663539732609E-11	0.08539209159154676	-179.58995851376395	0.002597282930061351	2.396399597090379E-4	0.8064208150665291	9.934715750242569E-5	-5.475946587784771	413.1200108283322	-2.5889008708047023	81.73960376473968	-5.766855637099255	406.04303812430237	-5.187430628010383	337.2508962240353	1	-6.043284209945649	470.59096282668037
29	-6937.813130337105	-7065.072884219808	-6937.813130337105	-127.25975388270338	-6937.813130337105	1603.9421581362387	17228.71082770894	1.0	0.15957906765971094	0.001226042124789451	0.9401508215524438	0.0598491784475611	0.06906951217130454	5.5687724865839E-5	1.2395794907184215E-11	0.06351537252623939	-183.3966836948169	0.0018067199585164518	0.0011993617842738526	0.9575357274196885	5.5154154259372244E-5	-5.221234794887674	378.6393926606175	-3.000521941148581	75.14126819267719	-5.598957975837635	411.30268024307134	-6.2394734787037205	297.04729335017737	1	-7.89177442859217	645.9406019632107
30	-6924.374344718861	-6950.231629417101	-6924.374344718861	-25.857284698240573	-6924.374344718861	5494.973264809494	22792.740319083285	1.0	0.04981664404880772	0.018892153386974617	0.921182491521704	0.07881750847830069	0.007638815914391576	8.64545661171521E-5	4.710445810717831E-13	0.007947082310280634	-183.89646345231512	0.002678580011534282	0.0026553085511071876	0.7803098446044664	8.644376070742588E-5	-5.5052733685496555	416.4236567062592	-4.936498693847282	69.02702809579714	-5.2927382994717105	473.2200851341115	-5.189834756967008	372.3882641322245	1	-6.412031813581791	505.1650564184056
31	-6914.810695989156	-7101.142569132998	-6914.810695989156	-186.33187314384233	-6914.810695989156	963.9738103895716	10315.06411714089	1.0	0.052962499920196124	0.4585212334380963	0.8825019964455117	0.11749800355449334	0.22933038701813252	2.365292098792212E-4	3.1353385628217842E-9	0.23346378018976474	-169.7945642694238	0.0030533986262180433	5.61801120780627E-4	0.8682033232335176	2.3618804291466712E-4	-5.770769351789377	444.1706335718077	-3.43712179946215	86.74071714961909	-5.327242816160569	479.7464242277384	-5.249462551453819	329.90983189733936	1	-7.0796840451070295	567.4972475597169
32	-6912.609117341458	-6970.548942531329	-6912.609117341458	-57.939825189870724	-6912.609117341458	1872.242088749447	15020.499131046916	1.0	0.012291043519775403	0.11348437388928435	0.9328188406579797	0.06718115934202534	0.01625566238627607	8.967336407872121E-5	2.1986221860264474E-12	0.01654930227630497	-179.4272111513582	0.0015436432236593741	3.530865564113259E-4	0.7869988449714489	8.97070859645603E-5	-6.3647586316579225	295.1665327189773	-2.847959543688348	83.99739351358842	-5.33356322869828	480.85084796119514	-5.247962578315038	383.2285584532099	1	-5.676924141745286	434.6959442983768
33	-6895.333050447879	-7044.5110401921875	-6895.333050447879	-149.1779897443081	-6895.333050447879	1452.4219816032548	13992.838915878314	1.0	0.006725207585065995	0.22110420226459426	0.9637419048677178	0.03625809513228711	0.10291378988851105	5.824601629892246E-5	3.476600874383513E-11	0.10013168226889713	-177.04171581527666	0.0019271637633048932	1.458651274880069E-4	0.9783789307092511	5.855305715899038E-5	-5.253951813882209	329.4977471699238	-2.8062009908620222	83.72709367485746	-5.22555537966611	448.99079970105817	-6.20659181043895	297.5747216273733	1	-7.277538035110142	586.2530667705271
34	-6889.50486370555	-6989.747701156388	-6889.50486370555	-100.24283745083787	-6889.50486370555	1250.3952747918377	13545.877643242517	1.0	0.04360073750965932	0.11668711765704567	0.9310848758317183	0.06891512416828695	0.039033101340766534	8.765706204682877E-5	1.3447021933016789E-11	0.04138005566473625	-178.38619966318987	0.0026533451275234377	0.0019121018469458713	0.8217679021118404	8.909009296168057E-5	-5.154264429713528	344.4232795949428	-2.5776399017792144	81.56944984214918	-5.296518039579864	473.98613051394614	-5.183404326580815	337.90241361195336	1	-5.344686472115995	397.1973359647082
35	-6857.675004834177	-7006.200932508	-6857.675004834177	-148.52592767382205	-6857.675004834177	1393.4370359442246	14752.071720927792	1.0	0.012673788675371736	0.38491972896409293	0.9023267346284931	0.09767326537151204	0.10756444079877711	7.735439011343771E-5	6.405943510872816E-11	0.10055292426669617	-178.34413695647962	0.0023625190648585014	4.3016933275178966E-4	0.7911656595746884	8.112614888738466E-5	-6.2695277056430285	491.8816945339604	-2.7068064146573128	82.986887753319	-5.250571247675595	436.9316371496776	-5.219171505636018	378.2626679968237	1	-6.365999273164301	500.8800164168296
36	-6856.669555669389	-6944.627802933486	-6856.669555669389	-87.95824726409715	-6856.669555669389	1621.939484367228	12165.805993291651	1.0	0.04790038206356134	0.1677876238319772	0.9585559337529447	0.04144406624706021	0.02938920284550578	9.521541248795292E-5	8.709697441382902E-12	0.0310369402030384	-175.48906725359743	0.003238736821694768	0.002381016901346325	0.9398682105985534	9.484854281786143E-5	-5.241439384641857	330.6745412841134	-4.3711106057684725	70.40121320132148	-5.65101352878912	524.22334553809	-6.580455976640906	292.32980936193223	1	-5.855461019456602	452.5213659837304
37	-6851.445078248323	-6908.494137927065	-6851.445078248323	-57.049059678742374	-6851.445078248323	1420.7873406859023	13087.077452348678	1.0	0.050412651782560804	0.2041484078914491	0.9181152948479264	0.08188470515207853	0.01689779825609486	1.0815779644295338E-4	3.506751942043903E-12	0.017276491464130305	-176.60500973240238	0.0023705032443226124	0.0014507723347998475	0.8534201863837143	1.0835622691434867E-4	-6.32220733761956	496.7989834281654	-3.4691879003462542	73.14138696707752	-5.279341544646126	470.3634542908944	-5.185796348664633	337.51109091720826	1	-5.459153404254219	411.19530348769865
38	-6840.894315928497	-6942.10765150456	-6840.894315928497	-101.21333557606216	-6840.894315928497	1187.4826761150102	14545.144767801328	1.0	0.2659077716936678	0.27240463788803326	0.9204152843019793	0.07958471569802547	0.03504526112043895	1.0668226009743103E-4	1.8475648525266434E-11	0.04059906846209703	-178.25079240651831	0.0017528512342801503	3.565166204186641E-4	0.8993134744459225	1.061057872826041E-4	-5.582454955985649	424.83053063953037	-2.5861504490288136	78.30038234608426	-5.455446717172618	417.60612962245045	-5.142729005745422	350.64558739404526	1	-5.170351517122115	367.6144380125532
39	-6793.272399796932	-6902.870188955516	-6793.272399796932	-109.59778915858372	-6793.272399796932	1032.8957947248675	10226.190538595296	1.0	0.11457672424203393	0.060027955646235684	0.9399838762591036	0.060016123740900824	0.056696470204236835	8.060004693543981E-5	2.187618418512295E-11	0.05752588162742022	-170.4172853981536	0.0039623791886991885	0.0012749030182536056	0.811737290227954	8.101404655248292E-5	-5.14258799471673	355.18299034403867	-2.7381940659500175	76.76103704628129	-5.236357790838249	440.84360044573225	-5.143570857926811	349.7149004264543	1	-5.805769996230705	447.6414174725486
40	-6791.681800938363	-6955.44392075133	-6791.681800938363	-163.7621198129664	-6791.681800938363	1240.4828335691338	13738.452241339144	1.0	0.20147228328014136	0.01665424395446011	0.9345406325438148	0.06545936745618958	0.16834574516065937	1.0426257273313942E-4	1.8434043553461937E-10	0.1319778008148991	-179.1487505848934	0.003191287165673999	0.0019997092938558083	0.8338506317253311	1.0194751114742407E-4	-5.261518543493752	385.39170870438124	-2.5345538709546593	79.44423812131963	-5.4888998329191185	503.8691619836683	-5.753420914749952	306.91983105876517	1	-5.886452923590547	455.5401563944247
41	-6786.934981786466	-6847.167886745249	-6786.934981786466	-60.23290495878337	-6786.934981786466	1989.6309969727251	23742.629209754767	1.0	0.15905122008917538	0.2165593805985737	0.9185572111247738	0.08144278887523038	0.014802995348725295	6.47187229018396E-5	8.681075335145115E-13	0.0143810154507512	-189.38869320764917	0.0010040707666249301	1.5314080943763346E-5	0.9204765634671039	6.47171220390701E-5	-5.161960192316235	342.2222642379914	-2.923143217037843	84.44278500154503	-5.963612781709138	560.1750288914011	-6.284585665920915	296.3474824809086	1	-5.147229832642425	359.07993147934974
42	-6781.637461025308	-6797.709544218361	-6781.637461025308	-16.07208319305329	-6781.637461025308	1770.8499029334853	14575.6896037856	1.0	0.06570026862737478	0.2360602395308143	0.914407411900882	0.08559258809912247	0.00614513997847236	1.1419083708288446E-4	6.904914331402651E-13	0.0072675506901167634	-178.27598781831574	0.00227005054924422	5.610951140038535E-4	0.9172038463356881	1.1441961162490604E-4	-5.219333365163603	333.00653930636474	-2.528528028782317	80.08705835501097	-6.364716959182429	604.6217720172266	-5.149060205352206	360.07784156967915	1	-5.546060876482721	313.3836978838446
43	-6780.645857015868	-6733.228760006171	-6780.645857015868	47.41709700969714	-6780.645857015868	1020.4261866724291	9857.244774507442	1.0	0.1282816670146928	0.21461772907166504	0.9298698821874157	0.0701301178125888	0.00246276702873045	1.316011552547552E-4	9.928084145304544E-14	0.002395011757334489	-168.4768315837875	0.0037283756325728894	3.3715031390233087E-4	0.733195944553899	1.3154549532099456E-4	-5.347646458434493	322.6397415459746	-3.2273208566695035	85.91161742262949	-5.375441194939981	422.5447020383033	-6.926249624614452	288.5779271744517	1	-5.636121056102703	430.4823685180184
44	-6776.222263977005	-6949.9350314766225	-6776.222263977005	-173.71276749961768	-6776.222263977005	1911.764131061744	14210.014114100422	1.0	0.1334361852075084	0.3438214684205918	0.9363333935825103	0.06366660641749379	0.12063571237747327	7.271275687016522E-5	1.3830647088716607E-10	0.15373184762823713	-178.67718273981217	0.0037728631409637203	0.0024630513176676807	0.8701837670739232	7.524949436415116E-5	-5.17328352537901	368.4053553254515	-2.5711522152765425	78.53754026315646	-6.000469734551887	564.2911729484836	-5.184972524301054	337.64441735111836	1	-6.618821047044554	524.3917018964269
45	-6775.739193342853	-6706.377678287613	-6775.739193342853	69.36151505523998	-6775.739193342853	2098.029836967638	20994.939875049833	1.0	0.18109949935268796	0.10895561833929958	0.955090508063489	0.044909491936514945	0.0010726783845558432	3.4783879968936994E-5	1.7123709536124356E-15	0.0011897818839213883	-186.57532444217603	0.0013850933658772493	5.279563688323497E-5	0.8719810048225736	3.4774567461887195E-5	-6.50433127145732	513.748123986398	-2.672661637337774	82.68593737547063	-5.616109240389388	520.0001907730347	-5.202845797214537	375.1308222244883	1	-5.189388041545243	336.9464089376637
46	-6761.384878365589	-6853.457173515263	-6761.384878365589	-92.07229514967364	-6761.384878365589	1832.5873265125228	13242.25422122378	1.0	0.07986877871897931	0.12143930234815341	0.9413118217553902	0.05868817824461358	0.03528129814654081	1.2168370802620343E-4	1.611898844164706E-11	0.032807785936535036	-178.85527124060812	0.003604445814052827	7.72744773571034E-4	0.8552878391650016	1.2195062189855942E-4	-5.16239382426016	365.26816547831083	-2.5869126789282904	81.7107927006145	-5.500444530508557	505.39631102107603	-5.4236476186089435	318.54111960644525	1	-6.582763182936144	521.0389551777902
47	-6741.427988113067	-6863.240997555952	-6741.427988113067	-121.8130094428855	-6741.427988113067	1659.7844035688036	16615.88296069265	1.0	0.015244983032932554	0.22413772880481594	0.9349703729632037	0.06502962703680004	0.049764689520992604	8.185959888159701E-5	1.6780399682675856E-11	0.04956679220625885	-182.66498642203481	0.002659249340709364	0.0018283926049926138	0.6946115119923835	8.16039235307262E-5	-6.418348973097063	505.75280465558245	-2.6585383996044403	82.55109735178479	-5.24241947327606	460.33468987377034	-5.353587038451555	398.3567545206707	1	-6.412288935092759	505.18898021338754
