#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:clock" name="distribution">
#            <parameter dimension="50" id="ORCRates.c:clock" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter" upper="2.0">1.0E-5</parameter>
#            <LogNormal id="LogNormalDistributionModel.ORCRatePriorDistribution" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:clock" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="2.0">0.05</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:clock" name="distribution" x="@ORCsigma.c:clock">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.71" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.72" name="beta" spec="beast.base.inference.parameter.RealParameter">0.38</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:clock" name="distribution">
#            <parameter id="ORCucldMean.c:clock" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:clock" id="OptimisedRelaxedClock.c:clock" rates="@ORCRates.c:clock" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ORCsigma.c:clock" id="ORCLogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	ORCsigma.c:clock	ORCRatesStat.c:clock.mean	ORCRatesStat.c:clock.variance	ORCRatesStat.c:clock.coefficientOfVariation	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	ORCucldMean.c:clock	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
18	-8035.492695518657	-8113.614281368936	-8035.492695518657	-78.12158585027895	-8035.492695518657	2192.5768589557915	25633.08622578192	1.0	0.6976579007550237	0.3023420992449757	0.020030978418191528	1.2773328213427256E-4	6.388590964186236E-12	0.01972030002159478	-194.26239203315816	8.939972006699427E-4	5.114040075791643E-4	0.8389117498124875	1.285955726481258E-4	-5.183497953414985	370.9436616631395	-2.9335878373696684	75.4988257547008	-5.270319569418413	468.28275707141984	-6.275855613937058	296.48083629331677	1	-5.56150264693831	422.5843582583976
19	-8031.27381268167	-8208.370539833006	-8031.27381268167	-177.09672715133593	-8031.27381268167	1511.7251169800081	19956.130505622827	1.0	0.6918892932648677	0.30811070673513186	0.17309738123978166	1.0880640759771345E-4	3.440160810213619E-10	0.16936865215306005	-186.27465558177522	9.717835925922274E-4	6.228914123732849E-5	0.9066035864163294	1.0843827626334976E-4	-5.527869345137617	314.0679730919543	-3.7435709178637926	72.20514762094554	-5.694968526352206	529.4558753921007	-5.177174151708604	338.9880251939923	1	-5.19907335335944	374.3620888332552
20	-7972.771278181207	-8118.921436427807	-7972.771278181207	-146.1501582466002	-7972.771278181207	1280.593757392738	15026.327724216368	1.0	0.8284232402183904	0.1715767597816091	0.09937606704162462	2.5654216365387275E-4	6.651479872307901E-10	0.10158914563496174	-179.1154433725544	0.0025388950672252625	5.310665831064681E-4	0.776363345356218	2.6300701482487814E-4	-5.1762894852899475	369.1842845876765	-3.321996643555828	86.29928645926289	-5.2776482547887875	469.98396887567196	-5.19892616406776	335.5602354435435	1	-5.1439023810139375	356.69835472737316
21	-7903.61525329075	-8049.10936451132	-7903.61525329075	-145.4941112205699	-7903.61525329075	2156.6875865370607	25224.98452747124	1.0	0.8308417635000483	0.16915823649995074	0.08367118783835366	3.602227019696102E-5	8.622207117617412E-12	0.08076571912173508	-191.44812151229797	0.0013757072819564973	1.5608138815251924E-4	0.8332757365645056	3.624140073332265E-5	-5.645192238408562	431.4248499056237	-2.76186138047808	76.58324031545013	-6.155447583763523	581.488831967812	-5.578292709182559	312.22752372647926	1	-5.865231671638979	453.47500431743373
22	-7873.202001226198	-7938.203293350533	-7873.202001226198	-65.0012921243352	-7873.202001226198	1500.562665469885	19866.764279034098	1.0	0.8399968261171835	0.16000317388281513	0.017960539304003095	1.33297919665076E-4	5.202283412665506E-12	0.01711317891921079	-189.53392712086813	0.002713069508419889	0.0020892783016021248	0.8553895782503018	1.3322161476975717E-4	-5.155387152758973	362.8392278034715	-2.6828010997637857	82.77871061937918	-5.229480205296222	443.96587776039775	-5.394241036942515	403.47834324867273	1	-5.901483889697215	456.9981055931384
23	-7822.466524826251	-7990.269702265839	-7822.466524826251	-167.80317743958818	-7822.466524826251	1944.1640459578696	21068.169706681983	1.0	0.8926674442555376	0.10733255574446116	0.14016823626518543	8.71755757142303E-5	1.2515279810735515E-10	0.13116616432017567	-190.1315133034667	0.002303602804946452	0.0010637959640777202	0.8903812912679735	8.65917643409096E-5	-5.413760351304867	405.85095914621263	-3.4311383979895727	86.718489236245	-5.60242200400981	411.17603523348083	-5.31206868148009	324.93229726828474	1	-5.146244923837419	358.47598551261086
24	-7812.147869528698	-7434.226138271129	-7812.147869528698	377.92173125756955	-7812.147869528698	1332.5906876647616	16995.332160943886	1.0	0.8836726917564389	0.11632730824355988	3.083469739049546E-6	8.07148055443722E-5	5.598922041554687E-20	2.931560806329215E-6	-184.43109327299146	0.0010589304451235526	2.7999967560798103E-4	0.8189113072696419	8.071486440160434E-5	-5.374540788572935	321.08281857668754	-2.9429476619339905	75.44713707489882	-5.2320109977944025	442.6117954851023	-5.4504738850569465	410.19017558157276	1	-5.220481171698445	332.8759046698069
25	-7768.2312294332205	-7970.08099338316	-7768.2312294332205	-201.84976394993905	-7768.2312294332205	2730.4100371385775	29753.52328409181	1.0	0.87916715756874	0.12083284243125941	0.2553378306360767	5.964384941396758E-5	2.0306830865250228E-10	0.23267760919234068	-195.40476810605912	7.9550639871145E-4	1.4551011619426665E-4	0.8710233767809897	6.048631315453866E-5	-5.618309532580658	310.8814607022384	-2.5690737915230817	78.57351225234304	-5.468506972732207	501.13024413207023	-5.756880897655397	442.7848202153993	1	-5.199424771371414	335.49173095415847
26	-7754.304128009023	-7905.099864236378	-7754.304128009023	-150.79573622735563	-7754.304128009023	1124.4095648225875	14249.344339612719	1.0	0.8554026877561554	0.14459731224384356	0.09647744995555246	1.4752614845744643E-4	2.54569740297742E-10	0.1078671674492003	-178.67286930467483	0.0016171704769897882	5.639405724933382E-4	0.9046551946628284	1.4489242435854535E-4	-5.281021654775788	388.3580374918991	-2.6305486639527897	77.7397763571494	-5.479256253136354	502.5808507265437	-5.155425363417466	362.8538332599872	1	-6.524553131287044	515.6278528510992
27	-7750.756253225051	-7818.293124531353	-7750.756253225051	-67.53687130630205	-7750.756253225051	1214.3112802305895	12125.40693696688	1.0	0.8910645282493393	0.10893547175065948	0.028175987129621462	1.7344238281953762E-4	1.6340202538022387E-11	0.023250583323287326	-174.6217602930182	0.0024640282487060814	0.0011600164303262493	0.8589039918188496	1.7467510681811146E-4	-5.179737783154091	370.04334384815803	-2.543695378204774	80.87518376830245	-5.605290821170318	411.0718575494493	-5.234551569788235	380.98749957921115	1	-5.462151959693261	411.54087051712213
28	-7707.13178337203	-7872.46893055699	-7707.13178337203	-165.3371471849598	-7707.13178337203	1069.6605714866937	11373.137099839885	1.0	0.7932353565895104	0.20676464341048872	0.14384437909054576	2.1018413025395284E-4	1.1311618091446124E-9	0.16139282437992092	-172.94874113407178	0.003346774334516492	4.832612551761422E-4	0.8374026046952382	2.0065707405851927E-4	-6.625729519937979	525.0341990025423	-2.532522161725847	79.54471349201441	-5.975898418748206	561.5486420986081	-5.1452263129331435	357.7791257056161	1	-5.873974839550107	303.9576165255988
29	-7645.563705378655	-7599.1085276559825	-7645.563705378655	46.45517772267223	-7645.563705378655	1628.7152996710902	17835.613079488558	1.0	0.9031745325236075	0.0968254674763914	0.0017829012511678503	1.0353776624427049E-4	4.1840883443885765E-14	0.0019756938761338024	-185.76016640085177	0.0017716488788010246	0.0012363494929820494	0.8713251873466225	1.0351101545206906E-4	-5.9741155937992065	463.99345026929376	-2.8256201779522825	76.14484933943231	-5.3828011866661765	488.83582433084956	-5.142260109954541	351.39552236207214	1	-6.413448324912035	505.29685398916524
30	-7530.019678769691	-7615.112287578613	-7530.019678769691	-85.09260880892191	-7530.019678769691	935.7068127974927	13519.376978826223	1.0	0.8239463126766964	0.1760536873233031	0.028566343111094288	1.7182372191906873E-4	2.514982315049826E-11	0.029154980174880607	-178.14504871636598	0.0040253096050440985	0.0019896752845800264	0.6583268766532461	1.7187030055345565E-4	-5.319462896011215	324.4306449446679	-2.8315336250529914	83.89330951385976	-6.1940829353594	585.7605586785206	-5.4137307740403635	319.02720412555453	1	-5.147283683077825	359.111381289837
31	-7510.471040868019	-7714.756495260032	-7510.471040868019	-204.2854543920127	-7510.471040868019	1485.9934045120833	17196.694829150325	1.0	0.894846500777519	0.10515349922247981	0.302058663636269	8.717623536175695E-5	6.540531419274478E-10	0.2996369531786295	-182.3513897108667	0.0018710405744042106	6.365557187836211E-4	0.8211996064070551	7.936457968602723E-5	-5.194674733782181	373.43973082291006	-2.52885787960735	79.84484943303728	-6.250997821611013	592.0498277513373	-5.143952981534735	356.7449988569284	1	-5.162546735077923	342.0756138146755
32	-7494.190880124331	-7588.65318751805	-7494.190880124331	-94.46230739371913	-7494.190880124331	1626.6982934947207	18078.63871409373	1.0	0.9317066629420483	0.06829333705795033	0.03820245713461677	6.101393523539894E-5	4.208332612609472E-12	0.033530245296143485	-183.9113757940784	0.0021277273275659564	6.663189333218946E-4	0.8151917183958854	6.115139327757358E-5	-5.914990640441066	458.3050047422401	-3.008931086529897	84.90180905835348	-5.509538569430117	506.58841595435996	-5.145247466470238	357.7945439414489	1	-5.437085094706499	408.6248506278719
33	-7477.959482243505	-7627.1405904584535	-7477.959482243505	-149.18110821494872	-7477.959482243505	1602.8111946451147	16434.8797174081	1.0	0.8851302837687801	0.11486971623121948	0.1094701670383808	8.843086229871779E-5	8.366703701089912E-11	0.10360698009010813	-180.98761685310947	0.0015228457154956424	2.7772351497655983E-4	0.8187440747383999	8.75843262262525E-5	-5.3383528308606145	323.21058268191075	-3.4775985542412475	73.11079791048893	-6.3192001819984425	599.5872944882663	-5.319893419930724	393.8804007202202	1	-5.3914003258105385	320.170399836783
34	-7461.784983504341	-7439.111663357878	-7461.784983504341	22.673320146463055	-7461.784983504341	1043.1362824432385	12757.105237952914	1.0	0.8887162830980045	0.11128371690199489	0.004446711446154187	8.969402048532577E-5	1.3162861046659722E-13	0.0040438004800522065	-175.08321801951408	0.0024972407444695285	2.866479794490638E-4	0.9080754195352032	8.974761183861887E-5	-5.152518168361529	361.68299405563886	-3.3127519616690138	73.7375104150576	-5.225650979205971	448.1545680680258	-5.148832828709522	346.4918949426416	1	-5.393867368525483	403.43242475840367
35	-7423.552934616478	-7535.622800986147	-7423.552934616478	-112.0698663696691	-7423.552934616478	1019.1844411980798	11178.315352872116	1.0	0.8524653545307924	0.14753464546920708	0.07234387852602735	2.1281562601821688E-4	1.394651220263985E-10	0.05572229653127978	-172.78161610440856	0.002627294606982563	0.0011526002738413157	0.9586695755381948	2.1269110538939333E-4	-5.3744101345879765	401.01321313394857	-2.5285327175025003	79.91160546857193	-5.319178510383555	427.2759571675377	-5.155716667152465	343.9596050287401	1	-5.783315816977042	306.14213173999997
36	-7394.158036812979	-7521.218196615796	-7394.158036812979	-127.06015980281668	-7394.158036812979	1536.3115682029543	17241.504511167153	1.0	0.846185270354901	0.1538147296450975	0.07191074763602659	1.032422604257547E-4	4.6924180771041655E-11	0.06523929500501378	-183.3257880658837	0.002155748783361033	0.001152093890433893	0.8444331943598449	1.0716708753538596E-4	-5.252945438100575	384.0345752184605	-2.8021577786151046	83.69987386931184	-5.292555161614319	473.1825681840289	-5.180746280507336	370.28832598832224	1	-5.613428061335378	428.1090076693704
37	-7296.49472428304	-7462.972413186184	-7296.49472428304	-166.47768890314376	-7296.49472428304	1301.6150105113923	14135.706575474253	1.0	0.804234590803836	0.1957654091961632	0.1684764833831979	1.5644156164599805E-4	6.409826200312768E-10	0.15963549756843146	-178.48794479224313	0.002698246895788563	7.841296311813181E-4	0.9142295311741974	1.5759677129369338E-4	-5.275196093801453	327.67990293378705	-2.667349845975368	77.36396699246201	-5.610333075164084	519.2946512735025	-5.815185751989302	448.5701713460996	1	-6.0496945631432855	471.19972851277373
38	-7286.318361608029	-7445.403584928695	-7286.318361608029	-159.08522332066644	-7286.318361608029	1240.5584431867956	11259.600089979742	1.0	0.8312547624873229	0.16874523751267628	0.1482214044146444	2.3276784386352616E-4	1.1426196137592092E-9	0.14919251488506438	-172.72612616828033	0.002725233669505043	0.0012063333318800492	0.8996473785195263	2.2929329410161238E-4	-6.5402456991894065	517.0865335467947	-2.9885163144339715	75.20343941560623	-5.719577935634655	407.3671980073478	-5.183769815545929	337.84177994088583	1	-5.212280438092542	376.97553251984726
39	-7257.662302170392	-7279.3741927468545	-7257.662302170392	-21.711890576462928	-7257.662302170392	1141.203420759516	14301.775138300098	1.0	0.8932102924406735	0.10678970755932533	0.007789974605875284	8.021129211675965E-5	4.922054171774549E-13	0.008741469952499041	-177.98975655289794	0.0018240135472900431	4.7649895912490277E-4	0.9320619312558873	8.030600091864252E-5	-5.175276590024519	368.9251518656993	-2.987525876767064	75.20860442497026	-6.758630222436672	390.35072921768773	-5.144245312398026	357.00446988695444	1	-6.529146316726338	516.0548058079871
40	-7219.36420257363	-7390.792027114846	-7219.36420257363	-171.42782454121615	-7219.36420257363	1178.3012605936008	15467.801965631774	1.0	0.8728647802180707	0.12713521978192838	0.15160825200573932	8.876995335580544E-5	1.7716456123182815E-10	0.15180088316274015	-183.51536891364805	0.0033709344904430763	0.0023915223925506787	0.8658523466168543	8.543908278132362E-5	-5.911008544565549	303.1316183953392	-2.749204008471917	76.6771430753556	-5.226288622698766	451.2085246706398	-5.213263484191351	377.16202457332525	1	-5.796960119214649	305.7972429936107
41	-7199.375458496989	-7089.196929621789	-7199.375458496989	110.17852887520029	-7199.375458496989	777.7704628318882	9563.447312697586	1.0	0.8993882860616343	0.10061171393836484	7.01376475136422E-4	2.0289606015649902E-4	2.291345556870201E-14	7.459550199342743E-4	-170.93215206933033	0.00312195870299352	0.0021983181418778796	0.7993492470388677	2.0293202413797153E-4	-6.52541102191315	293.01143787936644	-2.539447582395913	79.25598599619563	-5.348119043347975	424.65770695759124	-5.150918155363796	345.61970885953843	1	-5.470167101358848	412.46048544202165
42	-7184.652662670148	-6861.23998445065	-7184.652662670148	323.4126782194979	-7184.652662670148	1216.2946216663902	12903.066197393464	1.0	0.9175115277155228	0.08248847228447646	1.0752745541379026E-5	9.579987362069402E-5	9.308721175635299E-19	1.0071179475595902E-5	-175.69612080400094	0.0023133220784386736	9.212234979432486E-4	0.796782691269497	9.579982526527068E-5	-5.144223143756267	356.98534878941814	-2.867552385417346	84.11810599534891	-5.817513400762459	404.7308378356142	-5.161334804482584	342.38129258274716	1	-6.075917617941862	473.6858408132762
43	-7146.25298105673	-7334.20258396982	-7146.25298105673	-187.94960291308917	-7146.25298105673	817.1996666250895	9400.39503823937	1.0	0.9235361991135402	0.07646380088645907	0.2559289277973658	1.1437113928481152E-4	9.043061359978549E-10	0.2670638562715841	-174.48256509145733	0.006514706864751381	0.0065241844128524785	0.9079927310439828	1.1626176773891924E-4	-5.142398734602829	351.14079184369234	-2.7373989866032544	83.23282029321521	-5.626829905764033	410.30935048077663	-5.1426558278391985	355.2846011379141	1	-6.297657347879357	296.14961490619123
44	-7107.903721082267	-7221.7915328372055	-7107.903721082267	-113.88781175493887	-7107.903721082267	2396.287282806294	15572.927324570112	1.0	0.9018407483571601	0.09815925164283874	0.0483412143432211	9.415171338070832E-5	2.1638425672163626E-11	0.05004614185739112	-181.7998027782709	0.0031970840972202767	0.003004446141036397	0.8187256487685413	9.282498792446006E-5	-5.993051667719439	301.4190877387547	-3.158297421385008	74.38786593288152	-5.243122244150479	438.75392881254743	-5.979264921267765	301.69636755179647	1	-6.700581507134888	531.9994437801427
45	-7102.059726809524	-7112.952646945204	-7102.059726809524	-10.892920135679962	-7102.059726809524	1903.234703419187	17876.104725539473	1.0	0.8966457388555963	0.10335426114440258	0.007677030932787876	9.205261822770658E-5	3.361238040388702E-13	0.006297869303250752	-182.68160680479878	0.0018179400197673495	2.8190607444643817E-4	0.7819782082750513	9.213889508406414E-5	-5.222858768775476	332.60901401457875	-3.0008274220801496	75.13969663271223	-5.6180244459578335	520.2336852979872	-5.160445492258272	364.63578930449074	1	-6.143044359735866	480.0226385300391
46	-7069.952082311455	-7191.984549920257	-7069.952082311455	-122.03246760880194	-7069.952082311455	1811.7167629723037	23523.697028609626	1.0	0.9150444148468415	0.08495558515315706	0.04000780402353858	5.876012404895607E-5	8.147408295051746E-12	0.048389519390813276	-191.8078611421673	0.001906839457986223	3.856213844712221E-4	0.8254828449111951	5.8812330437358044E-5	-5.498470532583492	415.66341722787723	-2.99645528562587	84.83776208585694	-5.920583491344108	555.3498249802534	-5.261071972716634	328.86537678905626	1	-5.387491256328174	320.3779679023047
47	-7065.03560362443	-6878.196117448633	-7065.03560362443	186.83948617579702	-7065.03560362443	1311.2453344211704	14754.145321833148	1.0	0.9362577502763034	0.0637422497236953	1.289285082558504E-4	7.092238047391718E-5	7.63466192785917E-17	1.2319996827031397E-4	-178.56701075263996	0.0022093357641283615	6.042014877405905E-4	0.8547207565510391	7.092037960237944E-5	-5.195262719083514	336.07495316595697	-6.55994271739367	94.19782777708424	-6.321264362277688	395.4310663436079	-5.163833154751091	341.76195045646034	1	-8.835453251842436	743.176267244795
48	-7043.288423264767	-7076.136970651701	-7043.288423264767	-32.84854738693376	-7043.288423264767	1153.8815956718458	12042.78650874336	1.0	0.8923910149286854	0.10760898507131314	0.011570104254120684	1.0569529177923098E-4	1.4981755892128268E-12	0.011592084762934494	-175.14723733752666	0.003506316414772903	0.0016275490941350074	0.8241983959196498	1.054566172944766E-4	-5.568180837551198	312.5828991605728	-3.3044236783570624	73.77084583302721	-5.3222219607821915	478.85226521654073	-5.572826275566228	312.4188322445382	1	-6.308128375660912	495.4857588529412
49	-7040.014510507732	-6854.951426188864	-7040.014510507732	185.06308431886748	-7040.014510507732	1358.4012879438071	16374.435726600474	1.0	0.901188525033685	0.09881147496631362	1.3025376452099064E-4	9.388324183732989E-5	1.425526981563279E-16	1.2717227500980748E-4	-180.6036809946723	0.0021666988497295826	8.071293754205892E-5	0.7682587198680283	9.388898979134778E-5	-5.14186504420743	353.1001192132454	-2.800567460352838	76.31088754092488	-5.337473644523714	481.52320769839866	-6.021371840931348	300.861863464777	1	-7.981316938984332	654.8576799844584
50	-7001.343476472568	-7053.013669731755	-7001.343476472568	-51.67019325918649	-7001.343476472568	1064.3300915679185	10648.36268860368	1.0	0.8973766297012766	0.10262337029872255	0.021523205169222844	1.3111305731876348E-4	5.874533215654002E-12	0.018490829946749023	-170.20195839888305	0.0025757091910898243	2.25601920391854E-4	0.863835712772325	1.3133123827445612E-4	-5.5136726142506305	417.3575278781479	-2.5979213963908814	78.1352620726747	-5.330229456375188	426.2202840028564	-6.237299937966515	297.08169484192337	1	-5.634445359509554	430.3078874425616
