#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:clock" name="distribution">
#            <parameter dimension="50" id="ORCRates.c:clock" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter" upper="2.0">1.0E-5</parameter>
#            <LogNormal id="LogNormalDistributionModel.ORCRatePriorDistribution" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:clock" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="2.0">0.05</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:clock" name="distribution" x="@ORCsigma.c:clock">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.71" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.72" name="beta" spec="beast.base.inference.parameter.RealParameter">0.38</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPriorree.c:clock" name="distribution">
#            <parameter id="ORCucldMean.c:clock" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="bcov_alpha_prior.s:pano-full" name="distribution">
#            <parameter id="bcov_alpha.s:pano-full" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <Uniform id="Uniform.16" name="distr" upper="10.0"/>
#        </prior>
#        <prior id="bcov_s_prior.s:pano-full" name="distribution">
#            <parameter id="bcov_s.s:pano-full" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.2</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.77" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.78" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.base.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:pano-full" id="covarion" spec="beast.base.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:pano-full">
#                    <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="vfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:pano-full" lower="0.0" name="hfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@pano-full" estimate="false" id="dummyfrequencies.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:clock" id="OptimisedRelaxedClock.c:clock" rates="@ORCRates.c:clock" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ORCsigma.c:clock" id="ORCLogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	bcov_alpha.s:pano-full	bcov_s.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	ORCsigma.c:clock	ORCRatesStat.c:clock.mean	ORCRatesStat.c:clock.variance	ORCRatesStat.c:clock.coefficientOfVariation	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	ORCucldMean.c:clock	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
49	-6726.5552726039505	-6863.8636357716305	-6726.5552726039505	-137.30836316768006	-6726.5552726039505	1719.7606794463268	14686.516649326117	1.0	0.06928540177360258	0.20540505939009104	0.9534146575440788	0.04658534245592447	0.0778759065218578	4.811327755465279E-5	1.539121719231452E-11	0.08074501315411467	-179.35331291251646	0.002619273574925735	7.125704047786757E-4	0.9108676372575576	4.838271332707008E-5	-5.1423322137044085	354.74980330893857	-2.6546698407499973	77.48709933432274	-5.250253572169083	462.9183909696104	-5.1432009703633526	350.0851582548879	1	-5.333862578970953	323.49306858917504
50	-6697.9392952135895	-6824.124573121603	-6697.9392952135895	-126.18527790801325	-6697.9392952135895	1050.5423447631467	10852.868611479054	1.0	0.017490990788810886	0.30216310812177505	0.9237111536471825	0.07628884635282128	0.07284623605988726	1.346862421028193E-4	1.0042482810162903E-10	0.07458423167390273	-171.7477193523491	0.002327581499934667	8.037074003527091E-4	0.9460622559553142	1.3378333780287167E-4	-5.169953412442479	367.5044173079292	-2.530507556272079	80.32642844800249	-5.835899407652923	404.27887594385726	-5.178012802243744	338.8357187977209	1	-5.166729121851452	366.58727937868696
51	-6693.803413904575	-6599.1458144690705	-6693.803413904575	94.65759943550403	-6693.803413904575	1443.0604245115326	12615.726977525519	1.0	0.019586277411276425	0.27336398245626603	0.9152478702758053	0.08475212972419886	0.0010572510447073	1.4296867629347038E-4	1.3043123571467292E-14	7.987968310267699E-4	-175.95939659299336	0.0014811649827503061	5.7637978830920164E-5	0.8094709677127961	1.4297279574228855E-4	-5.175818452778056	369.0641844657889	-2.5778713180023765	81.57313178665368	-5.443014857558319	418.2820284453524	-6.4198523721761935	294.397661349504	1	-5.50153785752863	416.00663769754107
52	-6690.98092718332	-6723.4609650319	-6690.98092718332	-32.48003784858007	-6690.98092718332	1853.10342232333	15129.090834974271	1.0	0.017779462783059106	0.273080442604413	0.9582135155849858	0.04178648441501871	0.008380428814203141	5.2632432847653547E-5	2.055835941072012E-13	0.00862642098920642	-183.67584458987068	0.0048040104695485876	0.002920570860873809	0.7818735186986688	5.255974537182014E-5	-5.4253173490342395	407.23319509541346	-2.9467219761259984	84.57354091753439	-6.295796806499814	597.0002806799447	-5.17000688494864	367.51923372079403	1	-8.26795800097651	683.8183945784284
53	-6686.986997397628	-6575.996361674042	-6686.986997397628	110.99063572358571	-6686.986997397628	1113.818398595348	10451.945199696784	1.0	0.08405950941228056	0.06956409075492484	0.9651846877901538	0.034815312209850846	6.355906619143265E-4	7.549397047425482E-5	2.621445690879656E-15	6.781717033699587E-4	-172.62745577917678	0.0044594816213245105	0.0014538375028676372	0.8884381401220484	7.549939105409589E-5	-6.461827229478564	293.83334348463717	-3.493718826732786	73.05254585803543	-5.535400007920344	509.93102286715094	-5.171468386281676	340.08463835789746	1	-5.478419941366922	413.4013659056372
54	-6679.756882989595	-6838.242561106218	-6679.756882989595	-158.48567811662255	-6679.756882989595	1631.3496852647925	14547.072875662974	1.0	0.01721574810484784	0.3806932200266519	0.9450019828783608	0.05499801712164362	0.11617130025448186	8.360658554662139E-5	9.838065960988165E-11	0.11738426188597474	-178.09178602422875	0.002092669269731838	8.261649124293776E-5	0.9185616221619552	8.5837053594747E-5	-6.826080445688911	543.7016114008104	-2.626955451723428	77.77987606106488	-5.782986950095578	539.7124389851164	-5.197711049112808	374.0795579165996	1	-7.737487667616365	630.7131060648347
55	-6670.324155509549	-6845.0414134177545	-6670.324155509549	-174.7172579082053	-6670.324155509549	1909.8488415143734	15021.680131870937	1.0	0.03458675444491331	0.29042510273733496	0.9460293225609759	0.0539706774390287	0.16506765676507593	7.375204260778534E-5	1.4632107482658913E-10	0.16159449638972456	-178.8856834426699	0.002042281602251747	7.726035075211218E-4	0.8294283480689946	7.189389717728781E-5	-5.57514844199487	312.33733376995735	-2.530087781395005	80.29251801279857	-5.315505088833096	427.6448327574706	-5.166965457412536	341.0391162074941	1	-5.147095988001732	359.00111596423903
56	-6664.377156871237	-6793.402465164987	-6664.377156871237	-129.0253082937502	-6664.377156871237	1085.357703101773	11770.643739110088	1.0	0.04156437411374904	0.39326383708856233	0.9395492081542696	0.06045079184573486	0.06898978749893604	9.971634416467211E-5	5.223120997518692E-11	0.07201030646075533	-173.43530918111836	0.0024079018116698256	9.325429097930895E-4	0.7937209421262167	1.0147380968882915E-4	-5.1576199036475545	343.3907517236353	-2.5341052108351576	80.53519927113108	-5.424755768127249	419.3278334781331	-5.2513714031961705	329.7332912871922	1	-8.527388963290049	710.6073066952548
57	-6657.923079787968	-6539.936213346653	-6657.923079787968	117.98686644131487	-6657.923079787968	1667.391985853051	14138.692473246927	1.0	0.022423999750851093	0.24533822305384972	0.95938368919629	0.04061631080371452	4.983554431726072E-4	6.0580409381185E-5	1.0091671864982807E-15	5.243141032187719E-4	-177.39606913524975	0.002047610598183507	5.511453556195859E-4	0.9244957243177045	6.058358541775014E-5	-5.357602678320799	322.04767781312967	-3.997427432803927	88.57044627532649	-5.228328191875458	453.3935691537591	-5.151794195086432	345.2860167040225	1	-6.162556263565914	481.85818426891166
58	-6653.5400996966	-6721.217079835035	-6653.5400996966	-67.67698013843484	-6653.5400996966	1495.6747166660734	12492.621092381041	1.0	0.06096917202090233	0.28469370579743014	0.9352861846554552	0.06471381534454944	0.02250635714121323	1.11389062500048E-4	5.837834364449052E-12	0.02167970957773478	-175.4452240686668	0.003286452176752782	0.002023615516107066	0.8387876642404207	1.1194833960929258E-4	-5.2601039902586075	328.94989041376977	-2.7772683339085	76.47231032919754	-5.225555243660893	448.97454497728154	-5.141902054356527	353.49228501699514	1	-5.951599559463066	461.83304977919624
59	-6641.290691560732	-6817.1574703931565	-6641.290691560732	-175.8667788324251	-6641.290691560732	1345.440824047669	14406.860371536959	1.0	0.017124032087455922	0.17316391471770978	0.9424720193624904	0.05752798063751389	0.1888594560157893	7.975229074236496E-5	1.8926143750648026E-10	0.17394152089019949	-179.21137151085537	0.002436279503784104	0.001474781762959327	0.8213818957406279	7.777514358658523E-5	-5.4231989711674204	406.98101538478926	-2.7157065328066747	83.06047453157106	-5.628567452352383	410.2492981113295	-5.145276232292515	348.39396879715974	1	-6.668368365032225	529.0009073102111
60	-6638.954867252029	-6724.388750626637	-6638.954867252029	-85.43388337460887	-6638.954867252029	1711.183525711092	13187.738757192485	1.0	0.07808055706045254	0.15895788047092999	0.9259167012570151	0.07408329874298927	0.03167169281992414	1.1349467262913145E-4	1.2049728542721268E-11	0.030355952596015576	-176.7829104491301	0.0038606497840863985	0.003018672481769575	0.8546602593642495	1.1406031522050808E-4	-5.208283996977528	376.20672438604043	-2.5376147414223356	79.32035686630546	-5.618532358628128	520.2955716914704	-5.829597077583712	304.9962649877723	1	-5.156351494868506	343.7653274216915
61	-6632.1036441419055	-6726.375426972783	-6632.1036441419055	-94.27178283087744	-6632.1036441419055	1697.9343004672714	15202.093238297735	1.0	0.029748620703823545	0.2546520809358868	0.9624685583165548	0.03753144168344975	0.03268366252766111	4.742276873304375E-5	2.204038993185126E-12	0.03150718966365821	-178.77287230894214	0.0017857654432441598	1.319550356046706E-4	0.8892940360229278	4.7242650141580694E-5	-7.194145674803221	578.3242562354621	-4.497109538536165	70.07847518549343	-5.294557146909141	473.59065046814925	-5.180541951232367	338.38846589112467	1	-8.785556134836003	737.8433688658217
62	-6619.982105820764	-6720.178708216482	-6619.982105820764	-100.1966023957176	-6619.982105820764	2075.64152079588	17041.523674016375	1.0	0.005681700661581777	0.3920327633043488	0.9479696602894672	0.052030339710537214	0.03714238437356449	6.964832121334589E-5	5.6290559408206575E-12	0.03384354956706386	-182.1842249216912	0.0016900882592678478	7.384576022698126E-4	0.8866272923714814	6.98971708766505E-5	-5.161458865387044	342.3495206517464	-2.576171868384298	78.45411153789277	-5.287024314211112	472.03078368860474	-5.181769525579088	338.17752291061674	1	-9.849393006527745	856.7166009639354
63	-6617.8299218779	-6744.279799133876	-6617.8299218779	-126.44987725597554	-6617.8299218779	1578.972811925184	14632.449498184456	1.0	0.001372100622632439	0.2889406413605154	0.9405038798764473	0.059496120123557254	0.06137593921905302	7.473630462034015E-5	2.0686075606160293E-11	0.06034954330602399	-177.94014996893185	0.0024897873074299958	7.372668032275838E-4	0.6955877398937886	7.673895366159165E-5	-5.438970578252161	408.8464194965259	-2.5453131391183703	79.07976379446369	-5.225564666055719	448.7019524277799	-5.169478048682813	367.3721652324167	1	-8.361790371023936	693.442304997469
64	-6607.189028836675	-6769.048655892078	-6607.189028836675	-161.85962705540356	-6607.189028836675	1365.7702531949353	12331.518908785803	1.0	0.015541529069667413	0.2512671215751602	0.9474977611043169	0.052502238895687565	0.15289045044866353	9.599909724717493E-5	1.3675671938493568E-10	0.1263105815782634	-174.2238070922683	0.0025377898293847774	5.426149102225378E-4	0.9179269008244757	8.875009221353203E-5	-5.437925587047727	317.8626197259678	-2.9333188299682726	84.49967990155689	-5.286085847325773	471.83154930840396	-5.6389210527764115	310.2227403892872	1	-7.057212436367329	565.3786704542846
65	-6602.537993068969	-6697.5134708889755	-6602.537993068969	-94.97547782000711	-6602.537993068969	1490.0642373465116	12154.321858770625	1.0	0.003940864008061498	0.35585612088413615	0.9313568440186634	0.068643155981341	0.03360797586679145	1.11306442293466E-4	1.5737480545165772E-11	0.03558529515611128	-173.40512916384975	0.002467005979034178	4.730185053575063E-4	0.7590637906986276	1.1232773136347432E-4	-5.150192172350535	345.909720748951	-2.6434380576932726	82.39855802571566	-5.664267192216222	409.0600302749517	-5.160774077522069	342.52632526092384	1	-8.74362603804996	733.3794365770005
66	-6601.400274522108	-6763.499655522257	-6601.400274522108	-162.0993810001496	-6601.400274522108	1138.4108289080466	11541.577661463949	1.0	3.534971708334806E-4	0.2863310481163915	0.9292869359218207	0.0707130640781839	0.15085804408045309	9.994616989784671E-5	1.9945928495001262E-10	0.1396544717129836	-173.0529660398526	0.0024575680266740356	9.645534904851348E-4	0.8240852703694203	9.835833152077083E-5	-5.498747452810764	415.6944331791046	-2.584904868335439	81.68119634035806	-5.428048486858795	419.1342478159611	-5.321895028528634	324.2687394133324	1	-6.707192433085143	532.6150344704756
67	-6593.627801563484	-6661.704076797186	-6593.627801563484	-68.07627523370095	-6593.627801563484	1569.4617665443006	13077.37445627356	1.0	3.945981387930221E-4	0.27360251145528314	0.9287077475913748	0.07129225240862948	0.02499301322734139	1.208574555184061E-4	6.228898461222275E-12	0.020640974773985955	-175.48503610230142	0.0023202170332365887	8.434992785315854E-4	0.8619456630174731	1.2085809702374786E-4	-5.159595797796252	342.83911371807454	-3.1498021249207637	85.57416217597762	-5.447599085094032	498.26017252065907	-5.614149352224227	311.01715217766235	1	-6.955421333199162	555.8081840524455
68	-6592.48716272089	-6563.387262720273	-6592.48716272089	29.099900000617545	-6592.48716272089	1423.5323103046474	12893.647882732517	1.0	3.0846264570922753E-4	0.2437260406112678	0.9340973157907644	0.06590268420923982	0.0022337787520612957	1.1540422774952377E-4	8.632605052300904E-14	0.0025458312379655797	-178.2261174177039	0.004776727228595882	0.0030884488863340983	0.8047638367924559	1.15481143158618E-4	-6.201910052921659	485.55289833669895	-4.456456107258641	89.8185530034213	-5.227325440479251	445.5702313535069	-5.5667468573235315	312.63382491866435	1	-9.273060162894502	790.942229582455
69	-6589.314142165542	-6632.23997651369	-6589.314142165542	-42.92583434814775	-6589.314142165542	1170.4870664975301	10763.82436281547	1.0	3.1825864343254745E-4	0.30352214106092285	0.9290421697128323	0.07095783028717206	0.013460851922398882	1.0715663615777472E-4	2.1714669487414375E-12	0.013765557749822197	-172.45503709204615	0.004077338153105521	0.0019232710227648222	0.8993836278521679	1.0715831678725587E-4	-5.316289615908538	393.3863957729296	-2.9500951363340864	75.40805765119316	-5.526944133229906	414.17403520734945	-6.815944195658126	289.6858802309257	1	-6.150180332054363	480.6942444921137
70	-6587.623712204767	-6742.102139016296	-6587.623712204767	-154.47842681152932	-6587.623712204767	1771.960703344046	14216.288181990836	1.0	0.0018354726211670164	0.33307704314506537	0.9449752677732564	0.0550247322267477	0.1040698752838939	7.788036961000695E-5	6.829672699186847E-11	0.1072015064941598	-178.88432796635072	0.003162455631841427	0.0016293387374127772	0.8433288073238951	7.677154637393815E-5	-5.805723739515027	305.5789042550951	-3.4592229893453847	86.82219372235431	-5.259240502062026	465.48258201594024	-5.789070725722154	305.99591855892794	1	-7.072283211456608	566.7992692165961
71	-6584.865269090609	-6619.896032226796	-6584.865269090609	-35.03076313618692	-6584.865269090609	1595.0953217194938	15096.07083437802	1.0	0.0065052751867285055	0.37856628670300635	0.951413519861988	0.04858648013801583	0.010499951466717899	6.455474347058649E-5	4.455440981572444E-13	0.01031570278925642	-179.15458354848653	0.0022086124388182465	7.112331799786378E-4	0.8622460738954975	6.470982826845837E-5	-5.187409408142314	371.8451851635338	-2.7473358939574073	83.30877204049051	-5.2414910979603	439.2093258186162	-5.468080856784978	316.5048306490318	1	-8.23309706128854	680.2613094815741
72	-6582.42539152187	-6608.120975455245	-6582.42539152187	-25.695583933374653	-6582.42539152187	1177.7460576459953	11671.33633092399	1.0	0.0328492342844159	0.22216760574651562	0.9429438912774818	0.057056108722521884	0.009042742088869491	8.837136170480586E-5	6.472593738071503E-13	0.009099917713704567	-173.15587550759201	0.0028095312110682303	9.979765142915274E-4	0.8891988195662088	8.861754689339351E-5	-5.402185004421237	404.4500043768032	-3.7597183796185423	87.8464703337863	-6.157811089272769	397.89539684676413	-6.151412215820477	298.49507439213767	1	-7.22222495165754	580.9899873575079
73	-6580.293450180509	-6579.148420215786	-6580.293450180509	1.1450299647234932	-6580.293450180509	1796.2745817955026	14369.924614711668	1.0	0.026465885603393968	0.2768883306819593	0.9367718696454155	0.0632281303545883	0.004827519856207288	7.007814532423937E-5	1.2282382090707126E-13	0.005005153867908959	-178.73629927881726	0.0019488075141100454	0.0010568179888202863	0.7905596157188962	7.002231633391941E-5	-5.438449125081789	408.7851799030525	-2.7174717440613714	83.0748601465969	-5.275674711765604	432.46448399393705	-5.391694308004465	320.15488342769703	1	-8.189871944636545	675.8644453154368
74	-6575.958680538118	-6725.2186288435905	-6575.958680538118	-149.25994830547313	-6575.958680538118	1342.9274979622146	11586.312576578675	1.0	0.08699064154494235	0.19288453956111928	0.9307577126139163	0.06924228738608731	0.1205821037816316	1.0012281997096987E-4	1.1294230796524615E-10	0.10735006355305747	-172.81126409502784	0.003135109101566597	4.105921158988642E-4	0.78172710197774	9.754262596812694E-5	-5.142965556962401	350.34914285551315	-2.7981841169869752	76.32707424967369	-5.682179033815628	527.9422118138418	-6.093159170518477	299.5186743930444	1	-7.499836815727806	607.5770981772656
75	-6570.398097437788	-6739.943301720027	-6570.398097437788	-169.54520428223918	-6570.398097437788	1605.1322754476228	14547.044639539772	1.0	0.02892067553607319	0.2501972234531598	0.9576661073692342	0.042333892630769074	0.1383621860783021	5.4860916786460055E-5	6.275509795900097E-11	0.14231384739680955	-178.5295679751459	0.002736836081767241	7.745876510181515E-4	0.7868156161900831	5.472126334469911E-5	-5.847862554900102	451.7784619273853	-2.952811470227792	75.39329279968317	-5.363845794931269	485.8724815613408	-5.141992898326275	353.91064926946694	1	-9.059334447342806	767.3871095482828
76	-6569.4637807266445	-6635.648378031178	-6569.4637807266445	-66.18459730453397	-6569.4637807266445	1791.574523075126	13047.862254795791	1.0	0.031047810206455383	0.23948128640142352	0.9453892933769934	0.0546107066230099	0.021136274395528773	8.723214580677402E-5	2.7920503303697898E-12	0.01919589668583744	-175.0330676126835	0.0022362000985921156	8.915434988820124E-6	0.7457105818193438	8.72160577127405E-5	-5.522291293729137	418.3105204385133	-2.5285632058933682	80.09663339345055	-5.599888418100111	411.2685708689449	-5.451589992300811	317.23531435507715	1	-9.692754662801658	838.5058599097633
77	-6567.846762092763	-6766.8451990355525	-6567.846762092763	-198.9984369427897	-6567.846762092763	1739.692193856833	14646.237889933353	1.0	0.0307400705346434	0.1904042642183975	0.9491924972015938	0.050807502798409315	0.3238416394537861	6.060159785408049E-5	2.1426122437524493E-10	0.22959458021383403	-179.12883587091386	0.0025666919209162025	0.0017423049556834682	0.7857290375822803	6.45862403012519E-5	-5.373161761973535	400.85601532428984	-3.671651241977678	87.5606705930721	-6.557307941556013	626.0071358615436	-5.538778112905378	313.6547467738479	1	-9.167403884368765	779.2427534487834
78	-6567.836338237665	-6762.986643658648	-6567.836338237665	-195.15030542098376	-6567.836338237665	1725.1136918103284	15392.010714166881	1.0	0.027874915466853726	0.25894143278442805	0.944809449111111	0.0551905508888921	0.23927723777758386	6.672030063602366E-5	2.0592872469575882E-10	0.20988330455647686	-181.19360593260055	0.00133070874069233	5.618981955614137E-4	0.9164450887105953	6.384916227600716E-5	-5.342050012541281	396.8509130743706	-3.095681209248597	74.67409743043574	-5.379295485045319	488.296463903174	-5.283103023163086	327.05181836781725	1	-7.791541568018714	636.0287038471736
