#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	clockRate.c:clock	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
19	-7813.5639429274925	-7995.859221048299	-7813.5639429274925	-182.29527812080647	-7813.5639429274925	1089.6459326278664	11303.829714191505	1.0	0.835429337564745	0.16457066243525204	1.768174793549349E-4	-172.1153476430779	0.0018371025583107086	2.6791290170724046E-5	0.8824156955097812	-6.162031012688027	481.808805939103	-2.57234396973867	81.48269221519331	-5.48638286896538	416.0344415526559	-5.172173918927591	339.9428010171528	1	-5.179351463969923	338.59680038337353
20	-7801.503280109024	-8002.087663564549	-7801.503280109024	-200.58438345552514	-7801.503280109024	1577.5496394274492	20127.43396253743	1.0	0.8550945800125905	0.14490541998740603	1.5048603748638392E-4	-187.14674476790807	0.001399594817504382	7.165391467450883E-4	0.9378709522141363	-8.303684090707005	687.4740657979037	-3.1527593358880193	74.41259053653106	-5.226764793800598	451.8602944246024	-5.6236157817119325	429.1773320693013	1	-5.308148357683412	392.25805784625913
21	-7757.8906130240985	-7953.4623211684	-7757.8906130240985	-195.57170814430177	-7757.8906130240985	1453.2277483566797	18143.889417156628	1.0	0.8932498869162143	0.10675011308378222	8.5582272519464E-5	-184.16135533176805	0.0010823877706272903	1.2741740136895584E-4	0.9095017789797786	-5.361147726518131	399.32999695319063	-2.886868496514142	75.76625431281371	-5.38394737175713	489.0113715393314	-5.6569519952968665	432.64166412272385	1	-7.210692076580775	579.8946216187173
22	-7757.030830258787	-7946.445677813235	-7757.030830258787	-189.41484755444793	-7757.030830258787	1385.2036785346834	14552.338614004439	1.0	0.8463611156689012	0.1536388843310955	1.0892483113106664E-4	-178.85000084600003	0.0014723383382536513	3.9949428739399924E-4	0.9138733785053479	-5.1611276829225705	364.86039416588164	-3.6645686728073126	72.46278490698143	-5.6435390811862565	409.740422445791	-5.143733657888924	356.5386539427528	1	-5.750975666914637	306.98483631706085
23	-7742.610808898665	-7938.084315875928	-7742.610808898665	-195.4735069772631	-7742.610808898665	1630.7271206960336	19584.86746179475	1.0	0.8725307741689334	0.1274692258310633	1.1202298484851876E-4	-184.75882515617454	0.0014294997580230216	1.0040279992145193E-4	0.8763000759562971	-6.615632395851898	524.0951691498869	-2.787317471949931	83.59820112216617	-5.4152474069285645	493.67027158683925	-5.2642117279816425	385.8108567158079	1	-5.452929370882027	317.1749277474162
24	-7445.600938455495	-7638.253927488499	-7445.600938455495	-192.6529890330035	-7445.600938455495	1309.5328207432294	14265.365989575072	1.0	0.915324457855152	0.08467554214484649	9.150295177813767E-5	-178.4065739560912	0.002376527831033493	7.414317024005237E-4	0.9331857648349512	-7.046468652317405	564.3665375144491	-3.2228567967865285	74.10729115284084	-6.696007237400222	641.5381527263434	-6.679504929305342	530.0373571806449	1	-5.221375399859261	332.7749461812438
25	-7440.5959540370495	-7628.411270542337	-7440.5959540370495	-187.8153165052871	-7440.5959540370495	1349.994063353611	12726.476060738125	1.0	0.8639650662543473	0.1360349337456508	1.8872932785851708E-4	-175.23331028258343	0.002572888302536255	7.45787493238546E-4	0.8830400849361939	-5.191651827040181	336.6033914943725	-2.753976833935803	83.35857401509205	-5.497434613844815	504.9996815385949	-6.526737507560041	292.99469447643827	1	-6.85963395932137	546.8371573389169
26	-7394.214811833117	-7594.92817068115	-7394.214811833117	-200.71335884803295	-7394.214811833117	1779.1915059804442	21023.851548693558	1.0	0.9172083760568321	0.082791623943166	6.1255880389195E-5	-191.1782242794923	0.0028707968939233643	0.0025161978339234416	0.9001096572695477	-5.245092135798713	382.7580338393893	-2.709001509588342	83.00520435203306	-6.139935248659866	579.772678361351	-5.270562334822651	386.7866172877247	1	-5.370877937496389	321.28718575209405
27	-7374.874039774518	-7570.583897490731	-7374.874039774518	-195.70985771621287	-7374.874039774518	1174.0776061635543	15981.525469854598	1.0	0.8869478157190237	0.11305218428097442	1.103023573505524E-4	-180.4423519964015	0.0024464878073199386	8.421744835291892E-4	0.7082276743675848	-6.4472481766612635	508.4408752248497	-4.46012216286808	89.82788308138967	-5.624515417506573	410.38967228170554	-5.146308052880597	347.76350485175044	1	-5.558136296259547	312.94245288380785
28	-7333.0206351227225	-7536.689123128178	-7333.0206351227225	-203.66848800545552	-7333.0206351227225	1494.9854843538271	19688.635789679716	1.0	0.8910323004681081	0.10896769953188964	6.19382933157882E-5	-189.00737075594242	0.00264659304854683	0.0021454997238936594	0.7391343784246907	-5.2402278065028565	330.7933843969785	-2.653982388305559	77.49394789891764	-5.369581692636307	486.7817974255973	-5.421213931872493	406.74423457581815	1	-9.15018531789929	777.3463310749873
29	-7289.585649589676	-7480.583936323031	-7289.585649589676	-190.99828673335426	-7289.585649589676	1301.702064197649	15696.433188928117	1.0	0.8160270716652178	0.18397292833478027	1.3430039815889465E-4	-180.0237736225666	0.0018164810913760513	5.578878068416562E-4	0.8314394115925173	-5.305765913951311	391.9244806682445	-2.6363239782992816	77.67677451954714	-5.358668684246015	485.0414705088964	-5.141864546690035	353.0846147508928	1	-6.756016893173166	537.1640775282657
30	-7275.6417522845695	-7459.267116748489	-7275.6417522845695	-183.6253644639194	-7275.6417522845695	831.8840699767403	10944.801034612483	1.0	0.8112277822481917	0.1887722177518067	1.9276916254545984E-4	-171.67698931531436	0.002942563371427983	5.401085239272268E-4	0.9188713280298626	-5.14330907455685	349.9720022908384	-2.9455669173479833	75.43277725685942	-5.45407718766642	499.15672318881866	-6.033462624278204	300.62885400233324	1	-6.464475382143483	510.0428160164113
31	-7249.126947637347	-7432.455611301148	-7249.126947637347	-183.32866366380065	-7249.126947637347	749.829679711365	10215.236590063923	1.0	0.9315033253530555	0.06849667464694258	1.012728231822112E-4	-171.5406751285488	0.003892783934726531	1.9575436404270976E-4	0.894930341440033	-5.524348579779269	314.2032451538085	-3.9512460207034623	71.56534062612873	-5.295718460921829	429.82023427723686	-6.5551998160881295	292.6392481996637	1	-5.160921380328484	364.79284684489954
32	-7221.038984913561	-7402.759216983841	-7221.038984913561	-181.72023207027968	-7221.038984913561	876.2544493480887	10615.849130233215	1.0	0.8347668830134231	0.16523311698657506	1.8644081027545582E-4	-170.6028437574884	0.0026867689514082577	7.367413242114607E-4	0.798656249443217	-5.509038469876636	314.8027423828586	-2.6723322016812223	77.31713067740479	-5.248439462679051	462.35571477074734	-5.3367360585784756	323.3117793410551	1	-5.716591480663445	438.7340336056174
33	-7200.477841866002	-7385.623521706296	-7200.477841866002	-185.14567984029426	-7200.477841866002	1236.4802479929747	11051.587446919251	1.0	0.9263218328620301	0.0736781671379684	9.113602803360331E-5	-172.75041742470364	0.0036377801715474565	0.0014388581170104065	0.9171213188101185	-5.277823110559622	327.468575988958	-3.397735533241597	86.59302315938153	-5.226125549307868	450.93904588783715	-6.882561838732807	289.00783772358733	1	-6.306628842212676	495.34585070100184
34	-7175.555396596983	-7358.210078527619	-7175.555396596983	-182.65468193063555	-7175.555396596983	1019.9735170350771	10402.851279419738	1.0	0.8797510621676409	0.12024893783235795	1.90374019159153E-4	-170.36143725041333	0.0025675514911067056	8.295830056297347E-4	0.7754746144327332	-5.142608574151811	350.8126254055687	-2.545382015560566	80.92210546907047	-6.774338264851007	390.19868574497855	-5.572512490372249	423.76768144991337	1	-5.205969305182222	375.75318097170094
35	-7174.397253198208	-7366.796909307763	-7174.397253198208	-192.3996561095545	-7174.397253198208	1070.5659915622768	14803.563390234362	1.0	0.9116805730766924	0.08831942692330647	1.0584304683633003E-4	-180.98946544034757	0.0014158690652256933	5.971890502728816E-4	0.8397611358919348	-6.948435471866937	555.1528425966432	-3.149864010068523	85.57443972265263	-5.270018254230537	433.326114303694	-5.1613422630731245	364.9303140317495	1	-5.455330144978142	410.7534541182642
36	-7174.2991698179985	-7363.661730355636	-7174.2991698179985	-189.3625605376377	-7174.2991698179985	1456.7029966867537	13661.97477173936	1.0	0.8872631243950657	0.1127368756049335	1.4029135012547006E-4	-176.5565611499178	0.0026887345137665704	6.366204873761272E-4	0.7599438800494615	-6.573594468558088	520.1865702915135	-2.528388981476716	80.02503581229278	-5.440462048704147	497.2643015446954	-5.318189648366603	324.51600520783603	1	-5.85429943240773	452.4078704803781
37	-7132.532961419803	-7315.293077199843	-7132.532961419803	-182.76011578004028	-7132.532961419803	1039.9992878412556	10473.506722457787	1.0	0.9148638109477976	0.08513618905220197	1.608952235300721E-4	-170.11245711744678	0.0024257016691836713	4.3532435213644236E-4	0.8206879334057464	-5.666821868411659	433.658733330132	-4.425611769648081	89.7397005190337	-5.291148012219523	472.89301971946475	-5.886297171688829	303.67883665134764	1	-5.24093862479423	382.0686635592178
38	-7071.225602353812	-7263.115553031176	-7071.225602353812	-191.88995067736374	-7071.225602353812	1327.3045459067719	16717.31536146434	1.0	0.9172219621055948	0.08277803789440485	8.705586973637694E-5	-183.0815577649436	0.0013507330798493927	5.789448574449714E-4	0.9106781530930365	-5.310848648226717	325.0164774934934	-2.559541178451609	81.24829349138807	-5.23928598888736	459.15757453879326	-5.451372193894817	317.24515207890056	1	-5.2784324392799356	387.97293225626015
39	-7066.646955066873	-7258.114257850725	-7066.646955066873	-191.46730278385292	-7066.646955066873	1183.7885497302743	14651.734935176102	1.0	0.9100124445593006	0.08998755544069892	9.11949733338993E-5	-180.02599121278658	0.0014407519386451248	5.219101496109491E-4	0.8509858953639717	-5.242499828208874	382.32899646914433	-2.8067271214246827	83.730621099669	-6.7320420658475015	390.61207596278103	-5.1636278956216675	365.6551055008728	1	-6.318371051742824	496.44121408341124
40	-7062.748663882408	-7255.903558817777	-7062.748663882408	-193.15489493536833	-7062.748663882408	1948.2801213360124	16655.0935368106	1.0	0.8793321783281846	0.12066782167181485	1.1952719882254852E-4	-182.40137772331653	0.0025714338960746235	0.0017353629094105755	0.9419098515519921	-5.176951403334739	369.35189180291985	-2.8293638947745765	76.12064793337983	-6.533115509573407	623.3108846482334	-5.1467567193869375	358.7969828692252	1	-5.220174578777042	378.44628621046206
41	-7031.148995407194	-7220.072653657407	-7031.148995407194	-188.92365825021233	-7031.148995407194	985.1654914273213	13365.195435741363	1.0	0.9046645911318116	0.09533540886818734	8.748282068542602E-5	-175.55877722151237	0.002207547290719453	4.567777531379134E-4	0.7419008325040408	-5.654172670616177	309.7492205951457	-2.5288037714204696	79.8538278785649	-6.291863878584146	596.5656091153874	-5.145176785955117	348.4597565675039	1	-6.747254599449064	536.3473153252401
42	-7018.944681529846	-7208.763871064596	-7018.944681529846	-189.81918953475036	-7018.944681529846	1408.7772609774936	14495.6275289792	1.0	0.9022699853976812	0.097730014602318	1.1371657048390708E-4	-178.48519519208784	0.0016712914609568878	4.2827976954168493E-4	0.7729502193376128	-5.463109209275078	411.65101078181334	-2.5529069676252303	78.8925136121275	-5.237923769237141	458.6091527417226	-5.352197223945984	322.36670862702886	1	-6.188855887622733	484.32834623456694
43	-7014.778006511298	-7198.681275689763	-7014.778006511298	-183.90326917846502	-7014.778006511298	1069.574822629476	13117.939055831032	1.0	0.9235505773905384	0.07644942260946126	7.590878863778017E-5	-175.7928315107541	0.002106874315282389	5.096913065872408E-4	0.9056765643759922	-5.141967333575986	353.8143830565721	-2.5313042239250647	79.61739195733152	-5.22557102557259	448.6282325292359	-5.145407308637613	357.909599397485	1	-5.172130566917207	368.09826267196655
44	-7003.890953186066	-7184.459223156159	-7003.890953186066	-180.56826997009318	-7003.890953186066	909.8614454139797	10384.081119803543	1.0	0.8975381877900059	0.10246181220999348	1.253466119934988E-4	-170.13208733959064	0.002396514355440568	4.6176326351195744E-4	0.9521555308281932	-5.223671750987067	332.51887153003037	-3.0287916835152036	85.00207575850482	-5.530625358802787	509.3188635784502	-5.324297658002573	394.47979364895855	1	-5.170168890892439	340.35104084173946
45	-6982.552907946957	-7174.2032155804145	-6982.552907946957	-191.65030763345717	-6982.552907946957	1033.0825201863152	14607.112510726358	1.0	0.9270581217113438	0.0729418782886554	8.24957721860829E-5	-178.6952408490943	0.0023866111167707886	2.236215038404624E-5	0.8806383291701616	-5.671435307068402	434.13286894950227	-2.6364933079896025	82.325046906525	-6.077603874709649	399.26494127285	-5.634039710591869	430.26563142783635	1	-7.953721686085352	652.103225928727
46	-6903.373746760884	-7090.647040878276	-6903.373746760884	-187.27329411739188	-6903.373746760884	1277.4368659183278	12166.258970425752	1.0	0.9016216656761903	0.09837833432380867	1.0119535135067544E-4	-173.67459389094418	0.002466256825787302	5.058473362804454E-4	0.8672843288670046	-5.679711082443966	308.9811330596777	-2.5853425931859513	81.68769291559778	-5.9113701359366	554.3134432452526	-6.478149658372708	293.6186658994254	1	-7.696993134416842	626.7442294589716
47	-6894.6011998979775	-7083.474338433543	-6894.6011998979775	-188.8731385355656	-6894.6011998979775	1271.9741208159387	13884.481207271263	1.0	0.9366139072997118	0.0633860927002869	6.759155116382908E-5	-177.36995230246188	0.0028521452528619024	2.1802438525176415E-4	0.7462716120617955	-5.484821663421388	414.1271714658798	-2.52838098870973	80.0150716139767	-5.911044733329879	554.2768171005739	-5.434034855367112	408.26559781380774	1	-5.415386062479203	406.0463663175244
48	-6881.490288564519	-7065.548813632959	-6881.490288564519	-184.0585250684403	-6881.490288564519	1243.0632457312706	11349.377124317622	1.0	0.8995502521195428	0.10044974788045645	1.0310208204097104E-4	-174.3443218627678	0.0016628680529187949	4.831800674899206E-4	0.8270677003468717	-5.297383161579272	325.9739391869953	-2.571600027311117	81.47009492333564	-5.861531633522876	403.668543991225	-5.213271474544009	333.71706747824663	1	-5.194341014598315	373.36851742722695
49	-6873.311688840256	-7054.702063330116	-6873.311688840256	-181.39037448986096	-6873.311688840256	960.4965028512466	10154.682396937536	1.0	0.8752354215716707	0.1247645784283285	1.67091944366593E-4	-169.47325322513856	0.0022609824303979793	2.241603801373904E-4	0.7988590902905197	-5.3171650290410915	393.50669617760724	-3.982184612222388	88.52586701334127	-5.363845327891523	485.8724070435	-5.359486342649502	321.9378124971133	1	-5.414957215871318	318.96640147696917
50	-6858.706728329287	-7048.259257457605	-6858.706728329287	-189.55252912831725	-6858.706728329287	1445.2506101501149	14271.88111867773	1.0	0.9145663205396931	0.08543367946030637	8.614116517312655E-5	-176.99389767491846	0.0019194352379473126	8.340650218228907E-5	0.8231365568909015	-5.23147179263816	331.6810593168127	-2.6388015085681236	82.3497346970387	-5.574063366664642	514.8150316565826	-5.147006483548196	347.37991932515683	1	-8.483632473513527	706.0490247805757
51	-6853.025017480139	-7041.893141829928	-6853.025017480139	-188.86812434978984	-6853.025017480139	1476.2661564451546	13127.498717408496	1.0	0.920437725356708	0.07956227464329103	9.596372241663593E-5	-175.44371569941066	0.0019277549140200181	2.6494956426044317E-4	0.789916719875421	-5.45452833390413	317.1030879374345	-4.488680400368948	89.90026250846455	-5.236905473111991	440.65105197353705	-5.2338741861421685	380.8712451740566	1	-6.911630486665122	551.7030664423874
52	-6847.9665375739305	-7036.9446379205565	-6847.9665375739305	-188.97810034662638	-6847.9665375739305	1185.7355731324667	12999.097465186192	1.0	0.8763717001141524	0.12362829988584662	1.2380887910259556E-4	-175.048923240544	0.0021359396519963748	1.8763120509746018E-4	0.8968321473131365	-7.589080733273269	616.2218309254258	-2.5338767247734744	80.52441773114101	-5.3177428783986525	427.41897991648085	-5.344367909710949	322.8390479707288	1	-7.8368444600724985	640.4996708826818
53	-6845.945052582429	-7042.330090960937	-6845.945052582429	-196.3850383785082	-6845.945052582429	1244.107253052866	12903.32979643723	1.0	0.8935248731744372	0.10647512682556211	1.174573418803163E-4	-174.17592723655932	0.002312325201292686	1.9051696449965595E-4	0.5486001821307077	-5.2230102990937235	378.9605983347578	-2.534034505120531	80.53188624167946	-6.669796466489461	638.5928092394417	-5.919876457294587	302.9389726792754	1	-8.725348582031666	731.4385562131785
54	-6839.373310171674	-7032.295188443233	-6839.373310171674	-192.9218782715593	-6839.373310171674	1548.112226041078	15270.269376007256	1.0	0.9145178746576111	0.08548212534238812	8.37135603750445E-5	-180.07128823498448	0.001242150692566606	5.5209154208404556E-5	0.8620163737867924	-5.6214396469806704	428.9495296385428	-2.528963938974284	79.8286096071083	-5.292802621717315	473.23325292955116	-5.545461350369376	420.8476146695871	1	-8.88136198782886	748.1030032676882
55	-6836.062666315969	-7019.252218498215	-6836.062666315969	-183.18955218224613	-6836.062666315969	1037.3328314202806	11278.240439162873	1.0	0.8989028663020059	0.10109713369799361	1.3024041771010538E-4	-171.37576533044447	0.0023369866969190217	5.60135076529519E-5	0.8576246781119389	-5.173228797877896	339.73422354381427	-3.0787895888625565	74.75398654584367	-5.4672484074094285	416.9889837617964	-5.440913611008985	317.72366025582437	1	-7.132065250681317	572.4443881162939
56	-6827.097223395849	-7009.707351299523	-6827.097223395849	-182.6101279036743	-6827.097223395849	1143.245366047049	10653.130326779512	1.0	0.9046029267516069	0.09539707324839311	1.2521559745262437E-4	-171.06068025078915	0.0034152369531166584	0.0015267083192551823	0.7753537464893403	-5.543503797253962	313.4784360819702	-2.8576022708928637	75.94274831163945	-5.2591668335537065	435.186060165781	-5.146668829216354	358.74302479333966	1	-5.966137417389061	463.2287293916256
57	-6825.471628875948	-7013.132202026521	-6825.471628875948	-187.66057315057222	-6825.471628875948	1171.6805991649824	13473.584944900122	1.0	0.9037251927937235	0.09627480720627647	9.61723115167E-5	-175.74765100890315	0.0019994639789308244	4.832844619341337E-5	0.8870660597359147	-5.3119129516955415	324.94301964196507	-2.573897399553552	81.50865758067859	-5.436156947247763	418.6670610029245	-5.807121455272471	305.54430675414187	1	-7.717946389437938	628.7964525940342
58	-6824.148582693266	-7010.107584830014	-6824.148582693266	-185.9590021367489	-6824.148582693266	1367.641778976118	11724.408430037936	1.0	0.9068084023043893	0.09319159769561103	1.1485278972672899E-4	-174.6358393227939	0.002035753371678989	0.0011895214354770735	0.9357114149462012	-6.394360953022709	294.7493122470425	-2.534222011837914	79.45937230004645	-5.225748615912656	447.82013710192376	-5.680642528484151	308.9536813871165	1	-5.880518504648586	454.9634635903691
59	-6821.681394504159	-7011.94539695094	-6821.681394504159	-190.2640024467823	-6821.681394504159	1402.5522758104253	14393.364924812191	1.0	0.9359957855628512	0.06400421443714917	7.025416262619445E-5	-178.10496943008684	0.0014116250603077845	3.183145323323466E-5	0.8564904811525791	-5.5874722859823835	425.3648853674158	-2.544233455281835	79.10957848063228	-5.965296382488496	560.363364953327	-5.413970697937803	319.01529400137696	1	-7.76579570779621	633.4943292780656
60	-6809.307165082086	-6994.546359029977	-6809.307165082086	-185.2391939478908	-6809.307165082086	970.709234784099	10163.674593444119	1.0	0.9283114286186182	0.07168857138138261	1.0083277487058396E-4	-169.38395578713087	0.002247101806925123	1.7260903620532446E-4	0.7905228285632153	-8.788163133903744	276.7925653669234	-3.8851783626825194	88.2365099315297	-5.352464341107639	424.30156300477256	-5.680461194067563	308.9590226735598	1	-5.986057080175858	465.1365211152156
61	-6805.264153324212	-6991.154966146518	-6805.264153324212	-185.89081282230572	-6805.264153324212	1115.4088291385362	11841.938981899877	1.0	0.9122523799996468	0.08774762000035424	1.1023527560204474E-4	-173.1488964378486	0.0019526969248445352	2.381337795421575E-4	0.928540266467252	-5.542563863076386	420.5322411222026	-2.9900163352951963	84.80437243381705	-5.444995964096898	497.89795440112323	-5.160125796150043	342.697029317067	1	-8.18573050251405	675.4439664623296
